ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR,comparison,cluster1,cluster2
ENSG00000181982,CCDC149,ENSG00000181982.19,0.00891912588712156,3.8913491036918666,0.004679541052409458,0.9455741841454411,0.9609458034882608,Cluster2_vs_Cluster1,1,2
ENSG00000244161,FLNB-AS1,ENSG00000244161.1,0.016375057235185078,-0.2562388576555685,0.00458284903715733,0.9461401396220723,0.9614763018406457,Cluster2_vs_Cluster1,1,2
ENSG00000183426,NPIPA1,ENSG00000183426.17,-0.011619366268697256,3.0329878697770227,0.004572900576309121,0.9461969973479444,0.9614862397268736,Cluster2_vs_Cluster1,1,2
ENSG00000168671,UGT3A2,ENSG00000168671.10,-0.025359777580867045,4.737412420945922,0.0045659418170800525,0.9462378062174941,0.9614862397268736,Cluster2_vs_Cluster1,1,2
ENSG00000080815,PSEN1,ENSG00000080815.19,0.0031451863422728384,6.036089389854912,0.0045213359924396075,0.9465006528360956,0.9617086599820642,Cluster2_vs_Cluster1,1,2
ENSG00000113838,TBCCD1,ENSG00000113838.13,0.00835531727138611,3.508174396839082,0.004394973331912152,0.9472524833176892,0.9623800515629471,Cluster2_vs_Cluster1,1,2
ENSG00000272807,AC007038.1,ENSG00000272807.1,-0.0064387334846698376,-0.1450130813738406,0.0043913021592959,0.9472760769263605,0.9623800515629471,Cluster2_vs_Cluster1,1,2
ENSG00000240682,ISY1,ENSG00000240682.10,-0.010642546335579562,5.421215706472787,0.004388142429547827,0.9472933807363434,0.9623800515629471,Cluster2_vs_Cluster1,1,2
ENSG00000176222,ZNF404,ENSG00000176222.9,-0.009594559678273369,2.8422945709516956,0.004375155339964857,0.9473714219318907,0.962414649079291,Cluster2_vs_Cluster1,1,2
ENSG00000215475,SIAH3,ENSG00000215475.5,-0.014401844974723613,-1.2042266198283786,0.004337635286738636,0.9475938135232101,0.962580159397976,Cluster2_vs_Cluster1,1,2
ENSG00000108107,RPL28,ENSG00000108107.15,0.012800161591804493,11.235888857278704,0.00433345928476469,0.9476223324237844,0.962580159397976,Cluster2_vs_Cluster1,1,2
ENSG00000112130,RNF8,ENSG00000112130.17,0.0038607781562618767,4.5148015397684524,0.004273061007853218,0.9479881047307112,0.9629070020661975,Cluster2_vs_Cluster1,1,2
ENSG00000273415,LINC02725,ENSG00000273415.3,-0.017069225026092975,-0.11893657367698568,0.0042281745086072235,0.9482632252705241,0.9631417402710549,Cluster2_vs_Cluster1,1,2
ENSG00000288586,AL357874.3,ENSG00000288586.1,-0.007659967413984044,-0.005127262870111334,0.004137699744315029,0.9488189801250755,0.9636614809978487,Cluster2_vs_Cluster1,1,2
ENSG00000279696,AP001273.1,ENSG00000279696.1,0.0068954717169044345,0.0015835160996172525,0.004092153162969624,0.9491010610949819,0.9638819246051084,Cluster2_vs_Cluster1,1,2
ENSG00000278200,LINC01971,ENSG00000278200.1,-0.02108151276159427,-1.2579056832681434,0.004081899683939859,0.9491576718892061,0.9638819246051084,Cluster2_vs_Cluster1,1,2
ENSG00000132300,PTCD3,ENSG00000132300.19,-0.003292731337419494,6.113544322013801,0.004081095763027718,0.9491681877304234,0.9638819246051084,Cluster2_vs_Cluster1,1,2
ENSG00000070761,CFAP20,ENSG00000070761.8,-0.005987242616188714,5.581671648567934,0.0040521235876569165,0.9493486931885979,0.9640181538602568,Cluster2_vs_Cluster1,1,2
ENSG00000186814,ZSCAN30,ENSG00000186814.14,-0.005997710116310481,4.535811957774182,0.0040454363434552455,0.9493904560960152,0.9640181538602568,Cluster2_vs_Cluster1,1,2
ENSG00000138587,MNS1,ENSG00000138587.6,0.009745521398550202,2.9440229885040266,0.003963089732190577,0.9499075807784609,0.9644984856574654,Cluster2_vs_Cluster1,1,2
ENSG00000259219,AC084855.2,ENSG00000259219.1,0.014423271444579356,-0.7527022921539499,0.003941194280554805,0.95004635047684,0.9645946240572278,Cluster2_vs_Cluster1,1,2
ENSG00000089050,RBBP9,ENSG00000089050.16,0.007858060562671377,5.210075676759305,0.0039150964421647266,0.9502113303596214,0.9647173638470844,Cluster2_vs_Cluster1,1,2
ENSG00000164983,TMEM65,ENSG00000164983.7,0.005524932640371786,4.780190510668365,0.00389841548138808,0.9503173735653966,0.9647515641397019,Cluster2_vs_Cluster1,1,2
ENSG00000140259,MFAP1,ENSG00000140259.7,0.004160885037969298,5.659448097454717,0.00389592789154161,0.9503332020979431,0.9647515641397019,Cluster2_vs_Cluster1,1,2
ENSG00000155657,TTN,ENSG00000155657.28,0.008847350394487913,3.5821614437044103,0.003880327222232719,0.9504326581883149,0.9648077647378831,Cluster2_vs_Cluster1,1,2
ENSG00000160072,ATAD3B,ENSG00000160072.20,-0.007536492968516268,5.334972364144899,0.003792200845597386,0.950997986361083,0.965336856487149,Cluster2_vs_Cluster1,1,2
ENSG00000138152,BTBD16,ENSG00000138152.10,0.017091387515401624,-1.4251493150473766,0.003717456204898134,0.951476508639312,0.9657777885056664,Cluster2_vs_Cluster1,1,2
ENSG00000288302,AL132709.8,ENSG00000288302.1,-0.0169144919300066,-0.40418372548034065,0.003692412831567357,0.951647331884723,0.9659063701645747,Cluster2_vs_Cluster1,1,2
ENSG00000129450,SIGLEC9,ENSG00000129450.8,0.009088153783075316,1.5633244315685098,0.003662559691074335,0.9518422844973572,0.9660276669974243,Cluster2_vs_Cluster1,1,2
ENSG00000178184,PARD6G,ENSG00000178184.16,0.009344175155968823,5.120537546719713,0.003660531371602502,0.9518551404386412,0.9660276669974243,Cluster2_vs_Cluster1,1,2
ENSG00000168060,NAALADL1,ENSG00000168060.16,0.011100264765131007,2.0773097755917216,0.0036496955251420463,0.9519266166218477,0.9660553975735635,Cluster2_vs_Cluster1,1,2
ENSG00000167526,RPL13,ENSG00000167526.14,-0.010977685535629675,11.430213231640217,0.003637199124674025,0.9520086332988515,0.9660938220202622,Cluster2_vs_Cluster1,1,2
ENSG00000130338,TULP4,ENSG00000130338.13,-0.005297833750563184,4.885164287610562,0.0036171856833986374,0.9521406927914163,0.9661830237582871,Cluster2_vs_Cluster1,1,2
ENSG00000186715,MST1L,ENSG00000186715.11,-0.013301391473404645,0.5515622768750708,0.0036104131493533277,0.952186652506577,0.9661848516831566,Cluster2_vs_Cluster1,1,2
ENSG00000232229,LINC00865,ENSG00000232229.6,-0.010102774264179373,3.234595982503017,0.003589027928323039,0.9523271660814969,0.9662826188955274,Cluster2_vs_Cluster1,1,2
ENSG00000223509,AC135983.2,ENSG00000223509.8,0.009848089599463157,1.0894148994800974,0.0035726866762251317,0.9524363741450762,0.9663486142496762,Cluster2_vs_Cluster1,1,2
ENSG00000271918,AC034236.2,ENSG00000271918.1,-0.00616920913494648,2.0469754583528315,0.003546108354807322,0.9526129313397655,0.9664829332149714,Cluster2_vs_Cluster1,1,2
ENSG00000126870,DYNC2I1,ENSG00000126870.16,-0.005442175569106608,4.407375652534466,0.003539153402052278,0.9526591195421981,0.9664849786981636,Cluster2_vs_Cluster1,1,2
ENSG00000114902,SPCS1,ENSG00000114902.14,0.0038449745938992836,6.629560768298331,0.003512119712343618,0.9528400476362029,0.9666237130137296,Cluster2_vs_Cluster1,1,2
ENSG00000197555,SIPA1L1,ENSG00000197555.9,-0.005966274135427897,5.432280310270041,0.0034631392035366776,0.9531696669883944,0.966913269678987,Cluster2_vs_Cluster1,1,2
ENSG00000140993,TIGD7,ENSG00000140993.11,-0.006457141604898857,0.7871403471408198,0.00345160720222446,0.9532485761905853,0.9669484861868339,Cluster2_vs_Cluster1,1,2
ENSG00000151116,UEVLD,ENSG00000151116.17,0.005377347721435724,3.93556961238034,0.0034399665792221113,0.9533264486636831,0.9669826478494916,Cluster2_vs_Cluster1,1,2
ENSG00000225507,AC069282.1,ENSG00000225507.1,-0.011966988443685841,1.0864219724972506,0.003428133544218444,0.9534074025442276,0.9670199317479928,Cluster2_vs_Cluster1,1,2
ENSG00000025293,PHF20,ENSG00000025293.17,-0.0030606063819010546,5.85239547050304,0.003415233363638738,0.9534943240141257,0.9670632647025945,Cluster2_vs_Cluster1,1,2
ENSG00000205790,DPP9-AS1,ENSG00000205790.1,-0.008815192287894963,-1.8007858405394612,0.003403458060666599,0.953562806959221,0.9670878935880112,Cluster2_vs_Cluster1,1,2
ENSG00000230316,FEZF1-AS1,ENSG00000230316.7,-0.01911235060599328,-1.7265347704862934,0.0033472632885599716,0.9539475865640528,0.9673433599182,Cluster2_vs_Cluster1,1,2
ENSG00000196141,SPATS2L,ENSG00000196141.14,0.009768073273179034,5.476947126982812,0.003343888053223603,0.9539820958303109,0.9673433599182,Cluster2_vs_Cluster1,1,2
ENSG00000006534,ALDH3B1,ENSG00000006534.16,0.010053020241650203,2.855251384124387,0.0033437162252924163,0.953983365873516,0.9673433599182,Cluster2_vs_Cluster1,1,2
ENSG00000184923,NUTM2A,ENSG00000184923.12,0.010745893809240513,-1.054434173937429,0.0033422714990506493,0.9539915457182322,0.9673433599182,Cluster2_vs_Cluster1,1,2
ENSG00000255129,AP000880.1,ENSG00000255129.6,-0.011355659243618364,-1.150091621393387,0.003330256785826028,0.9540733841649116,0.9673815119110369,Cluster2_vs_Cluster1,1,2
ENSG00000275485,AL512652.1,ENSG00000275485.1,-0.007808813846900494,-1.3362482238710973,0.0033131138474986614,0.9541893505157375,0.9674542627101176,Cluster2_vs_Cluster1,1,2
ENSG00000115137,DNAJC27,ENSG00000115137.12,0.00551416583760753,3.2605964067246602,0.0033009713824194223,0.9542780809121576,0.9674613451242436,Cluster2_vs_Cluster1,1,2
ENSG00000235652,FBXO30-DT,ENSG00000235652.9,0.00663662943814826,2.4571398863127554,0.003300018096505819,0.9542847692171583,0.9674613451242436,Cluster2_vs_Cluster1,1,2
ENSG00000085563,ABCB1,ENSG00000085563.15,-0.009084074196058197,1.7774575780338207,0.003292710251229886,0.9543355501698257,0.967467999708835,Cluster2_vs_Cluster1,1,2
ENSG00000048342,CC2D2A,ENSG00000048342.17,0.010099430550715743,3.065657168893504,0.0032857168749384877,0.954383746357867,0.9674720334650728,Cluster2_vs_Cluster1,1,2
ENSG00000204520,MICA,ENSG00000204520.14,0.00706790708667458,3.866228789142912,0.0032554215546064884,0.954594256442244,0.9676405990714061,Cluster2_vs_Cluster1,1,2
ENSG00000288075,AC108519.1,ENSG00000288075.1,-0.014320900471696337,2.2840603751281177,0.003239034878232159,0.954708710500543,0.9677117847564106,Cluster2_vs_Cluster1,1,2
ENSG00000281162,LINC01127,ENSG00000281162.2,-0.02265926667975378,2.5726161346727348,0.003222229132723026,0.9548261796679905,0.967786019879355,Cluster2_vs_Cluster1,1,2
ENSG00000100490,CDKL1,ENSG00000100490.9,-0.0038006161793845876,2.114176828252527,0.003200240268237491,0.9549805078936939,0.9678947874416979,Cluster2_vs_Cluster1,1,2
ENSG00000184139,RPL7AP28,ENSG00000184139.8,0.021366779724224023,-0.11005545609835467,0.003194511593298807,0.955021963714754,0.9678947874416979,Cluster2_vs_Cluster1,1,2
ENSG00000165434,PGM2L1,ENSG00000165434.8,-0.008809553259373205,4.748155626890936,0.0031784489802332404,0.9551336620037543,0.9679631553794416,Cluster2_vs_Cluster1,1,2
ENSG00000165868,HSPA12A,ENSG00000165868.16,-0.011190267571079092,5.583435179727725,0.0030868828941555534,0.9557839647430618,0.968568316558036,Cluster2_vs_Cluster1,1,2
ENSG00000100626,GALNT16,ENSG00000100626.17,0.014478599936809375,1.1311101021828038,0.003082035081414395,0.9558193368885335,0.968568316558036,Cluster2_vs_Cluster1,1,2
ENSG00000268583,AC011466.1,ENSG00000268583.2,-0.007060510944556701,-1.286425422233596,0.003052362128751403,0.9560280130459847,0.9687349106398437,Cluster2_vs_Cluster1,1,2
ENSG00000203709,MIR29B2CHG,ENSG00000203709.12,0.01307926417152979,3.6969519575331287,0.0030291793468416005,0.9561987907594328,0.9688630889050843,Cluster2_vs_Cluster1,1,2
ENSG00000258366,RTEL1,ENSG00000258366.9,-0.009435264070941328,-0.6865174842268235,0.0029774416965437835,0.9565746374336499,0.969199030657479,Cluster2_vs_Cluster1,1,2
ENSG00000006047,YBX2,ENSG00000006047.13,0.011949766484921845,1.3710826674723786,0.002965936138526919,0.9566584650665763,0.9692390820363349,Cluster2_vs_Cluster1,1,2
ENSG00000185485,SDHAP1,ENSG00000185485.14,-0.0034124459362840378,3.5122668879648526,0.0029199936834794892,0.9569946545660477,0.9695147037115265,Cluster2_vs_Cluster1,1,2
ENSG00000106628,POLD2,ENSG00000106628.11,0.008363524130074266,7.27239956175993,0.0029145347118886247,0.9570347928176257,0.9695147037115265,Cluster2_vs_Cluster1,1,2
ENSG00000132664,POLR3F,ENSG00000132664.12,0.002985347443897826,3.92615305781994,0.0029106486652604774,0.9570634408347924,0.9695147037115265,Cluster2_vs_Cluster1,1,2
ENSG00000167658,EEF2,ENSG00000167658.16,0.003568965315461064,11.72626424198774,0.002890067695604842,0.957215339808247,0.9696236868057614,Cluster2_vs_Cluster1,1,2
ENSG00000134758,RNF138,ENSG00000134758.14,0.004549920343868146,5.137094204330722,0.002830686672712256,0.957656739950931,0.969960173747579,Cluster2_vs_Cluster1,1,2
ENSG00000233237,LINC00472,ENSG00000233237.8,0.015508177976361096,0.613615786047837,0.0028302684093288147,0.957660857864982,0.969960173747579,Cluster2_vs_Cluster1,1,2
ENSG00000053372,MRTO4,ENSG00000053372.5,-0.006511278811852355,5.906658907888203,0.0028275057420357936,0.9576805134126576,0.969960173747579,Cluster2_vs_Cluster1,1,2
ENSG00000164219,PGGT1B,ENSG00000164219.10,-0.0027208621380721775,4.667226937942175,0.0028074463802312127,0.9578307586494768,0.9700674411798995,Cluster2_vs_Cluster1,1,2
ENSG00000186222,BLOC1S4,ENSG00000186222.5,0.003766550532714254,4.706226131005996,0.0027422570501156526,0.9583227654245384,0.9705208103443139,Cluster2_vs_Cluster1,1,2
ENSG00000188735,TMEM120B,ENSG00000188735.13,0.0045131813264856525,3.7304878979959386,0.0026912792604414544,0.958711637402217,0.970835929202877,Cluster2_vs_Cluster1,1,2
ENSG00000127955,GNAI1,ENSG00000127955.17,0.0086064235680082,4.49702191400496,0.002685068956151477,0.9587592377711693,0.970835929202877,Cluster2_vs_Cluster1,1,2
ENSG00000183617,MRPL54,ENSG00000183617.5,-0.010392415323776211,6.3479429607782,0.00268405174186027,0.958767036481525,0.970835929202877,Cluster2_vs_Cluster1,1,2
ENSG00000170430,MGMT,ENSG00000170430.10,0.009734326407091437,6.6108086294006405,0.0026736193104952323,0.9588471749662285,0.9708721453219067,Cluster2_vs_Cluster1,1,2
ENSG00000265399,AP005329.2,ENSG00000265399.1,-0.005879882067265923,-0.9805831653913798,0.002632148594329177,0.9591664742884362,0.9711505070537243,Cluster2_vs_Cluster1,1,2
ENSG00000107611,CUBN,ENSG00000107611.16,-0.007724357941680302,2.68846741058217,0.0026220756641060815,0.9592455352163423,0.97117220145819,Cluster2_vs_Cluster1,1,2
ENSG00000108852,MPP2,ENSG00000108852.15,0.013080489298239564,1.4230959105137064,0.0026181128952129074,0.9592766735792689,0.97117220145819,Cluster2_vs_Cluster1,1,2
ENSG00000282320,TRBJ1-1,ENSG00000282320.1,0.014771276307358758,0.6077965262834429,0.002593117904641915,0.9594718720782622,0.9713248767441992,Cluster2_vs_Cluster1,1,2
ENSG00000183850,ZNF730,ENSG00000183850.14,-0.01006170062864532,0.09704535405982924,0.002571725854878538,0.9596395237705595,0.9714287736199978,Cluster2_vs_Cluster1,1,2
ENSG00000133195,SLC39A11,ENSG00000133195.11,-0.009194916328547274,4.0996644698159335,0.002568538565418626,0.95966329715705,0.9714287736199978,Cluster2_vs_Cluster1,1,2
ENSG00000099290,WASHC2A,ENSG00000099290.17,-0.002569443539830686,5.53738689174901,0.0025465001359472952,0.9598365516106862,0.9714874508730691,Cluster2_vs_Cluster1,1,2
ENSG00000018280,SLC11A1,ENSG00000018280.17,0.010359072988855434,2.3956207569014047,0.0025457671408897434,0.959842470766655,0.9714874508730691,Cluster2_vs_Cluster1,1,2
ENSG00000069702,TGFBR3,ENSG00000069702.11,0.011709983790269735,5.757056934859148,0.002539327569273842,0.9598931060754385,0.9714874508730691,Cluster2_vs_Cluster1,1,2
ENSG00000171492,LRRC8D,ENSG00000171492.14,-0.005747219861969587,5.1648195711325995,0.0025385977774211995,0.9598988665642085,0.9714874508730691,Cluster2_vs_Cluster1,1,2
ENSG00000162494,LRRC38,ENSG00000162494.6,-0.018515864306445334,2.1639762607068973,0.0025323853264670264,0.9599481099813989,0.9714923518220632,Cluster2_vs_Cluster1,1,2
ENSG00000119878,CRIPT,ENSG00000119878.6,0.0029135437626588395,4.791109649044573,0.002524591960880133,0.9600095493616072,0.9714936936696513,Cluster2_vs_Cluster1,1,2
ENSG00000087076,HSD17B14,ENSG00000087076.9,-0.008722351499242827,5.221955930517286,0.002520967738346817,0.9600382378667826,0.9714936936696513,Cluster2_vs_Cluster1,1,2
ENSG00000126698,DNAJC8,ENSG00000126698.11,-0.003980966026162356,7.367077767310958,0.0025094575939763678,0.9601294913802294,0.9715411030569033,Cluster2_vs_Cluster1,1,2
ENSG00000112739,PRPF4B,ENSG00000112739.17,0.003775489538389343,6.384431737130143,0.0024895815510157493,0.9602875689684838,0.9716561232441003,Cluster2_vs_Cluster1,1,2
ENSG00000130032,PRRG3,ENSG00000130032.17,0.015555464571027338,2.355339149458551,0.002450462253412148,0.9606006953089166,0.9719280098663164,Cluster2_vs_Cluster1,1,2
ENSG00000137692,DCUN1D5,ENSG00000137692.12,0.00448845986217586,4.807642413895903,0.002432877763918219,0.9607420571363423,0.9720260894360109,Cluster2_vs_Cluster1,1,2
ENSG00000161513,FDXR,ENSG00000161513.12,0.007787985772064502,5.681486467509492,0.0024272660444626254,0.9607873194860965,0.9720269362535623,Cluster2_vs_Cluster1,1,2
ENSG00000182324,KCNJ14,ENSG00000182324.7,-0.006500387618150779,0.683296352925035,0.0024168071804227926,0.9608727096317176,0.9720683783402062,Cluster2_vs_Cluster1,1,2
ENSG00000228906,AL353804.1,ENSG00000228906.1,0.007924389699163993,-1.2353751891875946,0.0023967111141758634,0.9610322929291734,0.972184870742536,Cluster2_vs_Cluster1,1,2
ENSG00000170484,KRT74,ENSG00000170484.10,-0.012491220615275323,-0.5435118636535337,0.0023890870240578367,0.9610975082028951,0.9722058936421334,Cluster2_vs_Cluster1,1,2
ENSG00000158869,FCER1G,ENSG00000158869.11,-0.007433776912622702,4.99695527356599,0.002306475387569491,0.9617746875634974,0.9728459231607102,Cluster2_vs_Cluster1,1,2
ENSG00000109576,AADAT,ENSG00000109576.14,0.006048979784229861,2.0326939209545754,0.002291434924748016,0.9618996363186441,0.9729273318533623,Cluster2_vs_Cluster1,1,2
ENSG00000170921,TANC2,ENSG00000170921.15,0.006036759697271404,3.9224855568820574,0.002265056404768204,0.9621192164611981,0.9730626958634069,Cluster2_vs_Cluster1,1,2
ENSG00000166261,ZNF202,ENSG00000166261.11,-0.002207698149775385,3.930248441807458,0.0022646740456297378,0.9621224114400797,0.9730626958634069,Cluster2_vs_Cluster1,1,2
ENSG00000166794,PPIB,ENSG00000166794.5,0.0034527131261277875,6.989249547102668,0.0022544686107667912,0.9622077677876004,0.9731040424863737,Cluster2_vs_Cluster1,1,2
ENSG00000214832,UPF3AP2,ENSG00000214832.5,-0.006845315646504669,-1.6026967545347923,0.0022152458121459774,0.962531213890138,0.9733861600996587,Cluster2_vs_Cluster1,1,2
ENSG00000256235,SMIM3,ENSG00000256235.2,0.007761816830570621,4.450189295632025,0.0021867073891392763,0.9627796335338037,0.9735923825724281,Cluster2_vs_Cluster1,1,2
ENSG00000113272,THG1L,ENSG00000113272.14,-0.003179142886543359,4.527160623326312,0.0021653980629453627,0.9629612984169145,0.9737310846363846,Cluster2_vs_Cluster1,1,2
ENSG00000164306,PRIMPOL,ENSG00000164306.11,0.005840163596263881,3.1524152463138218,0.002144831767728269,0.9631375274433498,0.9738200302689096,Cluster2_vs_Cluster1,1,2
ENSG00000130640,TUBGCP2,ENSG00000130640.13,0.004397809252869755,6.925800841772925,0.0021447387813355837,0.9631382749094701,0.9738200302689096,Cluster2_vs_Cluster1,1,2
ENSG00000255250,AP003059.2,ENSG00000255250.2,0.009539949125495458,-2.1184620390648194,0.002134350673341624,0.9632114953137851,0.9738272647411275,Cluster2_vs_Cluster1,1,2
ENSG00000111231,GPN3,ENSG00000111231.9,-0.002551698629708758,4.445517072562845,0.0021335551698447915,0.9632344453166124,0.9738272647411275,Cluster2_vs_Cluster1,1,2
ENSG00000171101,SIGLEC17P,ENSG00000171101.13,-0.009303527153258787,-0.14692338669353358,0.0021180845687630316,0.9633690196424864,0.9738914349659745,Cluster2_vs_Cluster1,1,2
ENSG00000278922,AC002310.5,ENSG00000278922.1,0.006228653327689153,0.9861851674186057,0.0021159529554608076,0.9633869386838918,0.9738914349659745,Cluster2_vs_Cluster1,1,2
ENSG00000125449,ARMC7,ENSG00000125449.7,0.004538743562956215,4.705770558991723,0.0021023033397816852,0.9635045106589468,0.9739652895919501,Cluster2_vs_Cluster1,1,2
ENSG00000123066,MED13L,ENSG00000123066.9,-0.005247655532713043,6.832762681858587,0.0020798566551771284,0.9636997271667824,0.9741129907669527,Cluster2_vs_Cluster1,1,2
ENSG00000173821,RNF213,ENSG00000173821.19,-0.004425650648483238,7.9595128401625255,0.0020710169172952603,0.9637768966124141,0.9741129907669527,Cluster2_vs_Cluster1,1,2
