ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000214029,ZNF891,ENSG00000214029.5,0.1870570729750393,2.486163176663702,4.003725673180103,0.046447202375853945,0.11752839159126072
ENSG00000131323,TRAF3,ENSG00000131323.16,-0.11331556401104367,4.8021690571633515,4.003327024001983,0.04645713552018418,0.11752890053007281
ENSG00000100982,PCIF1,ENSG00000100982.12,-0.08613174846861626,5.427992140101143,4.0032705798085475,0.04645864168974192,0.11752890053007281
ENSG00000108389,MTMR4,ENSG00000108389.9,-0.09761807785623952,5.637493966593751,4.002550174723698,0.04647818075294788,0.11756411036747585
ENSG00000103335,PIEZO1,ENSG00000103335.22,-0.14956783437572846,7.587312869618672,4.001692377903064,0.04650146011733681,0.11760877144065499
ENSG00000074181,NOTCH3,ENSG00000074181.9,-0.20318587914574057,6.392936053265583,4.0011555364319955,0.04651603705717164,0.11763141471258637
ENSG00000272335,AC093297.2,ENSG00000272335.1,0.11241374557530548,3.009556775760128,4.0002166841814075,0.046541967785682814,0.11768276090490108
ENSG00000166016,ABTB2,ENSG00000166016.6,-0.2116285046545565,3.6970248902350638,3.999653972239978,0.0465570256101334,0.11770660554352111
ENSG00000187630,DHRS4L2,ENSG00000187630.17,0.21060001843350395,3.8168609723733833,3.9990088873355774,0.04657452661831458,0.11773662058842974
ENSG00000057149,SERPINB3,ENSG00000057149.16,-0.46250929186917583,-0.5683746591088752,3.9976919250170138,0.04661896532658093,0.11783471646776637
ENSG00000255200,PGAM1P8,ENSG00000255200.1,0.20052142014632732,-1.1844150336388464,3.992560097849482,0.04673920417510249,0.11812435893262974
ENSG00000149506,ZP1,ENSG00000149506.11,0.39562212754203846,0.6406561498685696,3.9909001212773023,0.04680630951429193,0.11827966289729734
ENSG00000273305,AC009237.15,ENSG00000273305.1,0.16352345880307534,-0.34495298650114753,3.9906439855938824,0.046823307485698754,0.11830832319048987
ENSG00000185127,C6orf120,ENSG00000185127.6,-0.12452739969177096,4.480231549823978,3.98888839562772,0.04685050620490311,0.11836034821185296
ENSG00000237550,AC243919.1,ENSG00000237550.5,0.3101108810648953,7.295898422052847,3.9887140060096282,0.04685521529901236,0.11836034821185296
ENSG00000231324,AP000696.1,ENSG00000231324.1,0.296585844651561,1.788619360976872,3.9883759064594395,0.046866993447051766,0.11837580424327192
ENSG00000138379,MSTN,ENSG00000138379.5,0.28356818511119564,-1.077882919111531,3.9859979699037673,0.04692968193086037,0.11851982942113927
ENSG00000187013,LINC02875,ENSG00000187013.4,0.30180615164012337,0.6344884935441194,3.9857057895175405,0.04694850988903013,0.1185530644499522
ENSG00000198932,GPRASP1,ENSG00000198932.13,-0.2108153997322372,4.332908615262582,3.9847103195132636,0.04696500353012983,0.11858039761421964
ENSG00000141028,CDRT15P1,ENSG00000141028.6,0.2248233452862115,-1.9786149162822109,3.9777171552210784,0.046999426635425876,0.11864161855751804
ENSG00000155506,LARP1,ENSG00000155506.18,-0.09779053612779266,7.785891618515273,3.983410492959191,0.04700059530348032,0.11864161855751804
ENSG00000116852,KIF21B,ENSG00000116852.15,0.2761643768732715,1.9709394428483775,3.9828982465396345,0.047016582681354,0.11866765335624475
ENSG00000245910,SNHG6,ENSG00000245910.8,0.21235015191069123,5.3267122406686305,3.981353904414544,0.047057104355926055,0.11875559781715123
ENSG00000225871,AC245100.2,ENSG00000225871.2,0.3348767704212733,-1.0621379678914202,3.981107387378266,0.047065280192974526,0.11876190137727773
ENSG00000275011,ALOXE3P1,ENSG00000275011.1,0.37048659424216696,2.80056051274118,3.9787658159415535,0.04712884818334584,0.11890155464709598
ENSG00000171425,ZNF581,ENSG00000171425.10,0.19859289583746467,4.516559649720231,3.9786334396096574,0.047131994147020115,0.11890155464709598
ENSG00000006007,GDE1,ENSG00000006007.12,-0.09508104258099925,6.389827670809353,3.9781146246965795,0.04714624387473971,0.11892315929619582
ENSG00000175591,P2RY2,ENSG00000175591.12,-0.34628777697614016,0.7350492685046293,3.9760430447747073,0.04721402086924915,0.11907976130486134
ENSG00000163814,CDCP1,ENSG00000163814.8,-0.20309284869483946,5.08750075474966,3.974658850610908,0.047241559019498565,0.1191183368057798
ENSG00000172867,KRT2,ENSG00000172867.4,0.3420482078302824,-1.185089083961786,3.9741906358366133,0.047246141475598157,0.1191183368057798
ENSG00000215895,HSPA5P1,ENSG00000215895.4,-0.21438908028051884,-1.7535473975156761,3.9698512035812468,0.04724640094381092,0.1191183368057798
ENSG00000148154,UGCG,ENSG00000148154.10,0.12808446929956938,5.6296982224543175,3.9737743363709637,0.04726596989192375,0.1191533115896682
ENSG00000161835,TAMALIN,ENSG00000161835.11,-0.22348483763821866,3.4928306235129556,3.971713891142855,0.04732318750781367,0.1192738087997282
ENSG00000115353,TACR1,ENSG00000115353.11,-0.25754863470497313,1.639739642640945,3.97176272948519,0.04732517399258675,0.1192738087997282
ENSG00000180921,FAM83H,ENSG00000180921.7,0.1696541930000032,6.826420723580825,3.97104381230827,0.04734145374162282,0.1193004634288895
ENSG00000196636,SDHAF3,ENSG00000196636.8,0.14526799935268658,4.308001786941026,3.970538729714828,0.04735550459458471,0.11932149549455895
ENSG00000163412,EIF4E3,ENSG00000163412.13,-0.12858128847987918,4.924181782678769,3.9699599990218246,0.047371475203456026,0.11934735911292295
ENSG00000176410,DNAJC30,ENSG00000176410.8,0.12081205187371943,4.4029534169189395,3.967977934135553,0.04742642544978938,0.1194634113332194
ENSG00000157350,ST3GAL2,ENSG00000157350.13,-0.12169950932030468,4.048688339501604,3.9678574043663395,0.04742981645709688,0.1194634113332194
ENSG00000131725,WDR44,ENSG00000131725.14,-0.13177071756187106,4.074577702613748,3.9675245115683726,0.04743904371771641,0.1194634113332194
ENSG00000184675,AMER1,ENSG00000184675.11,-0.13325121282199714,3.122597007458251,3.9674866941378735,0.04744038508958311,0.1194634113332194
ENSG00000010379,SLC6A13,ENSG00000010379.16,-0.307607565925683,-1.5489097027225,3.962612328073179,0.047481872602369336,0.11955349071279127
ENSG00000165934,CPSF2,ENSG00000165934.13,-0.09260313418162344,6.003838346719784,3.9642534055617333,0.04752973062223952,0.11965958662671665
ENSG00000030419,IKZF2,ENSG00000030419.16,0.19082862899316255,4.266236927696226,3.963661622848094,0.047546257689709014,0.11968678852304172
ENSG00000164136,IL15,ENSG00000164136.17,0.19759897507850227,1.3712875122246633,3.962587282357201,0.04758056809294817,0.11975874395091501
ENSG00000257337,AC068888.1,ENSG00000257337.7,0.13298197380782809,4.082076526563708,3.959929050925028,0.04765015578436668,0.11991946316758675
ENSG00000231271,AP000350.3,ENSG00000231271.1,-0.30647189846830836,-1.9957224612876052,3.9512884192953672,0.0476914020658303,0.11999208012842479
ENSG00000258136,AC007622.2,ENSG00000258136.2,0.332902829951446,-1.856758735176779,3.9535213335157264,0.04769795121864944,0.11999208012842479
ENSG00000168538,TRAPPC11,ENSG00000168538.16,-0.1119006599840888,5.520894466463411,3.9581484845474644,0.04769968205376301,0.11999208012842479
ENSG00000273151,AC073957.3,ENSG00000273151.1,0.2806016136107139,1.2411608563787389,3.9582551108203994,0.04770195765289023,0.11999208012842479
ENSG00000068796,KIF2A,ENSG00000068796.19,-0.12242405067574387,4.512384095739082,3.957667356982731,0.04771315988631432,0.12000582638072996
ENSG00000110031,LPXN,ENSG00000110031.13,0.2736526202683281,4.13980403640456,3.956845149972609,0.047736146676342635,0.12003748076176654
ENSG00000122188,LAX1,ENSG00000122188.13,0.3627046062534439,-0.062182376030125795,3.957511412663196,0.04773722341634988,0.12003748076176654
ENSG00000185158,LRRC37B,ENSG00000185158.12,0.10946840734811057,2.8400339982767293,3.956242225023028,0.047753435123259975,0.12005526858331837
ENSG00000174780,SRP72,ENSG00000174780.17,-0.1015686394134387,6.776503470759845,3.9561383677065853,0.04775577713775143,0.12005526858331837
ENSG00000165490,DDIAS,ENSG00000165490.13,0.24085891664979397,0.6132679503829237,3.9560493692457293,0.04776949251628207,0.1200753161243307
ENSG00000169375,SIN3A,ENSG00000169375.16,-0.08856667103723301,6.222398095287708,3.954754100244868,0.047794450492638224,0.12012361529728684
ENSG00000106245,BUD31,ENSG00000106245.11,0.11665697837447842,4.88352741430865,3.954537764572957,0.04780051498351982,0.12012442285177227
ENSG00000259495,AC016705.2,ENSG00000259495.3,-0.2061046209763241,2.531092145872665,3.953087621306477,0.04784206268913929,0.12021439010163833
ENSG00000106392,C1GALT1,ENSG00000106392.11,0.13479937301878317,3.519419638522737,3.95274499049784,0.04785085571538008,0.12022204181896574
ENSG00000271503,CCL5,ENSG00000271503.6,0.2897420411228436,4.202708430895086,3.952032080211837,0.0478706835676773,0.12024084513964606
ENSG00000074047,GLI2,ENSG00000074047.22,-0.2341252704691165,2.117522000869414,3.951985656141487,0.04787375960936492,0.12024084513964606
ENSG00000128463,EMC4,ENSG00000128463.13,-0.09605313395325077,5.171440308434249,3.951854182519146,0.04787558607396119,0.12024084513964606
ENSG00000125675,GRIA3,ENSG00000125675.18,-0.3978289678687979,0.7135600127934332,3.951620861572948,0.04789318447955627,0.12027060230212497
ENSG00000177311,ZBTB38,ENSG00000177311.11,-0.1713197456723391,6.16822255221106,3.9508402861746283,0.04790397289606227,0.1202832529524656
ENSG00000284976,BX255925.3,ENSG00000284976.1,0.19157183398784963,5.586445441202933,3.950404373551096,0.04791618896098005,0.12029948485270181
ENSG00000186666,BCDIN3D,ENSG00000186666.6,0.10434222136099643,2.921346192011291,3.9501853682717756,0.04792281085939557,0.12030166969936604
ENSG00000180785,OR51E1,ENSG00000180785.10,0.5103816882620255,6.972789191553072,3.9498403965977995,0.047931995549473916,0.12031028668100281
ENSG00000164379,FOXQ1,ENSG00000164379.7,0.35020585237760515,2.822392314115491,3.9474444024446926,0.047999742530985705,0.12046248277082021
ENSG00000138018,SELENOI,ENSG00000138018.18,-0.12231046002118451,5.787248786627838,3.9471879259117872,0.04800642018244561,0.12046248277082021
ENSG00000135241,PNPLA8,ENSG00000135241.17,-0.11220014167808857,5.2955933643809345,3.9470639220614734,0.0480099089872613,0.12046248277082021
ENSG00000139200,PIANP,ENSG00000139200.14,-0.2661976997744474,1.572487724018606,3.945600413494596,0.04805503467840025,0.1205612456919059
ENSG00000168394,TAP1,ENSG00000168394.11,-0.21662537452205213,5.93750701361332,3.9452266987535403,0.04806152710060325,0.12056307277958954
ENSG00000287117,AC105916.1,ENSG00000287117.1,0.4009399227763333,-1.664266388790277,3.9404414932648426,0.04810451424348961,0.12065643601353024
ENSG00000089820,ARHGAP4,ENSG00000089820.16,0.20327979956572229,3.690091333880359,3.943487048462209,0.04811064644611286,0.1206573478497478
ENSG00000254851,AP005018.2,ENSG00000254851.1,-0.5872977810639204,0.9978550674848415,3.943213277614599,0.048127294163722266,0.12068462830936517
ENSG00000090266,NDUFB2,ENSG00000090266.13,0.17222572408812192,5.620481519560074,3.9416442508699907,0.04816236150172112,0.12075808597099004
ENSG00000249685,AC079921.2,ENSG00000249685.1,-0.22022293535069898,-2.0092071258174435,3.934166570104659,0.048175791959004746,0.12077728210650164
ENSG00000214174,AMZ2P1,ENSG00000214174.8,0.11560474666189242,3.478603231867731,3.9392525148597977,0.04823002941504012,0.12089876501018447
ENSG00000205639,MFSD2B,ENSG00000205639.12,0.21469957446269727,-2.082206106776644,3.9315609228749873,0.048245578487222544,0.12092324980691992
ENSG00000113552,GNPDA1,ENSG00000113552.16,-0.09365179761214722,5.582325129159655,3.9383428091289523,0.048255486893708,0.1209267621155743
ENSG00000170430,MGMT,ENSG00000170430.10,0.1937185647255591,5.489265328196737,3.9382345259930207,0.04825854290393472,0.1209267621155743
ENSG00000268583,AC011466.1,ENSG00000268583.2,0.2286398367818421,-1.8248870401159332,3.9333043160279293,0.04827129999518063,0.12094423942252013
ENSG00000169964,TMEM42,ENSG00000169964.8,0.18177469715171118,4.451297429589668,3.93688236568789,0.048296792084362127,0.1209936163895698
ENSG00000100266,PACSIN2,ENSG00000100266.19,-0.0842962654887864,7.05669493822302,3.93570611049526,0.04832999396103409,0.12105818547957299
ENSG00000248663,LINC00992,ENSG00000248663.6,0.2590112581968198,2.122419151312344,3.935511289930211,0.048337067953274186,0.12105818547957299
ENSG00000177519,RPRM,ENSG00000177519.4,-0.2853815790501104,1.7718117536658133,3.9353287419196312,0.04834376752442195,0.12105818547957299
ENSG00000025770,NCAPH2,ENSG00000025770.19,0.14363591057400305,5.30143277724257,3.934863720130427,0.04835383047166412,0.12105818547957299
ENSG00000224094,RPS24P8,ENSG00000224094.1,0.22403777714207623,-0.0015892187148352998,3.93545076650146,0.048356441308351227,0.12105818547957299
ENSG00000228192,AL512353.1,ENSG00000228192.8,0.1631360020904895,-0.04929094630021981,3.9354246823583967,0.04835729296623792,0.12105818547957299
ENSG00000155729,KCTD18,ENSG00000155729.13,-0.09464727959732772,4.48451323933081,3.9344269287733478,0.048366247787862714,0.1210661128208397
ENSG00000284968,AC093827.4,ENSG00000284968.1,0.10641408873554002,1.3407826183775102,3.934171813290332,0.04837820643362209,0.12108155627206409
ENSG00000175854,SWI5,ENSG00000175854.14,0.1768597469907099,5.082949863344296,3.9332007327396576,0.048400916287128226,0.12112390106025053
ENSG00000136603,SKIL,ENSG00000136603.14,-0.22308884439830734,5.719535058294915,3.9323102212162593,0.04842614020099573,0.12116357694706095
ENSG00000175701,MTLN,ENSG00000175701.10,0.21203187254674752,3.9672949690976576,3.932236613761604,0.0484283564389668,0.12116357694706095
ENSG00000173334,TRIB1,ENSG00000173334.4,0.2665323799634058,8.102754204636076,3.9318663728700387,0.04843871964575117,0.12117501017946795
ENSG00000205362,MT1A,ENSG00000205362.11,-0.4358218605541493,1.040962425713055,3.931433504767932,0.048459290088198465,0.12120080860412816
ENSG00000176945,MUC20,ENSG00000176945.17,0.2826335589690377,3.2945368662494454,3.9311042110114487,0.04846062164641058,0.12120080860412816
ENSG00000011258,MBTD1,ENSG00000011258.16,0.12380394390276238,4.703508605420504,3.930597493640087,0.048474736510152494,0.12121527422281408
ENSG00000148634,HERC4,ENSG00000148634.16,0.08759957209990515,5.288888539328153,3.93043246596269,0.04847939453871692,0.12121527422281408
ENSG00000102984,ZNF821,ENSG00000102984.15,-0.11493227552067625,1.8445031698885561,3.930368687525684,0.04848379155421986,0.12121527422281408
ENSG00000184564,SLITRK6,ENSG00000184564.11,-0.3269457403601677,2.736472486096781,3.929560534549104,0.048504932633522596,0.1212536358267908
ENSG00000105767,CADM4,ENSG00000105767.3,-0.1292312233041713,5.858067543236094,3.9292308147391997,0.04851349985298668,0.12126055962297676
ENSG00000137558,PI15,ENSG00000137558.9,0.49397158064286234,7.059110876761054,3.9276992070323282,0.04855701105631237,0.12135481458403985
ENSG00000151376,ME3,ENSG00000151376.17,0.23593944496210884,4.454251280576496,3.9270826096352573,0.04857458993286664,0.12138424409030331
ENSG00000105357,MYH14,ENSG00000105357.19,-0.21249663763402388,6.010433360472491,3.926520412085801,0.04859052927292366,0.12140956997640322
ENSG00000184860,SDR42E1,ENSG00000184860.10,-0.1306356812209623,3.6157553947112997,3.925540573833276,0.04861861481701735,0.12145577633889039
ENSG00000259153,AC004816.1,ENSG00000259153.2,0.17545588796912165,0.2228159913171002,3.9259949813575914,0.048621702575677286,0.12145577633889039
ENSG00000137221,TJAP1,ENSG00000137221.14,0.0744129694397185,5.10090836279336,3.9252587281050126,0.04862644248718054,0.12145577633889039
ENSG00000166734,GOLM2,ENSG00000166734.20,-0.1229729578152375,7.405983789777446,3.924801008473536,0.04863946161510984,0.12147378855422536
ENSG00000272168,CASC15,ENSG00000272168.8,0.28816780884957693,1.512885943843691,3.9236906241953484,0.04867481532778925,0.12154756893457974
ENSG00000118689,FOXO3,ENSG00000118689.15,-0.1370287724756967,6.7783302248981165,3.9233126327067507,0.048681862243815655,0.12155065425470314
ENSG00000241852,C8orf58,ENSG00000241852.10,0.1515636996979976,2.3729038351222393,3.921955514459362,0.04872166483981059,0.12163551465618025
ENSG00000116132,PRRX1,ENSG00000116132.12,-0.2486502278245849,5.365528497051008,3.9209211671007287,0.04875007977611683,0.12169002305401115
ENSG00000114107,CEP70,ENSG00000114107.9,0.11856608611968193,4.919194094936423,3.920555074951786,0.048760539375369893,0.12169002305401115
ENSG00000244682,FCGR2C,ENSG00000244682.7,0.30865732319716493,-0.21966043626263843,3.9212916804688107,0.04876095253469437,0.12169002305401115
ENSG00000263325,AC003965.2,ENSG00000263325.1,0.25727225225910727,-2.0530502893757463,3.9139474872836737,0.04876950792961818,0.1216958894210676
ENSG00000104213,PDGFRL,ENSG00000104213.13,-0.2366586115907053,2.423487467261496,3.920092788236027,0.04877493980765011,0.1216958894210676
ENSG00000164082,GRM2,ENSG00000164082.15,0.24698315509463084,-0.8412919649583512,3.919280330581032,0.048810728773768575,0.1217706587586049
ENSG00000131773,KHDRBS3,ENSG00000131773.14,0.36039202500170436,4.626841810415901,3.9173512906602785,0.04885211225353957,0.12185936552117277
ENSG00000169432,SCN9A,ENSG00000169432.18,-0.3019926194133236,-0.026359446736086978,3.9164204745231053,0.04889625594414959,0.12195493552681048
ENSG00000006015,REX1BD,ENSG00000006015.18,0.23798606249776047,5.08406802720702,3.915172585988833,0.04891445829757982,0.12198578869109092
ENSG00000164930,FZD6,ENSG00000164930.12,-0.14342995783501566,5.23573565575184,3.914968020693523,0.04892031833237336,0.12198585815926577
ENSG00000131171,SH3BGRL,ENSG00000131171.13,-0.18378766356666018,6.832197812645537,3.9144915655548953,0.04893396171948617,0.12200533357072031
ENSG00000229956,ZRANB2-AS2,ENSG00000229956.11,0.15800515746975524,0.3913761817578073,3.913078284719617,0.04898857391739563,0.1221269382665372
ENSG00000198825,INPP5F,ENSG00000198825.15,-0.11232078364525137,4.1711414336539825,3.9116512428229955,0.04901552724628912,0.12217956952489371
ENSG00000156469,MTERF3,ENSG00000156469.9,0.13589591559184772,3.9461233039104515,3.9081419982118777,0.04911641942108902,0.12241647147420137
