ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000088808,PPP1R13B,ENSG00000088808.18,-0.14874688065477132,4.885722879654307,3.8963969121393585,0.049382782946606515,0.09556925507299852
ENSG00000154473,BUB3,ENSG00000154473.18,0.09998276902792529,6.060117264417808,3.895217567481934,0.04941693515572971,0.09562420191479129
ENSG00000060656,PTPRU,ENSG00000060656.20,0.27090111890062374,5.504386122466256,3.8951137604727197,0.04941994928522842,0.09562420191479129
ENSG00000256546,AC156455.1,ENSG00000256546.2,0.3179825354954371,1.8710891996153038,3.894684863028321,0.04943494309105383,0.09563435559193292
ENSG00000144554,FANCD2,ENSG00000144554.12,0.17154691182605214,2.3564181780190356,3.89458697550799,0.04943677131405326,0.09563435559193292
ENSG00000168216,LMBRD1,ENSG00000168216.13,-0.16780843801208828,6.74971904556752,3.8944787549603044,0.04943835935265863,0.09563435559193292
ENSG00000169220,RGS14,ENSG00000169220.18,-0.21297091171064136,5.518844085980834,3.893819581785954,0.049457489463530964,0.09566287140266079
ENSG00000283683,MYOCOS,ENSG00000283683.1,0.4041395606205456,4.091375148907557,3.892747434369485,0.04948871371989901,0.09571477311026076
ENSG00000226067,LINC00623,ENSG00000226067.7,0.20252096852272358,1.762984475512862,3.890904523552442,0.049545052131201854,0.09581523390150003
ENSG00000227695,DNMBP-AS1,ENSG00000227695.6,0.2562688794610766,-1.6264026883566802,3.886478808853106,0.049619229506276695,0.09595017260009876
ENSG00000108511,HOXB6,ENSG00000108511.10,0.26336216572857357,1.8145703854780664,3.8881022624929167,0.04962641740184413,0.09595555931056476
ENSG00000128342,LIF,ENSG00000128342.5,0.37962839835572054,5.183583859527626,3.886976272208483,0.049656486563843,0.0960051833982691
ENSG00000105792,CFAP69,ENSG00000105792.19,0.19034818475889412,3.0145525421519297,3.8866058188456076,0.04966805109215939,0.09601902524663398
ENSG00000123892,RAB38,ENSG00000123892.12,-0.17477954775641877,3.335082222714799,3.886299129477333,0.04967675943756882,0.0960273435137183
ENSG00000102580,DNAJC3,ENSG00000102580.15,-0.14544115547225697,7.0856499675650975,3.8849419855030303,0.04971579651399208,0.09609428186711762
ENSG00000011454,RABGAP1,ENSG00000011454.18,-0.10564961367266336,5.935474782780411,3.8836059648626904,0.04975479761427909,0.09616113881880133
ENSG00000100504,PYGL,ENSG00000100504.17,0.20565126476959614,6.055395409513059,3.88273005978698,0.049780383011494574,0.09620205767368979
ENSG00000184481,FOXO4,ENSG00000184481.17,-0.12069969349469026,4.3547867340826905,3.8813488170738353,0.04982085154877922,0.09627172883056212
ENSG00000091513,TF,ENSG00000091513.16,-0.8941366559438162,6.006585060583185,3.880443193380803,0.04984725366300904,0.0963142086776534
ENSG00000103175,WFDC1,ENSG00000103175.11,0.3111893827468489,2.9952067809515044,3.8793465445884894,0.049880124452496066,0.09636917857570083
ENSG00000205436,EXOC3L4,ENSG00000205436.7,0.29587238248780523,3.7015810604089006,3.878726296862449,0.04989782791306246,0.09639483781095651
ENSG00000100580,TMED8,ENSG00000100580.8,-0.16697158363551753,5.7357995178370516,3.8783280923578625,0.04990918243176749,0.09640822841769196
ENSG00000004700,RECQL,ENSG00000004700.16,-0.18804306392594067,4.7404092752654865,3.877805935402532,0.04992451903701187,0.09642930805934849
ENSG00000178719,GRINA,ENSG00000178719.17,-0.1546982418876836,7.989526321559911,3.877404256962368,0.04993625074744352,0.09644342172089548
ENSG00000163781,TOPBP1,ENSG00000163781.14,-0.11587904380428034,4.964992305941099,3.8771436285731333,0.04994391665245682,0.09644968116183232
ENSG00000272686,WASL-DT,ENSG00000272686.1,-0.15449365901186374,2.6590955124339253,3.876451052090012,0.04996541051494161,0.09647843884496266
ENSG00000269982,AC018809.2,ENSG00000269982.1,0.13061931217235992,1.3801005034153222,3.876480978196397,0.04996766050928033,0.09647843884496266
ENSG00000179869,ABCA13,ENSG00000179869.15,0.5018159524225732,-1.1580781312953858,3.874832470081715,0.05000117447071136,0.09653459698300226
ENSG00000122958,VPS26A,ENSG00000122958.15,-0.1286265356328948,5.997097211391866,3.872812007732195,0.05007107064845179,0.0966609801544862
ENSG00000049540,ELN,ENSG00000049540.18,0.3673955074365304,5.425408346147357,3.870582987794337,0.05013665326660593,0.09677901445733346
ENSG00000118680,MYL12B,ENSG00000118680.14,0.12171531974209654,8.502471982182724,3.869760610092927,0.050160863919837366,0.09681717443201054
ENSG00000179922,ZNF784,ENSG00000179922.6,0.1533013523335068,2.877958641215505,3.8666679715608976,0.050252938017540896,0.09698630157325473
ENSG00000204623,ZNRD1ASP,ENSG00000204623.9,0.21335241501652255,2.6349128355289597,3.866417866821387,0.05026053941050457,0.09699238402220169
ENSG00000028137,TNFRSF1B,ENSG00000028137.19,0.1837865139699151,6.38124779280752,3.8658923373673164,0.05027494657387451,0.09701159795243827
ENSG00000181444,ZNF467,ENSG00000181444.13,0.20448056370514414,3.5385594584084035,3.865378415600467,0.05029055728612436,0.0970331306688194
ENSG00000155287,SLC25A28,ENSG00000155287.11,0.12475786047899133,5.0963769377614625,3.8646823874468956,0.05031070076698326,0.09706340455106516
ENSG00000145934,TENM2,ENSG00000145934.16,0.5481371889728486,2.563544127575884,3.8638672879203164,0.05033595487784616,0.0971035320357919
ENSG00000181778,TMEM252,ENSG00000181778.5,-0.4654475533929809,3.915079496403583,3.8635935802207495,0.05034319974146307,0.09710891369598855
ENSG00000229676,ZNF492,ENSG00000229676.3,0.31227893599304646,-1.8501610029414495,3.85888673881667,0.05039771954803558,0.09720547677095227
ENSG00000109819,PPARGC1A,ENSG00000109819.9,-0.401669616792846,5.853639963731097,3.8591959886455287,0.05047308771540879,0.09733727600998675
ENSG00000159023,EPB41,ENSG00000159023.22,-0.19520270597325895,6.059226316969087,3.85907632990964,0.05047663149365211,0.09733727600998675
ENSG00000089127,OAS1,ENSG00000089127.14,-0.18204216064310433,5.843066372646264,3.858981366767607,0.05047944983332065,0.09733727600998675
ENSG00000154553,PDLIM3,ENSG00000154553.16,0.2682452607123542,4.447220508809066,3.8584232733951116,0.05049604807424115,0.09736066871952538
ENSG00000143554,SLC27A3,ENSG00000143554.14,0.1956527822465425,5.191925027884315,3.8581871497380327,0.05050301623665474,0.09736549132410785
ENSG00000158710,TAGLN2,ENSG00000158710.15,0.16836888490878388,8.918043831740675,3.8567450496450597,0.05054580862138455,0.09743937300082418
ENSG00000251000,GGCTP1,ENSG00000251000.1,0.19985754615075588,-0.19445438191546346,3.8560510275032476,0.050577918590987286,0.09749265047114873
ENSG00000185049,NELFA,ENSG00000185049.16,0.11169833930462525,4.634465473306264,3.855133539566396,0.05059372831969174,0.0975145013868884
ENSG00000197935,ZNF311,ENSG00000197935.7,0.19873636484077928,1.1219105347638552,3.8544732688673733,0.05061885620802739,0.09754031859041305
ENSG00000279520,AC093525.8,ENSG00000279520.1,-0.28770561285120605,0.32396258120516885,3.854584153631113,0.0506193327256151,0.09754031859041305
ENSG00000198821,CD247,ENSG00000198821.11,0.2342272578631487,3.5438573477032813,3.854244873031055,0.050620547960487795,0.09754031859041305
ENSG00000114423,CBLB,ENSG00000114423.23,0.12005541871990712,5.2473378331946146,3.8536857173067007,0.05063675862817705,0.09756293006438391
ENSG00000129071,MBD4,ENSG00000129071.10,-0.09900688712208212,5.19646214284068,3.8535186461922457,0.05064173343160344,0.09756389107377234
ENSG00000092140,G2E3,ENSG00000092140.16,0.1615680366751208,3.940245142242182,3.852208092536138,0.05068094544754158,0.09763080582590046
ENSG00000005812,FBXL3,ENSG00000005812.11,0.16068895418322127,5.896885145599753,3.8504609214303134,0.050732791703552146,0.09772204495955515
ENSG00000250616,AC012645.1,ENSG00000250616.2,0.2053968735568355,-0.3438592599335616,3.8483139404196343,0.050807792067663976,0.0978578637182002
ENSG00000022267,FHL1,ENSG00000022267.19,-0.34363713790145406,8.489163439376833,3.847285572070162,0.0508275495728392,0.09788726789531507
ENSG00000121053,EPX,ENSG00000121053.6,-0.24802071670086578,-1.8419493451883406,3.8429406770953345,0.05085572068707351,0.09792921029937994
ENSG00000165861,ZFYVE1,ENSG00000165861.14,-0.14665850603252056,5.058960683833001,3.846196715266911,0.05086011179089264,0.09792921029937994
ENSG00000272145,NFYC-AS1,ENSG00000272145.1,0.251240103199101,0.2457784459140091,3.846457756022497,0.050862806340289043,0.09792921029937994
ENSG00000111144,LTA4H,ENSG00000111144.10,-0.10569864263667601,6.754874131224709,3.8431695860243784,0.05095066300162697,0.09808682005446191
ENSG00000187595,ZNF385C,ENSG00000187595.16,0.2292999886164886,1.5027730978278426,3.8431966045065655,0.050953666260341895,0.09808682005446191
ENSG00000171488,LRRC8C,ENSG00000171488.15,0.187004547480731,5.2287817197239965,3.8428151606416487,0.050961289807968026,0.09809133099903307
ENSG00000218175,AC016739.1,ENSG00000218175.2,0.26929336900185036,1.4514173653806095,3.842825640662277,0.050965010027253725,0.09809133099903307
ENSG00000156222,SLC28A1,ENSG00000156222.12,-0.3323485433549352,7.217960527185083,3.8422252192027817,0.05097895222845015,0.09810382409415326
ENSG00000104687,GSR,ENSG00000104687.14,-0.16735830887280578,6.571698473888136,3.8421735512933703,0.050980502615702805,0.09810382409415326
ENSG00000241975,ELOCP19,ENSG00000241975.1,0.22957076060852014,-1.8439557213368905,3.837371817971006,0.05104391193763902,0.09821333867760589
ENSG00000231473,RB1-DT,ENSG00000231473.3,0.3158936851184749,-1.7056175502182593,3.8375990379268607,0.05104642445651223,0.09821333867760589
ENSG00000185624,P4HB,ENSG00000185624.15,-0.1836979403016702,9.511227933485777,3.837710627069107,0.05111443068896747,0.09832912644447864
ENSG00000135249,RINT1,ENSG00000135249.8,-0.13060357474995524,4.016390363316422,3.8376785215537317,0.051115627459851695,0.09832912644447864
ENSG00000267980,AC007292.1,ENSG00000267980.1,0.23202363030262402,-1.2618661615307407,3.8358638795062308,0.05115219567556734,0.09839078795802518
ENSG00000161203,AP2M1,ENSG00000161203.13,-0.12421398424944063,8.489845026303465,3.835505004389446,0.05118075848687672,0.09843704162520532
ENSG00000198369,SPRED2,ENSG00000198369.10,-0.14473133399371726,5.605930098894755,3.8348356866651025,0.05120091125569757,0.09846711334395976
ENSG00000248508,SRP14-AS1,ENSG00000248508.8,0.1745094801276999,2.3117029215144864,3.8339172885639368,0.05123019629848839,0.09851474095440242
ENSG00000124257,NEURL2,ENSG00000124257.6,0.23985444242559353,-0.9813038725327643,3.832788371172115,0.05125951645263483,0.09856242767449554
ENSG00000186352,ANKRD37,ENSG00000186352.9,-0.18896024494814223,2.9129542530431722,3.8318492686529124,0.051291841059038834,0.09861588247013049
ENSG00000242689,CNTF,ENSG00000242689.3,-0.18877861249184158,-1.2869453649422085,3.8306843608345136,0.05129692892693523,0.09861696593935503
ENSG00000123268,ATF1,ENSG00000123268.9,-0.13365812152749856,4.4365337935179,3.83091823067486,0.051319066904352596,0.09864532937867757
ENSG00000067840,PDZD4,ENSG00000067840.12,0.2926494530992809,1.9630016204094063,3.8309377774318865,0.0513207338236548,0.09864532937867757
ENSG00000006042,TMEM98,ENSG00000006042.12,-0.25351808571612267,5.616116098425038,3.830504739160682,0.05133147327030545,0.09865727209883147
ENSG00000086991,NOX4,ENSG00000086991.13,-0.2790352711991745,5.238870809731541,3.8301109385818313,0.05134337426606494,0.09867144497244025
ENSG00000277595,AC007546.1,ENSG00000277595.1,0.3354236053405159,-1.3900937960301014,3.8284922466872824,0.0513652228565266,0.09870473090044171
ENSG00000117305,HMGCL,ENSG00000117305.15,-0.1417863476831592,5.9268881649604275,3.828907691944604,0.05137970318801045,0.09872385317251973
ENSG00000120318,ARAP3,ENSG00000120318.16,0.20124384142898408,5.394818920635349,3.828311959637674,0.051397712516521574,0.09874975228934516
ENSG00000138669,PRKG2,ENSG00000138669.9,0.5274991656468327,1.6576566775380683,3.827367590995103,0.05142948654569119,0.09880209044918305
ENSG00000189157,FAM47E,ENSG00000189157.14,0.25003539814958986,1.1239103580892693,3.8272194500979757,0.05143626958582332,0.0988064129868856
ENSG00000183186,C2CD4C,ENSG00000183186.8,0.28782733133806926,1.1282850495451073,3.8264904519164675,0.05145832230729015,0.09884006444589385
ENSG00000166770,ZNF667-AS1,ENSG00000166770.11,0.2772941949664728,2.927316894534208,3.8251487886481232,0.051494255857465525,0.09890036962949829
ENSG00000110888,CAPRIN2,ENSG00000110888.17,0.1457705961302215,4.286629514021553,3.8243965881808286,0.05151629224693033,0.09893397551597713
ENSG00000204138,PHACTR4,ENSG00000204138.13,-0.10967789421139751,5.831560723789973,3.8241194479714884,0.05152460800547686,0.09894122814689271
ENSG00000102870,ZNF629,ENSG00000102870.6,-0.13173399536103744,5.150474657083539,3.8237656458108247,0.051535350427467805,0.0989531389418178
ENSG00000162849,KIF26B,ENSG00000162849.16,0.33764105674550865,3.123410355650937,3.823395843117407,0.051547223239471675,0.09896721791163253
ENSG00000146147,MLIP,ENSG00000146147.15,-0.32335722667362427,1.204107756006965,3.8231591259516455,0.051559175229980665,0.09898144640548605
ENSG00000134308,YWHAQ,ENSG00000134308.14,-0.12706658900781861,7.858278405432061,3.8219226158776483,0.05159123279173969,0.09903426694509468
ENSG00000272288,AL451165.2,ENSG00000272288.6,0.17531419103640142,0.48520849355541296,3.82177463105844,0.05160498636436092,0.09905194503205135
ENSG00000282021,AC100810.3,ENSG00000282021.1,0.2561523286983468,-1.4347642210043376,3.819827700979571,0.05162148884669339,0.09907489586962893
ENSG00000002933,TMEM176A,ENSG00000002933.9,-0.26582491223074395,9.030902036058047,3.8206460305605767,0.051629992165863545,0.09908249156887901
ENSG00000149289,ZC3H12C,ENSG00000149289.11,-0.16999115329872,4.473526901614106,3.8187024762899733,0.05168913615124323,0.09918726126319646
ENSG00000246451,AL049840.2,ENSG00000246451.2,0.27783397821828,1.3484359149197418,3.817941385129358,0.05171668822280855,0.09923139552751391
ENSG00000182606,TRAK1,ENSG00000182606.17,-0.1449323641777829,5.988898517296952,3.8174635011757205,0.0517267567885154,0.09924197849830738
ENSG00000185055,EFCAB10,ENSG00000185055.11,0.1713500682081826,-0.876421945488263,3.8169340364439206,0.0517440868248428,0.09926649010043112
ENSG00000116675,DNAJC6,ENSG00000116675.16,-0.2667508498568071,3.3867548723380465,3.815879262880664,0.05177551152536387,0.0993180343851409
ENSG00000251664,PCDHA12,ENSG00000251664.5,-0.49505413372398627,-0.8171496750160274,3.8138425199985533,0.051828158795383085,0.09941027607030668
ENSG00000172123,SLFN12,ENSG00000172123.13,0.17424107504527148,3.2825754970285717,3.8120957454958213,0.05189098834656528,0.0995220301795058
ENSG00000091136,LAMB1,ENSG00000091136.15,-0.18309219512138686,7.928386945965882,3.8104245961382746,0.051941452478542295,0.0996060119438419
ENSG00000161664,ASB16,ENSG00000161664.7,-0.2554951737223433,0.19937151367736008,3.8106628078870113,0.05194391603274078,0.0996060119438419
ENSG00000112078,KCTD20,ENSG00000112078.14,-0.12554101860150466,6.481690552691437,3.8100874220002465,0.0519517627538696,0.09961229528026878
ENSG00000198818,SFT2D1,ENSG00000198818.10,-0.09755448999933115,4.989993670103153,3.809556250840757,0.05196802904146435,0.09963471976574884
ENSG00000164309,CMYA5,ENSG00000164309.15,-0.3779268686408416,4.563214962921521,3.8093714747112046,0.051973737042929014,0.09963689941290446
ENSG00000172318,B3GALT1,ENSG00000172318.5,0.3573035925147006,-1.2537605832977075,3.8071762943888974,0.052025361465907194,0.09972709558283169
ENSG00000150787,PTS,ENSG00000150787.8,0.1691813055660269,4.073395086295458,3.8044352720997896,0.05212504466994866,0.0999093913709876
ENSG00000283031,AC009242.1,ENSG00000283031.2,0.3874689932360688,0.10323825999951067,3.8003452932407833,0.052262081962055125,0.1001632463313915
ENSG00000165684,SNAPC4,ENSG00000165684.4,0.1416359556554979,3.725776941234595,3.7984060684142866,0.05231055508463705,0.10024593848369488
ENSG00000261399,AL031710.1,ENSG00000261399.1,0.6079726777869551,0.46489298563290726,3.7986017238023484,0.05231442630875943,0.10024593848369488
ENSG00000213693,SEC14L1P1,ENSG00000213693.4,0.1757765119180763,-0.2523147449190314,3.798452368964208,0.052320190995243265,0.10024817186386405
ENSG00000177479,ARIH2,ENSG00000177479.20,-0.11899815050446078,5.222855614024161,3.797455230350595,0.05233954315428518,0.1002764368580429
ENSG00000277435,AC138649.2,ENSG00000277435.1,0.30928490884690774,-1.6310652397569432,3.7953240781923063,0.05235246241647123,0.1002923732898421
ENSG00000261238,AC009166.1,ENSG00000261238.1,-0.2924128161213734,-1.5025329764020725,3.794815860500846,0.052364112684979945,0.10030587610462324
ENSG00000119965,C10orf88,ENSG00000119965.13,0.09159053417133471,3.1540945200483734,3.7950319789469007,0.05241494651292355,0.10039442786838265
ENSG00000111339,ART4,ENSG00000111339.12,0.3884116080734369,1.7777519908474364,3.794409008205186,0.052436354401572134,0.10042660723056566
ENSG00000130699,TAF4,ENSG00000130699.18,-0.08524694324057948,4.1969926676255955,3.793924603201114,0.05244861003750881,0.10044125399644874
ENSG00000163041,H3-3A,ENSG00000163041.13,0.10814032437815636,4.436886123781643,3.7928501148533793,0.05248171463142298,0.10049582129676946
ENSG00000221995,TIAF1,ENSG00000221995.5,0.21779393794150245,1.527954167779142,3.7909938888777046,0.05254279661223883,0.10060394744878512
ENSG00000125870,SNRPB2,ENSG00000125870.11,0.11287175878757738,5.659771370831829,3.7898340090317353,0.05257496591033493,0.10065670021498203
ENSG00000104064,GABPB1,ENSG00000104064.18,0.0967307947676869,3.985890097207183,3.7878784576551006,0.05263576497733787,0.10076425164333687
ENSG00000216490,IFI30,ENSG00000216490.4,0.3650665630478327,0.005046899204692069,3.7879400581811336,0.05264555831467089,0.10077414899313966
ENSG00000265366,GLUD1P2,ENSG00000265366.6,0.22474711630458227,-1.6833012033683121,3.783360422156551,0.05271440179400219,0.10089706848470897
ENSG00000224577,LINC01117,ENSG00000224577.3,0.27407905766975843,1.7202822502330628,3.7847924030066724,0.05273439539247206,0.10092647434978606
