ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000185686,PRAME,ENSG00000185686.18,-1.5446753355153542,3.5099426046962594,8.497136251584184,0.003986820432163677,0.011025795534111904
ENSG00000173226,IQCB1,ENSG00000173226.17,-0.2507964582830722,3.1537311895109843,8.488923724819537,0.00400396723252762,0.011071539314534657
ENSG00000144035,NAT8,ENSG00000144035.4,0.7295068209941404,4.262772274527161,8.487380552093457,0.004006768919470786,0.011077608968729148
ENSG00000122692,SMU1,ENSG00000122692.9,0.16887811164874114,5.4624220885811505,8.48391437931217,0.004014043586268136,0.01109604146667309
ENSG00000175311,ANKS4B,ENSG00000175311.7,0.541976118707407,4.678812242499942,8.483143081811527,0.0040156775024952525,0.011098877988961073
ENSG00000165175,MID1IP1,ENSG00000165175.16,-0.38104687301467394,6.319697329737922,8.481724414805987,0.0040186677314196645,0.011105461780183791
ENSG00000259417,CTXND1,ENSG00000259417.3,0.705025659520561,4.1967735252747564,8.48056129637176,0.0040211704413613296,0.011110696539521748
ENSG00000277117,FP565260.3,ENSG00000277117.5,0.5860133077985924,-0.33667636619335667,8.478988247551841,0.004025414522951315,0.011120740484661717
ENSG00000106484,MEST,ENSG00000106484.16,-0.5696689522639183,5.2163954645240205,8.477154543298502,0.004028340928030784,0.011127141686094412
ENSG00000271826,PLS3-AS1,ENSG00000271826.5,0.5352049197236199,-0.7955820507613008,8.47370185345679,0.004030903636372188,0.011132536494826456
ENSG00000204052,LRRC73,ENSG00000204052.4,-0.7303007618904827,0.001732061543835585,8.471410538212135,0.004039551328936804,0.011154732620250261
ENSG00000271550,BNIP3P11,ENSG00000271550.1,-0.5165576609365364,-1.9146649566046907,8.43720775842894,0.004042848224724105,0.011162148689399286
ENSG00000119673,ACOT2,ENSG00000119673.14,0.38726387300737203,4.9414243780604785,8.4680585961798,0.0040476487196062505,0.011173713268137528
ENSG00000140678,ITGAX,ENSG00000140678.17,-0.4351010561441992,3.583062147396407,8.46784074730418,0.004048430108389175,0.011174181107813591
ENSG00000115839,RAB3GAP1,ENSG00000115839.18,-0.16829269473634384,4.955277520816117,8.466076560025803,0.004051875239825319,0.011181999962891062
ENSG00000161920,MED11,ENSG00000161920.11,0.3265542811290378,3.3112885503594907,8.465489503691725,0.00405352606912233,0.011184865450021588
ENSG00000101888,NXT2,ENSG00000101888.12,0.35809785415174844,3.6954092105753045,8.463887644499959,0.004056754836901234,0.011192083407864244
ENSG00000197894,ADH5,ENSG00000197894.11,0.28052906731727034,7.562367523235729,8.459378972226142,0.0040661660985586425,0.011216353342262744
ENSG00000118369,USP35,ENSG00000118369.13,-0.36676685950170496,3.430627831201121,8.456535862646936,0.004072601659987245,0.011232408837490875
ENSG00000197111,PCBP2,ENSG00000197111.16,0.18507771921703303,7.053070618439366,8.454919532202345,0.004075714118969788,0.011239295609560149
ENSG00000155506,LARP1,ENSG00000155506.18,-0.21829032532537526,7.383093085739749,8.452613149176303,0.004080661287526906,0.011251238981055236
ENSG00000224511,LINC00365,ENSG00000224511.2,0.7727169861395193,-0.05795516388669779,8.452656678627354,0.004083152946901904,0.01125640941476082
ENSG00000000971,CFH,ENSG00000000971.16,0.5326929254639167,10.418856634869702,8.450982768591281,0.004084162141363688,0.01125655737127129
ENSG00000166016,ABTB2,ENSG00000166016.6,0.38245964854236114,4.383366908262963,8.450869407200898,0.004084439468925226,0.01125655737127129
ENSG00000170417,TMEM182,ENSG00000170417.16,-0.6563709548355828,1.9483964471650177,8.450178846092685,0.004087478743450662,0.01126323364028256
ENSG00000182782,HCAR2,ENSG00000182782.8,-0.8346508556448857,-0.7169281277937517,8.436846803869216,0.0041002491871271534,0.01129671852838397
ENSG00000249740,OSMR-AS1,ENSG00000249740.3,-0.6531583537769913,-1.5231594473132641,8.418904401238022,0.00410598391953798,0.011309922709882446
ENSG00000162383,SLC1A7,ENSG00000162383.13,-1.133675292297465,3.1327662353292083,8.44102203475371,0.004106280464734715,0.011309922709882446
ENSG00000285053,AL357556.3,ENSG00000285053.1,-0.4286234593851026,-1.5653190972391415,8.420269001214121,0.004107738694906003,0.011312232892124645
ENSG00000083290,ULK2,ENSG00000083290.20,-0.5275946175060814,2.845848055969336,8.439466036723788,0.004109705091904693,0.01131526394794567
ENSG00000001461,NIPAL3,ENSG00000001461.17,-0.2836624290033627,3.420023016128592,8.439115458935444,0.004110078624758974,0.01131526394794567
ENSG00000182636,NDN,ENSG00000182636.8,-0.742933344087644,2.996621252351348,8.435168477593876,0.004118933654376251,0.011337932991040809
ENSG00000152818,UTRN,ENSG00000152818.18,-0.3389117553809611,5.44578323939909,8.42745904812946,0.004135019240973453,0.011380495306618874
ENSG00000146677,AC004453.1,ENSG00000146677.7,0.4708741286553196,0.603959343499716,8.42856687117874,0.004135770385016103,0.011380847347917276
ENSG00000189056,RELN,ENSG00000189056.14,-1.1697952970227286,6.144847700658894,8.424278914399709,0.0041419441206747825,0.011396118967551936
ENSG00000109436,TBC1D9,ENSG00000109436.8,-0.4144012197508532,4.590801452684393,8.422201621556535,0.004146540796602262,0.011407047527380825
ENSG00000002330,BAD,ENSG00000002330.14,0.2944910180622114,3.4336676249235514,8.421507971323246,0.0041483264208420625,0.011410240815031919
ENSG00000255062,AP001318.2,ENSG00000255062.1,0.28578234585931983,0.47141746851186644,8.420540402402946,0.004153212981442509,0.0114202458510857
ENSG00000260196,AC124798.1,ENSG00000260196.1,-0.841646658658032,0.900799191685803,8.420132119107484,0.004153214648543898,0.0114202458510857
ENSG00000178980,SELENOW,ENSG00000178980.15,-0.5409594788277873,6.338762429562258,8.406712863113864,0.0041804106751204785,0.011493297100026357
ENSG00000144591,GMPPA,ENSG00000144591.19,0.24540450597842228,6.019867499997137,8.40554125361014,0.004182989330944485,0.011498655452713719
ENSG00000175182,FAM131A,ENSG00000175182.15,-0.2732576301225065,3.086128453680481,8.404871835283384,0.004185011094848523,0.011502481577818916
ENSG00000198863,RUNDC1,ENSG00000198863.7,-0.2305565636385885,3.4923779149842473,8.403053414807543,0.004188803047703593,0.011511171174434209
ENSG00000182327,GLTPD2,ENSG00000182327.8,0.6894371067766909,4.786250586949985,8.401366006835039,0.004192192670006977,0.011518752685374271
ENSG00000156876,SASS6,ENSG00000156876.10,-0.34077657685706636,1.6286433536843365,8.400701585201105,0.004195538675505106,0.011526212088671392
ENSG00000287709,AC008780.1,ENSG00000287709.1,0.7250261427184141,1.3311185807920938,8.398662640293484,0.0042004509841895065,0.011537971633917656
ENSG00000189171,S100A13,ENSG00000189171.14,0.5950860848155239,3.42563028283044,8.393460014090808,0.004210037213357289,0.011562564228172275
ENSG00000176809,LRRC37A3,ENSG00000176809.10,-0.45974908889330574,1.700739238368391,8.393733966081946,0.004210892560413287,0.011563174292587524
ENSG00000135966,TGFBRAP1,ENSG00000135966.13,-0.21541425940697329,3.77740815620978,8.392479673693854,0.004212073647556977,0.011564678526242362
ENSG00000154957,ZNF18,ENSG00000154957.14,0.24419771614882702,2.51093765414791,8.391834648697207,0.004214125639970092,0.01156857310756071
ENSG00000126522,ASL,ENSG00000126522.17,0.510317921692654,6.7504708376774,8.39093330828524,0.0042152780778637435,0.011569997441736033
ENSG00000153147,SMARCA5,ENSG00000153147.6,-0.2434541884146884,5.498690462393095,8.390159179551878,0.004216996592474708,0.011572974868527298
ENSG00000183747,ACSM2A,ENSG00000183747.12,0.7791356531818591,7.684326616537039,8.388127128883125,0.0042215099775143785,0.011583620390592046
ENSG00000100485,SOS2,ENSG00000100485.12,0.24060694045255376,4.170016263530566,8.38649094970364,0.004225232809486986,0.011590275100872188
ENSG00000109084,TMEM97,ENSG00000109084.14,0.42486662490795124,6.707554000777614,8.386237025054596,0.004225712870352868,0.011590275100872188
ENSG00000205913,SRRM2-AS1,ENSG00000205913.7,0.38887016285811343,0.8131788594020768,8.387518636607764,0.004225839308997702,0.011590275100872188
ENSG00000071655,MBD3,ENSG00000071655.18,0.285380989658308,5.567190973090804,8.384814179915647,0.004228879755993882,0.011596872386875548
ENSG00000152952,PLOD2,ENSG00000152952.12,-0.4134978552170042,6.409242306145279,8.380122057427975,0.004239339714490846,0.011623811190137737
ENSG00000165752,STK32C,ENSG00000165752.17,-0.37542955640182696,2.392982668161553,8.379623913475376,0.0042415323749355,0.011628077270484486
ENSG00000146966,DENND2A,ENSG00000146966.13,-0.4375084726570451,2.302249659960483,8.377669587442542,0.004245981814003686,0.011638528055467022
ENSG00000157349,DDX19B,ENSG00000157349.17,0.2539668824874633,3.4104358343672896,8.375983241382114,0.004248945463185835,0.011644903662499855
ENSG00000105327,BBC3,ENSG00000105327.18,-0.34396630185775734,3.5348041991494017,8.368295724042188,0.004266156129788773,0.011690317689986912
ENSG00000128607,KLHDC10,ENSG00000128607.14,0.2900044904599148,5.925970815241163,8.36589875237317,0.004271210355744512,0.011702411448799781
ENSG00000100312,ACR,ENSG00000100312.11,0.5930176698352524,-1.3982218679311502,8.354303704727823,0.004273807227224605,0.01170776984343662
ENSG00000168702,LRP1B,ENSG00000168702.18,-1.0564569370106622,-0.22891261013948916,8.354667879121763,0.004289717695064037,0.011749592744797416
ENSG00000183971,NPW,ENSG00000183971.10,1.1455178675623325,3.8587053193819956,8.35279736389523,0.0043009892543561705,0.011778698976274449
ENSG00000268543,AC012313.4,ENSG00000268543.1,0.48953977712250984,-1.7807547419106005,8.332711334127794,0.0043017121302959165,0.011778912162443204
ENSG00000165533,TTC8,ENSG00000165533.19,0.31754091492831227,3.1223813695567544,8.351239825154023,0.00430483165665547,0.011785686788933363
ENSG00000213885,RPL13AP7,ENSG00000213885.4,0.5079255051129432,-0.013701583409860574,8.350650843822285,0.004308294939715872,0.01179340037387971
ENSG00000018280,SLC11A1,ENSG00000018280.17,0.794183849850718,2.5296756714160016,8.348540538160735,0.004311311562061927,0.01179867868883206
ENSG00000102174,PHEX,ENSG00000102174.9,-0.8109455771107389,-0.34785405397817726,8.345442995056514,0.004311515409373876,0.01179867868883206
ENSG00000151503,NCAPD3,ENSG00000151503.13,-0.2822815840113929,3.630679212172046,8.34690233722228,0.004314443429350273,0.011804922304969333
ENSG00000171492,LRRC8D,ENSG00000171492.14,0.2313892971448134,5.185842176690913,8.34378106075919,0.004321260324794812,0.011821802964955516
ENSG00000176533,GNG7,ENSG00000176533.13,0.4820859391267845,3.31600712083597,8.343393445387273,0.004322568845147662,0.011823611396231493
ENSG00000167543,TP53I13,ENSG00000167543.16,0.40507024843362793,5.039647615889164,8.342152909954043,0.004324968444053925,0.011828403288433237
ENSG00000154727,GABPA,ENSG00000154727.11,0.20531262627416924,4.234958230764318,8.341842118783152,0.004325745198268505,0.011828756074510506
ENSG00000171885,AQP4,ENSG00000171885.18,-0.9528890020984928,0.8282811446597927,8.341010412008233,0.004329615574570709,0.011837567002131413
ENSG00000204173,LRRC37A5P,ENSG00000204173.11,0.5923793358684408,-1.0155911227128107,8.335171381869335,0.004330775452069296,0.011838965648239134
ENSG00000198221,AFDN-DT,ENSG00000198221.10,0.4931508871155024,0.12340913762553661,8.340423262014426,0.004331950665558945,0.011840405793110596
ENSG00000180801,ARSJ,ENSG00000180801.14,-0.6950881981341468,1.5103291321823082,8.338968201442725,0.00433434629215046,0.011845180730463867
ENSG00000092148,HECTD1,ENSG00000092148.13,0.2624853800460922,6.509761989272688,8.336284304356072,0.004338360658143263,0.011854377372191251
ENSG00000161653,NAGS,ENSG00000161653.11,0.7038468594256205,5.284628007791476,8.333128321410618,0.004345580773397249,0.011871086030229126
ENSG00000152926,ZNF117,ENSG00000152926.15,-0.5233378431153605,2.228525916864635,8.333612150212412,0.004345775702978024,0.011871086030229126
ENSG00000087157,PGS1,ENSG00000087157.19,-0.2027852066340237,3.580558012812625,8.328569289907259,0.004356322159474525,0.01189811530872933
ENSG00000230797,YY2,ENSG00000230797.3,-0.42791682699936046,-0.96625796800885,8.319078487260976,0.004361900525715182,0.011911569537922077
ENSG00000143994,ABHD1,ENSG00000143994.14,0.7477715802172986,1.7236787843393948,8.325106060421119,0.004365720781045091,0.011918935509853823
ENSG00000175793,SFN,ENSG00000175793.12,-0.971960631896669,5.184103130641923,8.32410201824669,0.004366321283055664,0.011918935509853823
ENSG00000237417,XRCC6P1,ENSG00000237417.1,0.6578072640175366,-0.5981674137403158,8.323217446767872,0.0043665559696030925,0.011918935509853823
ENSG00000234771,SLC25A25-AS1,ENSG00000234771.3,0.45695901208911494,3.4201860485659052,8.323762931129652,0.004367445365425445,0.011919581500229271
ENSG00000143819,EPHX1,ENSG00000143819.12,0.5746922677196777,11.501778010714615,8.321046215714688,0.004373334539107403,0.011933870594536804
ENSG00000261054,AC036108.2,ENSG00000261054.1,0.7582364659345221,-1.4280109633921507,8.30880033947126,0.004375561638192884,0.01193816391379654
ENSG00000005700,IBTK,ENSG00000005700.15,0.2637674065707064,6.124383101166833,8.318111898060533,0.0043801026022322175,0.011948768093720127
ENSG00000249863,AC021106.1,ENSG00000249863.2,0.6550722229077471,-1.1030444979306648,8.3107833028221485,0.00438513993436546,0.011960722978558278
ENSG00000100811,YY1,ENSG00000100811.14,0.14780600847337688,6.335911160571902,8.313435725554342,0.00439091033143303,0.011974673471072067
ENSG00000185112,FAM43A,ENSG00000185112.6,-0.5678557215157607,3.3749353653095975,8.312449916758869,0.004393601789460006,0.011980224320939101
ENSG00000139832,RAB20,ENSG00000139832.5,-0.40359410292626496,4.826963802999523,8.309748695642948,0.004399474827650893,0.011994447570578225
ENSG00000204583,LRCOL1,ENSG00000204583.10,1.0543384307873538,2.4670876680946785,8.309254388880559,0.004401552651831228,0.011998321088981946
ENSG00000130560,UBAC1,ENSG00000130560.9,0.21312075732765273,4.836146908481076,8.3060035696147,0.0044081505511914506,0.012014513017210012
ENSG00000101871,MID1,ENSG00000101871.16,-0.4207650387760412,4.077479997616463,8.301260699107704,0.004419371117326938,0.01204329741434222
ENSG00000198835,GJC2,ENSG00000198835.4,-0.5445173947179603,-0.6877968731060786,8.29381943870289,0.00442632023348478,0.012060434763304323
ENSG00000131061,ZNF341,ENSG00000131061.14,0.3677664354013558,2.652877544207012,8.295790043493188,0.004432741470959723,0.01207612889768693
ENSG00000159128,IFNGR2,ENSG00000159128.15,-0.3058811069924815,4.921462080679908,8.292148756766883,0.004440466325226605,0.012095369266850096
ENSG00000100151,PICK1,ENSG00000100151.16,0.2765594838880775,4.634556465949772,8.291479138051068,0.004442031475438007,0.01209782800491774
ENSG00000206567,AC022007.1,ENSG00000206567.10,-0.38542899707127276,0.7780415643214431,8.29097940356693,0.0044458994013532,0.012106556660917207
ENSG00000149782,PLCB3,ENSG00000149782.13,-0.22998029920391844,4.194518720996405,8.287712226334014,0.0044509947735025205,0.012118624654678624
ENSG00000160255,ITGB2,ENSG00000160255.18,-0.5047831557672521,5.425084121697471,8.286684430717756,0.004453268411605292,0.012123007523006
ENSG00000119537,KDSR,ENSG00000119537.18,0.20465039588146666,5.87612993107814,8.281285745352365,0.0044659625501482034,0.012155752292183089
ENSG00000115840,SLC25A12,ENSG00000115840.14,-0.5196523845825034,2.4563384442460183,8.276323181327502,0.0044787706097656746,0.012188797333074663
ENSG00000188820,CALHM6,ENSG00000188820.13,-0.7896700067516284,-0.6986420269533733,8.268541802377253,0.004482369784431082,0.012196774643644163
ENSG00000163293,NIPAL1,ENSG00000163293.12,0.6765061739905569,2.727282081454637,8.273895777711711,0.004484132257691549,0.012199752556273149
ENSG00000267277,AC024575.1,ENSG00000267277.1,0.3591654589149673,-2.0873609692963315,8.241447636928356,0.004486617926802022,0.012204171814551731
ENSG00000139117,CPNE8,ENSG00000139117.14,-0.3431556838631501,3.51772447507655,8.27247967063502,0.004487093234921435,0.012204171814551731
ENSG00000196367,TRRAP,ENSG00000196367.14,-0.23960579378427696,5.329438689992759,8.270926751597768,0.004490425092966265,0.01221141513367937
ENSG00000180385,EMC3-AS1,ENSG00000180385.8,-0.4498271218835617,-1.1561591742756308,8.258789421305522,0.004495402797469021,0.012223131400324865
ENSG00000162989,KCNJ3,ENSG00000162989.5,0.9625960657800866,2.2139515998875345,8.267066228707431,0.0045007634096819885,0.01223588516066738
ENSG00000006576,PHTF2,ENSG00000006576.16,-0.2674473083569275,3.530936105643609,8.264663565266298,0.00450562052334705,0.012247266504441868
ENSG00000147255,IGSF1,ENSG00000147255.19,0.989950488932037,3.1615119900920066,8.264143716757504,0.004507032181015417,0.012249280347897386
ENSG00000196628,TCF4,ENSG00000196628.20,-0.36774280762018025,4.13899413443231,8.263706267577977,0.004507731848116338,0.01224935882119828
ENSG00000188739,RBM34,ENSG00000188739.15,0.3537567371149273,-0.2684499785879784,8.259756650604292,0.004518142149341457,0.012275821126190202
ENSG00000089335,ZNF302,ENSG00000089335.21,0.2470744151212451,4.237582179070544,8.258021304441371,0.004521163959125772,0.01228220396572385
ENSG00000184226,PCDH9,ENSG00000184226.15,-0.8928202981417431,0.748133821436827,8.257735618663347,0.004523849624920169,0.012287671872775132
ENSG00000148143,ZNF462,ENSG00000148143.13,-0.6101973072815928,0.9472750102223954,8.255665785329576,0.004529282740916279,0.01230059966268176
ENSG00000186732,MPPED1,ENSG00000186732.14,0.9238492320473516,3.2732128091213935,8.253838302817808,0.004531551460982414,0.012304931037769496
ENSG00000229388,LINC01715,ENSG00000229388.1,0.46766728909646593,-1.2126405021553472,8.245861011058985,0.00453313209579021,0.012307392982638271
ENSG00000026103,FAS,ENSG00000026103.22,0.5076358587305048,3.6815216685642214,8.251885174367724,0.004535996326530742,0.012313338623276033
