ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000105219,CCNP,ENSG00000105219.10,0.8834669100354914,0.2654136291910348,4.871110686827858,0.02989319384337537,0.09867478363730145
ENSG00000277778,PGM5P2,ENSG00000277778.2,0.3532799751675064,-1.2108055985073918,4.8691615108269675,0.02991324819278341,0.09872546815173623
ENSG00000120709,FAM53C,ENSG00000120709.11,-0.20428748058050614,4.891222451917422,4.867248767601332,0.029931670258164504,0.09877075041050294
ENSG00000100982,PCIF1,ENSG00000100982.12,0.18049887602936904,5.730450205966845,4.866479256060931,0.029944270323241397,0.09879680959326717
ENSG00000101019,UQCC1,ENSG00000101019.22,0.19205699321185749,4.97632723140439,4.8661801405576135,0.02994919832490964,0.09879755169776647
ENSG00000279821,AC145098.2,ENSG00000279821.1,0.5460035775588679,0.22590982747002766,4.8671908509306245,0.02995760227794879,0.09880975836911135
ENSG00000165392,WRN,ENSG00000165392.11,-0.20324037143002116,3.996657850412488,4.8629807825022855,0.030002053500297464,0.0989408379718601
ENSG00000113312,TTC1,ENSG00000113312.11,-0.13718870731876107,5.440837390539654,4.8623102281405135,0.03001284225773468,0.09896088169961267
ENSG00000196498,NCOR2,ENSG00000196498.13,0.24895690794251762,8.008351340785271,4.860941796854464,0.030035384490837022,0.09901966760813141
ENSG00000163121,NEURL3,ENSG00000163121.10,0.7764963650515824,3.462170665263951,4.859767339758954,0.030055379806556752,0.09907003979230154
ENSG00000229153,EPHA1-AS1,ENSG00000229153.5,-0.545385544613721,-0.740107139911626,4.859847454925659,0.030062703654945844,0.09907863440217247
ENSG00000132591,ERAL1,ENSG00000132591.12,0.2066557354464784,5.265229361341287,4.858080253868133,0.030082586434106384,0.09912861070137613
ENSG00000261560,AC007216.3,ENSG00000261560.1,0.3779653654457776,-1.992006915383077,4.8475485698047605,0.030093936286387905,0.09915045789964722
ENSG00000127054,INTS11,ENSG00000127054.21,0.1958990021512275,6.305296102046279,4.856825367201539,0.030103308643735692,0.09916578401739935
ENSG00000116574,RHOU,ENSG00000116574.6,-0.33629675079535865,5.615298393008488,4.856516216989245,0.030108417485662703,0.0991670627346059
ENSG00000186487,MYT1L,ENSG00000186487.20,-0.9364126482106192,0.5796576001900055,4.856068252058969,0.030137570197928003,0.09924752110799084
ENSG00000189410,SH2D5,ENSG00000189410.12,-0.6856235942630714,-1.0826987407904605,4.852038358038798,0.030142741622243237,0.09924899267374039
ENSG00000088881,EBF4,ENSG00000088881.21,0.4647996178782298,4.346883536612471,4.852924588696664,0.030167901972960747,0.09929909613161146
ENSG00000167964,RAB26,ENSG00000167964.13,0.8076252674069404,3.866457833838158,4.852733984673993,0.030171171294024073,0.09929909613161146
ENSG00000088256,GNA11,ENSG00000088256.9,0.24281044602161778,6.217516259895728,4.852664021801555,0.030172139315850714,0.09929909613161146
ENSG00000253846,PCDHGA10,ENSG00000253846.2,-0.5850283361521464,1.810997641466728,4.850230581949442,0.03021902103665432,0.09943780935416624
ENSG00000126860,EVI2A,ENSG00000126860.12,-0.48944053816536237,2.76690534375955,4.849488569807475,0.030226784649922664,0.0994477784089155
ENSG00000166971,AKTIP,ENSG00000166971.17,-0.17816314463403699,4.462570677010201,4.84794480815381,0.03025051331574574,0.09949562818521981
ENSG00000279329,AC020910.6,ENSG00000279329.1,0.3223316965099325,0.6684945927262315,4.848934287138388,0.0302508010291331,0.09949562818521981
ENSG00000008083,JARID2,ENSG00000008083.14,-0.20730841014673115,4.530594526567525,4.847453223668598,0.030258665361140222,0.09950591472158307
ENSG00000126822,PLEKHG3,ENSG00000126822.17,0.25601817080955624,6.1038490351099854,4.84703712796687,0.030265476673352647,0.09951273571405839
ENSG00000279048,AC080080.1,ENSG00000279048.1,0.4919262124179249,-0.47635921102935197,4.848813262094611,0.030273216537997097,0.09952260716959391
ENSG00000224046,AC005076.1,ENSG00000224046.2,0.6491872932837467,-0.3485773761353523,4.848222010154564,0.03028270155191416,0.09953821178235968
ENSG00000163636,PSMD6,ENSG00000163636.11,0.22661545122215102,5.749421540196705,4.845198777135578,0.0302960374788727,0.0995480949834562
ENSG00000186340,THBS2,ENSG00000186340.16,-0.7053057222794741,8.243404056205012,4.8450114020310275,0.030299153269471052,0.0995480949834562
ENSG00000182326,C1S,ENSG00000182326.15,-0.46888957674486176,9.292009919203377,4.84496502163525,0.03029992475480644,0.0995480949834562
ENSG00000134326,CMPK2,ENSG00000134326.11,-0.47483988291874263,3.9066455094613164,4.8430419093770425,0.030332461719670436,0.09960498914738632
ENSG00000140691,ARMC5,ENSG00000140691.18,0.28435441763226177,3.7975035995577793,4.8429832902029775,0.03033317727621094,0.09960498914738632
ENSG00000172795,DCP2,ENSG00000172795.17,-0.14480658659115278,5.094254296439095,4.842801438251269,0.03033595344810466,0.09960498914738632
ENSG00000137801,THBS1,ENSG00000137801.11,-0.5906812256312721,9.452494272276198,4.8426644453738685,0.030338220494591582,0.09960498914738632
ENSG00000048471,SNX29,ENSG00000048471.14,-0.2894423857495506,5.139498906653601,4.8425015137674725,0.03034094947180107,0.09960498914738632
ENSG00000136206,SPDYE1,ENSG00000136206.4,0.3122197666950813,-1.9198648838282357,4.833233709500947,0.03035825183084944,0.09963021347795192
ENSG00000213763,ACTBP2,ENSG00000213763.4,-0.31963599679638793,-0.9692509506850938,4.8414212087070085,0.030362527785869807,0.09963021347795192
ENSG00000217643,PTGES3P2,ENSG00000217643.1,-0.6197503646526736,-1.79939003222405,4.827895551421727,0.03036286126937917,0.09963021347795192
ENSG00000170689,HOXB9,ENSG00000170689.10,0.9517130933609084,2.6850513967383964,4.840228017207811,0.030380435892997923,0.0996714811926052
ENSG00000106723,SPIN1,ENSG00000106723.17,-0.19995460094939485,6.692527907843306,4.839832474494538,0.030385432795471297,0.0996714811926052
ENSG00000242689,CNTF,ENSG00000242689.3,-0.38132435153394023,-1.9411574792013249,4.825431833190038,0.03038967187312021,0.0996714811926052
ENSG00000227076,AL158166.1,ENSG00000227076.1,-0.55874406984945,-1.6918587698178391,4.822883461485151,0.030492429364562278,0.09999066463857187
ENSG00000148444,COMMD3,ENSG00000148444.16,0.2436244721170673,3.311742887377271,4.833237725941425,0.03049651013182891,0.09999066463857187
ENSG00000258056,AC009779.2,ENSG00000258056.2,0.29218896335589467,2.7555413678891334,4.832687683929777,0.030506412068855716,0.10000752158714919
ENSG00000270761,AL355353.1,ENSG00000270761.1,0.46860426992399756,0.1873015973658876,4.832729571195381,0.03053035372306096,0.10007039173979429
ENSG00000006530,AGK,ENSG00000006530.18,0.1466588033361378,4.3985069783001265,4.830194069116271,0.03054679077923748,0.10010864803423428
ENSG00000181472,ZBTB2,ENSG00000181472.5,-0.16619935095104296,4.067441327543408,4.8265566581824,0.03060805058642071,0.10029376363577286
ENSG00000278811,LINC00624,ENSG00000278811.4,0.46618265844441825,-1.3163744763566771,4.825381620542261,0.030633488278745468,0.10036005294636674
ENSG00000253953,PCDHGB4,ENSG00000253953.3,0.6468021590457189,0.1640887485440283,4.826353601877577,0.03063783593778502,0.10036005294636674
ENSG00000266256,LINC00683,ENSG00000266256.3,0.5901578562947579,-0.050810796507297605,4.825998425469206,0.030648241135731936,0.10037794673700759
ENSG00000132825,PPP1R3D,ENSG00000132825.7,-0.25436419897853635,3.465574331193416,4.823922479332139,0.030652855158656813,0.10037794673700759
ENSG00000178700,DHFR2,ENSG00000178700.9,-0.26017494006552544,3.344568434793886,4.823469390512541,0.030660568004606086,0.10038755487418329
ENSG00000100368,CSF2RB,ENSG00000100368.14,-0.5974698348024171,4.542172347129977,4.822785773503604,0.030671412150671165,0.10040741079151459
ENSG00000105171,POP4,ENSG00000105171.10,0.29430925846992395,4.85169242903852,4.821308888409984,0.0306961860295666,0.100472854459817
ENSG00000133627,ACTR3B,ENSG00000133627.18,0.2582938178171434,2.719932112255437,4.8208376652829505,0.03070570178362654,0.10048834356888031
ENSG00000165804,ZNF219,ENSG00000165804.16,0.3995763444242846,4.607519482255885,4.820390945004277,0.030711697487418182,0.10049230983149436
ENSG00000107021,TBC1D13,ENSG00000107021.16,0.23177703085399867,5.212797265490835,4.819365583086699,0.030728967236840057,0.10053315912541645
ENSG00000145506,NKD2,ENSG00000145506.14,0.5153079279789773,3.8330448879209578,4.818303575233594,0.0307471343223284,0.10057693097308512
ENSG00000277531,PNMA8C,ENSG00000277531.2,1.1019453888676143,0.908443230778293,4.81649045350491,0.030791476183451624,0.10070166159429017
ENSG00000152332,UHMK1,ENSG00000152332.16,-0.2379110764135779,6.84146773723002,4.815134809249039,0.03080049110247664,0.10070166159429017
ENSG00000111880,RNGTT,ENSG00000111880.16,-0.191493948340911,3.9555718727997458,4.815037857178259,0.030802412603576128,0.10070166159429017
ENSG00000148677,ANKRD1,ENSG00000148677.7,-0.897366314010698,2.18719531776621,4.815211151023143,0.030804440301085766,0.10070166159429017
ENSG00000121417,ZNF211,ENSG00000121417.14,0.2263851555285718,3.8408834515755346,4.8137381701054665,0.030824409680439185,0.10075075307973999
ENSG00000112319,EYA4,ENSG00000112319.19,-0.6740902843240719,0.5981815067732515,4.814677858331573,0.03082904940241675,0.10075075307973999
ENSG00000268006,PTOV1-AS1,ENSG00000268006.1,0.4570539965424172,-0.125560114826419,4.812876985596957,0.030870978752407765,0.10086907370212839
ENSG00000169554,ZEB2,ENSG00000169554.22,-0.3990117836636546,5.691460472768614,4.810747090828069,0.030874858090383466,0.10086907370212839
ENSG00000243477,NAA80,ENSG00000243477.6,0.2666643059906642,3.0445214312225755,4.809902979601152,0.030890324282914532,0.10090390953369391
ENSG00000088038,CNOT3,ENSG00000088038.19,0.16467731157790652,5.372141879774384,4.808991293469123,0.030904670097666415,0.10091963619794861
ENSG00000169302,STK32A,ENSG00000169302.16,0.4754903088153785,2.9248007370939266,4.809013043603186,0.030905594408199778,0.10091963619794861
ENSG00000145365,TIFA,ENSG00000145365.11,0.2864427368581475,3.4538172136802414,4.808744124524579,0.030909551068577203,0.10091963619794861
ENSG00000105879,CBLL1,ENSG00000105879.12,-0.15823827428515677,4.5808640755631425,4.802731500023917,0.031011280816279553,0.10123562825218514
ENSG00000148341,SH3GLB2,ENSG00000148341.18,0.3000243835786439,6.652564249091231,4.802451869643402,0.031015971030183442,0.10123562825218514
ENSG00000131370,SH3BP5,ENSG00000131370.16,-0.4191636897257011,2.7234745246590637,4.801811615590638,0.031028984317227164,0.1012623696678563
ENSG00000168350,DEGS2,ENSG00000168350.8,0.6417826720152662,4.22054648861459,4.7995891312665275,0.031064909027553315,0.10133091650989262
ENSG00000163041,H3-3A,ENSG00000163041.13,-0.20296909203072833,4.788212603610947,4.799153153082172,0.031072341848353686,0.10133091650989262
ENSG00000145734,BDP1,ENSG00000145734.19,-0.2583007749609679,5.123276374731341,4.799003680315345,0.031074846023450262,0.10133091650989262
ENSG00000109756,RAPGEF2,ENSG00000109756.9,-0.20688412149551866,5.374776152271767,4.7989973476947245,0.031074941258232958,0.10133091650989262
ENSG00000160404,TOR2A,ENSG00000160404.18,0.2456771337412394,3.737921496057239,4.798859573752415,0.03107758888317241,0.10133091650989262
ENSG00000101161,PRPF6,ENSG00000101161.8,0.22985742402642978,7.208830929808356,4.798763782523165,0.031078930598050086,0.10133091650989262
ENSG00000263956,NBPF11,ENSG00000263956.6,0.23193287019737074,2.6015674085133154,4.797830007021655,0.031096853912819,0.10136175502922168
ENSG00000225067,RPL23AP2,ENSG00000225067.4,0.44542723218394176,-1.9686300865431152,4.787964598621831,0.03109803928039862,0.10136175502922168
ENSG00000164430,CGAS,ENSG00000164430.16,-0.3567100351731192,3.378892879593998,4.796839404409584,0.031112653765586123,0.10139365771853362
ENSG00000006468,ETV1,ENSG00000006468.14,-0.46604792501508274,5.320646221315866,4.796505919081327,0.031117556272399833,0.10139390485718991
ENSG00000128944,KNSTRN,ENSG00000128944.13,-0.2935069604096607,3.201411442976661,4.795991385523971,0.031127324725405057,0.10141000473116998
ENSG00000143486,EIF2D,ENSG00000143486.16,0.17591562079619158,5.6258715082562025,4.7949555501646275,0.031144084874440477,0.10144887439252148
ENSG00000163536,SERPINI1,ENSG00000163536.13,0.5620557430961404,3.0717370751065687,4.794662895078066,0.031150215549333605,0.1014531128751707
ENSG00000254535,PABPC4L,ENSG00000254535.4,-0.41418482571224907,0.8847400267835627,4.794421977118759,0.03116892869592504,0.10149832353360677
ENSG00000183397,C19orf71,ENSG00000183397.5,0.35785061193200984,1.078766557424097,4.793748369993349,0.031175821979639536,0.1015050360084141
ENSG00000275807,AC145285.6,ENSG00000275807.1,0.46105647791374665,-0.9394256556199931,4.793846503787025,0.031195304255565187,0.1015527284203716
ENSG00000255458,AC108471.2,ENSG00000255458.7,0.4350144069970804,-0.7920374830265623,4.792725485794456,0.031218154720022314,0.10159567249789508
ENSG00000132002,DNAJB1,ENSG00000132002.9,-0.4280526348902333,7.735737868796335,4.790635532813943,0.03121816851401498,0.10159567249789508
ENSG00000143869,GDF7,ENSG00000143869.7,0.5965751900200165,0.7930007553855459,4.790953766485791,0.031227613174310005,0.10160220775558292
ENSG00000273162,AL133215.2,ENSG00000273162.1,0.6164430777080617,-1.0545257506104393,4.79158564958694,0.031229849834712185,0.10160220775558292
ENSG00000213639,PPP1CB,ENSG00000213639.10,-0.17256237475104175,7.90570869999176,4.7885982134003955,0.03125317178381318,0.10164868753291072
ENSG00000204388,HSPA1B,ENSG00000204388.7,-0.6148881564093522,6.721346957173412,4.788560871203811,0.03125381409887515,0.10164868753291072
ENSG00000254910,AC136475.2,ENSG00000254910.1,0.4193345554367095,-0.37358225045514487,4.78955159388671,0.031272937518527034,0.10169513907921013
ENSG00000179295,PTPN11,ENSG00000179295.18,-0.25438456212779037,6.749454814526415,4.785455681396916,0.03130724582803006,0.1017909477030533
ENSG00000177885,GRB2,ENSG00000177885.15,-0.1440300805016018,7.189264936719514,4.7849728562036296,0.03131556249140232,0.10180223170177786
ENSG00000136854,STXBP1,ENSG00000136854.24,0.48953418815145844,5.87235777437266,4.783444034808112,0.03134191303946461,0.10187212861210476
ENSG00000283633,AP000547.3,ENSG00000283633.1,-0.5702208127780465,-0.18569466251293607,4.783613769348698,0.03136537492007864,0.10192164150800029
ENSG00000180537,RNF182,ENSG00000180537.13,0.778283373479581,0.18576047488690367,4.783393773330361,0.031369519772541994,0.10192164150800029
ENSG00000182580,EPHB3,ENSG00000182580.3,0.5995417739842055,5.482688526342538,4.781717382866807,0.03137170152762079,0.10192164150800029
ENSG00000141428,C18orf21,ENSG00000141428.17,0.2906808363125012,2.9969471916727675,4.78066794578388,0.031391034045855734,0.10196867978990126
ENSG00000213619,NDUFS3,ENSG00000213619.11,0.21101867650145975,5.776726802736496,4.779951817680646,0.03140219151452391,0.10197709469253641
ENSG00000139132,FGD4,ENSG00000139132.14,-0.31385424802690476,5.542267419238836,4.779885772276122,0.031403333439616224,0.10197709469253641
ENSG00000105643,ARRDC2,ENSG00000105643.10,0.32802555965785096,6.296864813583128,4.778200040730357,0.031432474363502695,0.1020559488337096
ENSG00000137710,RDX,ENSG00000137710.17,-0.3693680199586813,5.965635215826672,4.777474449681884,0.03144502743727559,0.10206981420878095
ENSG00000258744,AL132800.1,ENSG00000258744.2,-0.27644510135876965,1.3388315931707597,4.77768942011176,0.031451007235375306,0.10206981420878095
ENSG00000234911,TEX21P,ENSG00000234911.2,0.3292366367642103,-1.2444809175764906,4.777644380627457,0.03145132133924116,0.10206981420878095
ENSG00000169252,ADRB2,ENSG00000169252.6,-0.5651444575196065,1.4906127055420753,4.7764198540696725,0.03147260488253428,0.10211024190311305
ENSG00000146147,MLIP,ENSG00000146147.15,-0.7194965886387539,0.04197232692924181,4.776970053785103,0.03147945106131393,0.10211024190311305
ENSG00000147364,FBXO25,ENSG00000147364.17,0.2520833456059782,4.747135393644995,4.7751622942544785,0.031485089901143515,0.10211024190311305
ENSG00000089009,RPL6,ENSG00000089009.15,0.265839817031981,9.161820357891783,4.774777719002965,0.03149172591971457,0.10211024190311305
ENSG00000124574,ABCC10,ENSG00000124574.15,0.1675311484341744,4.828685229881358,4.774745156848692,0.031492306021022175,0.10211024190311305
ENSG00000128245,YWHAH,ENSG00000128245.15,-0.19990443078660167,7.497792106808761,4.774469505955184,0.031497068053623144,0.10211024190311305
ENSG00000179846,NKPD1,ENSG00000179846.10,0.6855887716237022,-0.7597453221461797,4.776678300106617,0.03149780394783513,0.10211024190311305
ENSG00000092969,TGFB2,ENSG00000092969.12,-0.5818568572451628,4.521014165359261,4.772847450001234,0.0315253514691234,0.10218377693440445
ENSG00000136891,TEX10,ENSG00000136891.14,-0.16259853529171428,4.606198605613337,4.771312428931519,0.0315519212215798,0.1022541205031976
ENSG00000171657,GPR82,ENSG00000171657.6,-0.47375345599537144,-0.14962082146208952,4.771056422025931,0.03158405051592256,0.10233650950449351
ENSG00000060688,SNRNP40,ENSG00000060688.13,-0.14973618480389772,4.775916748341684,4.768953867460386,0.03159288252318312,0.10233650950449351
ENSG00000153132,CLGN,ENSG00000153132.13,0.9951640249586315,2.6835084645018203,4.768984188113784,0.03159390296004977,0.10233650950449351
ENSG00000053328,METTL24,ENSG00000053328.8,-0.4302754739542759,0.7009071347860721,4.76979150771782,0.03159682965897772,0.10233650950449351
ENSG00000135404,CD63,ENSG00000135404.12,0.19697424877894104,9.818484168250032,4.767506143119124,0.031618015877528285,0.10238120974268593
ENSG00000132510,KDM6B,ENSG00000132510.10,0.26295226886372075,5.938186636298183,4.767370451500801,0.03162037838865837,0.10238120974268593
ENSG00000274272,AC069281.2,ENSG00000274272.1,0.43246452923499307,-1.2027988064208244,4.767978478360016,0.031626356158323723,0.10238478406810085
ENSG00000171817,ZNF540,ENSG00000171817.17,0.5209381479119584,1.9066511908017791,4.766796876040226,0.03163451336505585,0.10239541175034333
