ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR,comparison,cluster1,cluster2
ENSG00000136379,ABHD17C,ENSG00000136379.12,-0.4759253834798607,5.874928658798738,23.230459978048618,2.012158276729126e-6,1.245139084760173e-5,Cluster2_vs_Cluster1,1,2
ENSG00000157693,TMEM268,ENSG00000157693.15,0.29068417707176747,4.351557056374235,23.22779694031077,2.0151466385929556e-6,1.2466394006516579e-5,Cluster2_vs_Cluster1,1,2
ENSG00000127533,F2RL3,ENSG00000127533.4,0.6882137923229242,2.3945402972508236,23.221477757518958,2.0235315100972673e-6,1.2514764108601561e-5,Cluster2_vs_Cluster1,1,2
ENSG00000176903,PNMA1,ENSG00000176903.5,0.5122289945022311,5.053040456095535,23.214193286297423,2.0284280821102057e-6,1.2541539400295482e-5,Cluster2_vs_Cluster1,1,2
ENSG00000162385,MAGOH,ENSG00000162385.11,-0.28729684586108517,5.45237004334212,23.210908688607958,2.0316440670523153e-6,1.2557911747980624e-5,Cluster2_vs_Cluster1,1,2
ENSG00000096080,MRPS18A,ENSG00000096080.12,-0.3154445671603323,3.913485924653034,23.207742399798246,2.035443321485559e-6,1.2577879216893714e-5,Cluster2_vs_Cluster1,1,2
ENSG00000173915,ATP5MD,ENSG00000173915.16,-0.32877499166021773,6.067862769194133,23.193324867293235,2.04930629452027e-6,1.2660006194982723e-5,Cluster2_vs_Cluster1,1,2
ENSG00000144045,DQX1,ENSG00000144045.14,-0.8683945317267558,3.11589356071894,23.192780168173744,2.051286829267586e-6,1.2668701618744783e-5,Cluster2_vs_Cluster1,1,2
ENSG00000008710,PKD1,ENSG00000008710.20,0.36789727768966923,5.044159259292196,23.178682128338977,2.0642193824352744e-6,1.2745012718694197e-5,Cluster2_vs_Cluster1,1,2
ENSG00000232940,HCG25,ENSG00000232940.6,-0.4404605801653443,-0.4765677792622656,23.155114627462243,2.0679656761096636e-6,1.2764578754546248e-5,Cluster2_vs_Cluster1,1,2
ENSG00000273449,AC093788.1,ENSG00000273449.1,-0.4990805069044849,-0.049378272492083784,23.16719412812316,2.0700684837565622e-6,1.2771486806728173e-5,Cluster2_vs_Cluster1,1,2
ENSG00000131467,PSME3,ENSG00000131467.11,-0.24233765433424376,7.2009166484176035,23.172693760291228,2.0702401047179454e-6,1.2771486806728173e-5,Cluster2_vs_Cluster1,1,2
ENSG00000162775,RBM15,ENSG00000162775.16,-0.2959874062395234,3.832246938017946,23.164334763126856,2.0794895380811107e-6,1.2824968950341244e-5,Cluster2_vs_Cluster1,1,2
ENSG00000135336,ORC3,ENSG00000135336.15,-0.24077685481821623,4.5450250087466575,23.148447339577388,2.095376190195099e-6,1.291609387399119e-5,Cluster2_vs_Cluster1,1,2
ENSG00000170689,HOXB9,ENSG00000170689.10,-1.2384985090838225,3.498324595046409,23.14928560423447,2.0954332304842334e-6,1.291609387399119e-5,Cluster2_vs_Cluster1,1,2
ENSG00000012048,BRCA1,ENSG00000012048.23,-0.4060341837286796,4.763198477804919,23.147154621334977,2.09661519332689e-6,1.2919206487345535e-5,Cluster2_vs_Cluster1,1,2
ENSG00000013016,EHD3,ENSG00000013016.16,-0.5692745283842503,4.893931206153887,23.14664442286134,2.097106833246636e-6,1.2919206487345535e-5,Cluster2_vs_Cluster1,1,2
ENSG00000211679,IGLC3,ENSG00000211679.2,1.2848276542522383,6.367108627543488,23.14420277488843,2.099517570381525e-6,1.2930455008672848e-5,Cluster2_vs_Cluster1,1,2
ENSG00000226012,AP001434.1,ENSG00000226012.1,0.6557498892687907,-2.2777756855760165,22.899028005994705,2.100322861711988e-6,1.2931812440114745e-5,Cluster2_vs_Cluster1,1,2
ENSG00000163138,PACRGL,ENSG00000163138.19,-0.24585042862939413,3.6197045059240045,23.135588375596285,2.1092873379804817e-6,1.2979236171813874e-5,Cluster2_vs_Cluster1,1,2
ENSG00000124767,GLO1,ENSG00000124767.7,-0.32422904315998596,7.140842131160699,23.134707466161117,2.1093567813425904e-6,1.2979236171813874e-5,Cluster2_vs_Cluster1,1,2
ENSG00000149346,SLX4IP,ENSG00000149346.15,-0.305162511006478,3.8508204976162754,23.13496800743992,2.109786286815878e-6,1.2979236171813874e-5,Cluster2_vs_Cluster1,1,2
ENSG00000179698,WDR97,ENSG00000179698.14,-0.6171905297753826,1.3117723470445632,23.13335782919989,2.1155651227651787e-6,1.3011166860733824e-5,Cluster2_vs_Cluster1,1,2
ENSG00000251533,LINC00605,ENSG00000251533.2,-1.2168018160049878,-1.1422080912704247,23.03670067400936,2.119945689390042e-6,1.3034482534041665e-5,Cluster2_vs_Cluster1,1,2
ENSG00000102554,KLF5,ENSG00000102554.14,-0.6133014149336795,8.4139474744228,23.11411319896219,2.1308726058239435e-6,1.3098024274330663e-5,Cluster2_vs_Cluster1,1,2
ENSG00000093009,CDC45,ENSG00000093009.11,-0.49093808184777316,4.5685963377061825,23.108040943649033,2.1375198236065415e-6,1.3135231600872885e-5,Cluster2_vs_Cluster1,1,2
ENSG00000069509,FUNDC1,ENSG00000069509.6,-0.2988390144232395,4.307341412662337,23.101356815843165,2.1447227092137095e-6,1.317583192573357e-5,Cluster2_vs_Cluster1,1,2
ENSG00000263731,AC145207.5,ENSG00000263731.1,-0.48404971882475206,0.9669653775150066,23.101306426658255,2.1493175002351214e-6,1.320039164727737e-5,Cluster2_vs_Cluster1,1,2
ENSG00000151881,TMEM267,ENSG00000151881.15,-0.29070369880964386,3.969150264338885,23.096535378985337,2.1500586220164075e-6,1.3201276349009378e-5,Cluster2_vs_Cluster1,1,2
ENSG00000269688,AC008982.2,ENSG00000269688.1,-0.7680674921255947,-1.2722656818141147,23.004373300390967,2.157085095978592e-6,1.3240741663544327e-5,Cluster2_vs_Cluster1,1,2
ENSG00000105467,SYNGR4,ENSG00000105467.9,-1.1049265093698306,-1.1355287534099132,22.99757643067136,2.1616273167725078e-6,1.3264940320244282e-5,Cluster2_vs_Cluster1,1,2
ENSG00000280128,AL662795.2,ENSG00000280128.1,-0.4225074096552382,3.6055659208101325,23.082603528372715,2.1651184694702276e-6,1.3282677402882002e-5,Cluster2_vs_Cluster1,1,2
ENSG00000146094,DOK3,ENSG00000146094.15,0.579390039879882,3.0571912479521,23.069373350441115,2.179885717265577e-6,1.3369562609914536e-5,Cluster2_vs_Cluster1,1,2
ENSG00000175279,CENPS,ENSG00000175279.22,-0.37698264943625703,0.8760322493168655,23.065290193417518,2.187729768027025e-6,1.3413950407952723e-5,Cluster2_vs_Cluster1,1,2
ENSG00000225335,AC016027.1,ENSG00000225335.3,-0.4248719819723867,0.1978184829243889,23.054359705593708,2.1941202971593054e-6,1.344940387307797e-5,Cluster2_vs_Cluster1,1,2
ENSG00000215375,MYL5,ENSG00000215375.6,-0.4873586137423624,3.472662592028151,23.04557438317587,2.2051071960447993e-6,1.3513004463567215e-5,Cluster2_vs_Cluster1,1,2
ENSG00000287853,AL031668.2,ENSG00000287853.1,-1.1770466174356853,0.6679792382190896,23.04320435045486,2.2083057823142684e-6,1.352885587336339e-5,Cluster2_vs_Cluster1,1,2
ENSG00000160185,UBASH3A,ENSG00000160185.15,0.8285202472148488,0.6080896402040626,23.029723064317533,2.2235476353560457e-6,1.3618459340089246e-5,Cluster2_vs_Cluster1,1,2
ENSG00000124523,SIRT5,ENSG00000124523.16,-0.29919684805419716,4.412696067718707,23.027462133082377,2.224229070208444e-6,1.3618860355111795e-5,Cluster2_vs_Cluster1,1,2
ENSG00000081320,STK17B,ENSG00000081320.11,0.463275207537979,5.338713886135947,23.01409640447741,2.2386005483199154e-6,1.3703061495944996e-5,Cluster2_vs_Cluster1,1,2
ENSG00000129038,LOXL1,ENSG00000129038.16,0.6906657666655682,5.408793694927206,22.994701737745363,2.260109988501702e-6,1.3830897272563695e-5,Cluster2_vs_Cluster1,1,2
ENSG00000224975,INE1,ENSG00000224975.1,-0.4589978725919405,0.38250304935162954,22.992900033633088,2.2641091301488016e-6,1.385153648798838e-5,Cluster2_vs_Cluster1,1,2
ENSG00000196365,LONP1,ENSG00000196365.12,-0.25579292536368214,6.791377816215187,22.990049441279943,2.2652646922608493e-6,1.3854772433163865e-5,Cluster2_vs_Cluster1,1,2
ENSG00000101544,ADNP2,ENSG00000101544.9,-0.27152766242590776,5.018095043084565,22.98910925989389,2.2663920785279623e-6,1.3857834307592159e-5,Cluster2_vs_Cluster1,1,2
ENSG00000177602,HASPIN,ENSG00000177602.5,-0.5258032255530752,2.06874836081759,22.989764596254343,2.2690607684255722e-6,1.3866760646343679e-5,Cluster2_vs_Cluster1,1,2
ENSG00000185596,WASH3P,ENSG00000185596.16,-0.36069533930203596,2.9461856254919137,22.988082613913118,2.2691062875835113e-6,1.3866760646343679e-5,Cluster2_vs_Cluster1,1,2
ENSG00000180921,FAM83H,ENSG00000180921.7,-0.42474773395451976,7.9281647863622275,22.985263611603532,2.2706147598051135e-6,1.3872144885131545e-5,Cluster2_vs_Cluster1,1,2
ENSG00000104885,DOT1L,ENSG00000104885.18,-0.3021985533962565,5.440543415870101,22.979566182543312,2.277023332943509e-6,1.3907454666127343e-5,Cluster2_vs_Cluster1,1,2
ENSG00000272077,AC124045.1,ENSG00000272077.1,-0.5004130348657411,1.3320689504886605,22.983451822086554,2.277757324532017e-6,1.3908095676719937e-5,Cluster2_vs_Cluster1,1,2
ENSG00000168612,ZSWIM1,ENSG00000168612.4,-0.26569199767241874,4.273017067666405,22.97816200053194,2.2790354152047117e-6,1.3912057711257915e-5,Cluster2_vs_Cluster1,1,2
ENSG00000287725,AP003071.5,ENSG00000287725.1,-1.1816832802038992,0.2194350661239591,22.971604415209256,2.2800781795211075e-6,1.3914581437817192e-5,Cluster2_vs_Cluster1,1,2
ENSG00000120658,ENOX1,ENSG00000120658.13,0.7462444079763255,1.6572271173470525,22.978265488430146,2.2827778278808064e-6,1.392721241016684e-5,Cluster2_vs_Cluster1,1,2
ENSG00000153093,ACOXL,ENSG00000153093.20,-0.8829535224253828,4.041079199679829,22.962188503544844,2.297253662490659e-6,1.4011663028322336e-5,Cluster2_vs_Cluster1,1,2
ENSG00000091879,ANGPT2,ENSG00000091879.14,-0.6103270271024139,4.02152121432973,22.956610563614174,2.3035683196509666e-6,1.4045858516319501e-5,Cluster2_vs_Cluster1,1,2
ENSG00000115155,OTOF,ENSG00000115155.19,1.0502243791019623,1.880716670470591,22.959016713471357,2.3041306575617745e-6,1.4045858516319501e-5,Cluster2_vs_Cluster1,1,2
ENSG00000131732,ZCCHC9,ENSG00000131732.12,-0.22483361240808447,4.3128074680642285,22.950477909000615,2.3103299233052833e-6,1.4079766980231481e-5,Cluster2_vs_Cluster1,1,2
ENSG00000241489,AC244197.3,ENSG00000241489.8,-0.7484058968420483,-0.6186594390333624,22.910011987867403,2.321198396316906e-6,1.4142104310434498e-5,Cluster2_vs_Cluster1,1,2
ENSG00000153944,MSI2,ENSG00000153944.12,-0.4405855468696896,6.5206472435819816,22.938887363038692,2.3231429167445056e-6,1.415005231108017e-5,Cluster2_vs_Cluster1,1,2
ENSG00000205517,RGL3,ENSG00000205517.13,-1.054302573927837,4.904456439083435,22.935321384245412,2.327430986341443e-6,1.4172266347565218e-5,Cluster2_vs_Cluster1,1,2
ENSG00000089818,NECAP1,ENSG00000089818.18,-0.24245540326142143,4.792406020135898,22.93413819749242,2.3287390801792755e-6,1.4173752208476294e-5,Cluster2_vs_Cluster1,1,2
ENSG00000177971,IMP3,ENSG00000177971.8,-0.2766876753808379,4.66807647838732,22.93398964685187,2.328957113224531e-6,1.4173752208476294e-5,Cluster2_vs_Cluster1,1,2
ENSG00000158869,FCER1G,ENSG00000158869.11,0.8291933745991987,4.95027331143173,22.919066564413853,2.3461130053143957e-6,1.4274231851266177e-5,Cluster2_vs_Cluster1,1,2
ENSG00000150681,RGS18,ENSG00000150681.10,0.7431680546399474,0.055133349047584525,22.91183650062532,2.347844416005896e-6,1.4280836324041365e-5,Cluster2_vs_Cluster1,1,2
ENSG00000169696,ASPSCR1,ENSG00000169696.16,-0.5657161264979139,5.94354638176915,22.913934899929384,2.3519120882784965e-6,1.430164363911924e-5,Cluster2_vs_Cluster1,1,2
ENSG00000107249,GLIS3,ENSG00000107249.23,0.6982104415431775,3.2776490042420456,22.91450978701151,2.352559600600413e-6,1.4301647723199101e-5,Cluster2_vs_Cluster1,1,2
ENSG00000148408,CACNA1B,ENSG00000148408.13,-1.480432054069772,0.15902302667261195,22.89364035459383,2.36292470112396e-6,1.4360710594241548e-5,Cluster2_vs_Cluster1,1,2
ENSG00000127578,WFIKKN1,ENSG00000127578.7,-0.858319192393071,0.4691078224950206,22.899236624534804,2.3704515596692858e-6,1.4402496285871918e-5,Cluster2_vs_Cluster1,1,2
ENSG00000146147,MLIP,ENSG00000146147.15,0.9345605375844753,-1.4718127072401739,22.773505997581772,2.3799203859673815e-6,1.4456054871906264e-5,Cluster2_vs_Cluster1,1,2
ENSG00000197746,PSAP,ENSG00000197746.14,0.3892413856476447,10.566889165158075,22.88453432441839,2.3862607860377923e-6,1.448810605158007e-5,Cluster2_vs_Cluster1,1,2
ENSG00000270504,AL391422.4,ENSG00000270504.1,0.5557606629998809,2.469952972195299,22.886175948042986,2.3869592802386925e-6,1.448810605158007e-5,Cluster2_vs_Cluster1,1,2
ENSG00000267500,ZNF887P,ENSG00000267500.1,-0.5527818639518194,-1.4944315306568368,22.778560164695804,2.3871628378971595e-6,1.448810605158007e-5,Cluster2_vs_Cluster1,1,2
ENSG00000109881,CCDC34,ENSG00000109881.17,-0.4083821543217515,4.2586936710835595,22.8772884393928,2.395299623397283e-6,1.4533500184773308e-5,Cluster2_vs_Cluster1,1,2
ENSG00000171763,SPATA5L1,ENSG00000171763.20,-0.24839318290310075,3.817530203215047,22.87610099569243,2.3970158023555163e-6,1.4539923015111238e-5,Cluster2_vs_Cluster1,1,2
ENSG00000235530,AC087294.1,ENSG00000235530.7,-0.5116315851457383,-0.7579145479586968,22.837221329048553,2.400220388131498e-6,1.4555368288970766e-5,Cluster2_vs_Cluster1,1,2
ENSG00000288009,AL353135.2,ENSG00000288009.1,0.6196994038800139,-1.7026682277030336,22.735151773367242,2.4027261862231443e-6,1.4566568680393124e-5,Cluster2_vs_Cluster1,1,2
ENSG00000179909,ZNF154,ENSG00000179909.15,0.6156955381096437,1.504311731055741,22.8636704635405,2.415766125886429e-6,1.464160883863732e-5,Cluster2_vs_Cluster1,1,2
ENSG00000254413,CHKB-CPT1B,ENSG00000254413.8,-0.6438636544337428,-2.197715979329613,22.63738139279441,2.4227634680260784e-6,1.467999459524708e-5,Cluster2_vs_Cluster1,1,2
ENSG00000077984,CST7,ENSG00000077984.6,0.8202584946356655,2.6620145192541456,22.839008300682774,2.442849054305855e-6,1.4797641805671908e-5,Cluster2_vs_Cluster1,1,2
ENSG00000148288,GBGT1,ENSG00000148288.13,0.5707149565642601,2.1696697395444433,22.833629434773567,2.4503072944704616e-6,1.4838754938576255e-5,Cluster2_vs_Cluster1,1,2
ENSG00000116138,DNAJC16,ENSG00000116138.13,-0.2556455172220884,4.877015933966166,22.82840534566915,2.453382825718343e-6,1.4853311685824909e-5,Cluster2_vs_Cluster1,1,2
ENSG00000106459,NRF1,ENSG00000106459.15,-0.1496865315338373,4.21251948665271,22.81358270784109,2.4717902121106397e-6,1.4960657429446002e-5,Cluster2_vs_Cluster1,1,2
ENSG00000184162,NR2C2AP,ENSG00000184162.15,-0.2980923670203552,4.581889006559878,22.812442538102363,2.472926534055132e-6,1.4963438880120133e-5,Cluster2_vs_Cluster1,1,2
ENSG00000134077,THUMPD3,ENSG00000134077.16,-0.2703639634095189,5.110509079266088,22.810092605718406,2.4755993266178906e-6,1.4975513300005898e-5,Cluster2_vs_Cluster1,1,2
ENSG00000182885,ADGRG3,ENSG00000182885.17,0.8553668469769079,0.5399238168039466,22.80567988448359,2.4824646285596177e-6,1.5012935704992655e-5,Cluster2_vs_Cluster1,1,2
ENSG00000100983,GSS,ENSG00000100983.12,-0.29505728578773105,6.640407306320324,22.79475379734188,2.4943383187708274e-6,1.508061805524282e-5,Cluster2_vs_Cluster1,1,2
ENSG00000270344,POC1B-AS1,ENSG00000270344.3,-0.3939502545569903,0.9634168603551969,22.794108945143037,2.500807884019136e-6,1.5115599320848303e-5,Cluster2_vs_Cluster1,1,2
ENSG00000110074,FOXRED1,ENSG00000110074.11,-0.28385514726201194,5.067680917977099,22.781925980110284,2.5102531139272643e-6,1.5166778274831051e-5,Cluster2_vs_Cluster1,1,2
ENSG00000242262,AC092597.1,ENSG00000242262.1,-0.7228260245090385,-1.615862377937261,22.656451558979104,2.5108692620246114e-6,1.5166778274831051e-5,Cluster2_vs_Cluster1,1,2
ENSG00000169251,NMD3,ENSG00000169251.13,-0.28817273670958826,6.230974129645078,22.780663076436948,2.511745124504616e-6,1.5166778274831051e-5,Cluster2_vs_Cluster1,1,2
ENSG00000273226,AL391834.2,ENSG00000273226.1,-0.5633253011445335,0.08152244042892177,22.777533908754698,2.5120190883053508e-6,1.5166778274831051e-5,Cluster2_vs_Cluster1,1,2
ENSG00000139644,TMBIM6,ENSG00000139644.13,-0.2533966916199492,9.968224034560402,22.77756170176773,2.5155854729403e-6,1.5184164566396404e-5,Cluster2_vs_Cluster1,1,2
ENSG00000072133,RPS6KA6,ENSG00000072133.11,-0.8597577159807553,3.106971834214897,22.763366268521562,2.534996216090282e-6,1.529715238475877e-5,Cluster2_vs_Cluster1,1,2
ENSG00000112237,CCNC,ENSG00000112237.13,-0.27435255439258566,5.389017212226523,22.75860418891172,2.5392576568103705e-6,1.531868670998016e-5,Cluster2_vs_Cluster1,1,2
ENSG00000132024,CC2D1A,ENSG00000132024.17,-0.28315971269228196,6.3644536309020765,22.753339275205764,2.545843493858502e-6,1.535422794577509e-5,Cluster2_vs_Cluster1,1,2
ENSG00000135637,CCDC142,ENSG00000135637.14,-0.2948470464162784,3.3638488294575786,22.750602458771198,2.550543668355675e-6,1.5378380285613303e-5,Cluster2_vs_Cluster1,1,2
ENSG00000149743,TRPT1,ENSG00000149743.14,-0.3717135860945856,4.862822596181414,22.733777824793414,2.5706681742184335e-6,1.5495494365313405e-5,Cluster2_vs_Cluster1,1,2
ENSG00000143028,SYPL2,ENSG00000143028.9,0.8190240038023582,0.3386785022327608,22.72032513450168,2.5868222302585766e-6,1.558861801881088e-5,Cluster2_vs_Cluster1,1,2
ENSG00000100599,RIN3,ENSG00000100599.16,0.4252774739708252,4.827833817483218,22.7077749484399,2.603913533080655e-6,1.568733738866847e-5,Cluster2_vs_Cluster1,1,2
ENSG00000244165,P2RY11,ENSG00000244165.2,-0.4307388929527196,1.7746456140697473,22.709442554009396,2.6062938026342474e-6,1.5697400156971725e-5,Cluster2_vs_Cluster1,1,2
ENSG00000168077,SCARA3,ENSG00000168077.14,0.777870978028535,5.327173194679832,22.704511456397377,2.6079984009710928e-6,1.5703389064670714e-5,Cluster2_vs_Cluster1,1,2
ENSG00000203880,PCMTD2,ENSG00000203880.12,-0.3639448235784729,6.044625792726968,22.702949372757196,2.6099557749527086e-6,1.571089632022989e-5,Cluster2_vs_Cluster1,1,2
ENSG00000182013,PNMA8A,ENSG00000182013.18,1.005271340464645,1.878092157963229,22.694403953760084,2.625370377274961e-6,1.5799384605756503e-5,Cluster2_vs_Cluster1,1,2
ENSG00000166340,TPP1,ENSG00000166340.17,0.35150138769520584,6.893046771401757,22.68779645627417,2.6295484324260185e-6,1.5820221997534495e-5,Cluster2_vs_Cluster1,1,2
ENSG00000189050,RNFT1,ENSG00000189050.16,-0.33506147450702595,3.488668534815604,22.68333834134341,2.6364980863208787e-6,1.585771835923684e-5,Cluster2_vs_Cluster1,1,2
ENSG00000083828,ZNF586,ENSG00000083828.16,-0.33791364601525836,3.7316945851656427,22.68093710428697,2.639409149040473e-6,1.587091005854905e-5,Cluster2_vs_Cluster1,1,2
ENSG00000229638,RPL4P4,ENSG00000229638.1,-0.6304532749255055,2.460929825001427,22.6678048074495,2.6585851886039407e-6,1.5981870179454357e-5,Cluster2_vs_Cluster1,1,2
ENSG00000228150,AL357140.2,ENSG00000228150.1,-0.3689594108929715,-1.641427574214034,22.539807758123924,2.663421586739279e-6,1.600659181375522e-5,Cluster2_vs_Cluster1,1,2
ENSG00000134086,VHL,ENSG00000134086.8,-0.330718828477574,6.22035202896935,22.653978462179715,2.673821200560094e-6,1.6064724658799913e-5,Cluster2_vs_Cluster1,1,2
ENSG00000185269,NOTUM,ENSG00000185269.12,-2.141864179144941,5.277342014370294,22.647322132930924,2.6829446135839535e-6,1.611516039292073e-5,Cluster2_vs_Cluster1,1,2
ENSG00000110799,VWF,ENSG00000110799.14,0.5267914565571599,7.071106314724421,22.646176859770982,2.684137161555743e-6,1.61179447696897e-5,Cluster2_vs_Cluster1,1,2
ENSG00000225855,RUSC1-AS1,ENSG00000225855.7,-0.49572916003159345,2.3052228776149577,22.643667827404965,2.6908266422173864e-6,1.615372714076199e-5,Cluster2_vs_Cluster1,1,2
ENSG00000165731,RET,ENSG00000165731.20,0.7962203724744217,0.8204627015686449,22.643228835135215,2.6924532638247497e-6,1.6159104685984042e-5,Cluster2_vs_Cluster1,1,2
ENSG00000198019,FCGR1B,ENSG00000198019.13,0.8571758870826246,-0.41805871342954626,22.613910155914287,2.696870476240516e-6,1.6181222857443094e-5,Cluster2_vs_Cluster1,1,2
ENSG00000229036,VDAC1P8,ENSG00000229036.7,-0.3634827528559103,0.8700746443050262,22.640209128031465,2.6979664713465333e-6,1.618340713007918e-5,Cluster2_vs_Cluster1,1,2
ENSG00000136197,C7orf25,ENSG00000136197.13,-0.34501960263629555,-1.1849859848654736,22.567798554216076,2.7000281275949335e-6,1.6191381041802e-5,Cluster2_vs_Cluster1,1,2
ENSG00000141994,DUS3L,ENSG00000141994.16,-0.28106088559480236,4.639700709398097,22.630112268885934,2.705756657337253e-6,1.6221333973353217e-5,Cluster2_vs_Cluster1,1,2
ENSG00000223956,LINC01767,ENSG00000223956.3,-0.9975067271731005,-0.7077869311951835,22.577000639367785,2.7212086812828543e-6,1.6309548371689863e-5,Cluster2_vs_Cluster1,1,2
ENSG00000278912,AC008870.5,ENSG00000278912.1,-1.1893225249187576,-1.7361982441824295,22.454125356883935,2.730912143410421e-6,1.6363270322711222e-5,Cluster2_vs_Cluster1,1,2
ENSG00000265491,RNF115,ENSG00000265491.5,0.21692019680979863,5.435663360915828,22.60627623111776,2.7375650193964103e-6,1.639868940093596e-5,Cluster2_vs_Cluster1,1,2
ENSG00000130414,NDUFA10,ENSG00000130414.13,-0.260291874528785,6.525083943769144,22.604434492757832,2.7400345829495687e-6,1.640903700677545e-5,Cluster2_vs_Cluster1,1,2
ENSG00000059588,TARBP1,ENSG00000059588.10,-0.3444929945337875,5.4479401037982145,22.603166667699,2.7417721955120253e-6,1.641499681634738e-5,Cluster2_vs_Cluster1,1,2
ENSG00000141577,CEP131,ENSG00000141577.14,-0.40441185280297864,5.288107370638322,22.59716699004211,2.749923465802216e-6,1.6459341588762047e-5,Cluster2_vs_Cluster1,1,2
ENSG00000006638,TBXA2R,ENSG00000006638.13,0.6225233172870562,1.5286476909472742,22.596160712781057,2.756598907568958e-6,1.649483135219206e-5,Cluster2_vs_Cluster1,1,2
