ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000204406,MBD5,ENSG00000204406.14,-0.33728011645992534,4.231618003068187,5.464302498368509,0.0226950836352883,0.04734721514897481
ENSG00000277449,CEBPB-AS1,ENSG00000277449.1,-0.4346563608218726,1.381977428522103,5.464416807235382,0.022714341505922435,0.047382748448078445
ENSG00000117868,ESYT2,ENSG00000117868.17,-0.3136844367749823,6.700480083629014,5.460933550545634,0.02273436730117158,0.047419876539820015
ENSG00000248925,AC021087.1,ENSG00000248925.1,0.5254897459277026,-1.8283061055364622,5.426926397540037,0.022747079714973233,0.047441744429053696
ENSG00000160193,WDR4,ENSG00000160193.12,0.45065453479424766,4.037535465955933,5.458219603713614,0.022767559479032314,0.04747980618166304
ENSG00000242600,MBL1P,ENSG00000242600.8,0.811657992184817,-0.9498980498039687,5.453286112679681,0.022795643949747292,0.047533717893253655
ENSG00000260578,AC110597.1,ENSG00000260578.1,-0.777818207510302,-1.7336886302557961,5.406949462799826,0.022813928974915975,0.04756718713896397
ENSG00000256797,KLRF2,ENSG00000256797.1,-0.79738936861429,-1.5299498506284483,5.4167515888664095,0.022819979898558156,0.04757514414809079
ENSG00000109445,ZNF330,ENSG00000109445.11,-0.2560631809556371,5.02047316102125,5.453207280661265,0.022826820456924652,0.04758474567002114
ENSG00000276116,FUT8-AS1,ENSG00000276116.2,-0.5800055496854838,-1.8301289663487241,5.402856307495379,0.02283910121143962,0.047605684823923
ENSG00000226887,ERVMER34-1,ENSG00000226887.8,-0.813216792598619,0.36084834876639404,5.453847567778488,0.02284515782785903,0.047610651453152714
ENSG00000177685,CRACR2B,ENSG00000177685.17,-0.9090794462885559,2.6203227242727087,5.45213308223805,0.02284777551293401,0.047610651453152714
ENSG00000165389,SPTSSA,ENSG00000165389.7,-0.5052354179506086,5.044020077655405,5.451424449571068,0.022848192855653416,0.047610651453152714
ENSG00000224051,CPTP,ENSG00000224051.7,0.37602010060622043,5.267947387199156,5.450057949882044,0.022864339313584916,0.04763963436937003
ENSG00000173653,RCE1,ENSG00000173653.8,0.3255101221094797,4.487100641771063,5.4496965379214934,0.02286901481566199,0.047643422302773186
ENSG00000111445,RFC5,ENSG00000111445.14,0.37154381090746663,4.6383005963697945,5.449549752750786,0.022870632970142885,0.047643422302773186
ENSG00000147606,SLC26A7,ENSG00000147606.9,-0.9491465417807469,-0.6353891835228572,5.4402676036102315,0.022873111688993968,0.04764392406405259
ENSG00000144401,METTL21A,ENSG00000144401.14,0.26648603097516327,4.392805447724062,5.447934230313623,0.022890239579557693,0.047674936475130436
ENSG00000246451,AL049840.2,ENSG00000246451.2,-0.6277403517471098,0.4524477245137879,5.450047982385177,0.02289617059654869,0.0476826246699131
ENSG00000240445,FOXO3B,ENSG00000240445.6,-0.3707124672144064,1.5505035269679874,5.446258587667133,0.022928312721745173,0.04774164293980829
ENSG00000134287,ARF3,ENSG00000134287.10,-0.30597634538529295,7.584982664791843,5.4446717672142055,0.022928994789081246,0.04774164293980829
ENSG00000074211,PPP2R2C,ENSG00000074211.14,-1.459309905124169,3.4337832686991483,5.442701598597098,0.022957317128481355,0.04779358438014481
ENSG00000086730,LAT2,ENSG00000086730.17,0.4257345811389353,4.360943085848378,5.442261156376461,0.022958430599142366,0.04779358438014481
ENSG00000101213,PTK6,ENSG00000101213.7,-1.0505361552476709,1.7512372887092649,5.442731384197361,0.022972286884681815,0.047817753986593256
ENSG00000101343,CRNKL1,ENSG00000101343.15,0.2195717678413455,5.595930694670114,5.439159086308379,0.02299537799941448,0.04786113966248257
ENSG00000284070,AP000356.2,ENSG00000284070.1,-0.6554335211691538,-0.978615850135833,5.425777775146576,0.02300248962190353,0.04786984257132734
ENSG00000076382,SPAG5,ENSG00000076382.17,0.572437321668761,5.559645539313514,5.438439624609599,0.02300405633383044,0.04786984257132734
ENSG00000136010,ALDH1L2,ENSG00000136010.14,-1.1666123391604648,1.1266548471092486,5.439931953613093,0.023013869929600132,0.04787903411680399
ENSG00000255182,AC084125.2,ENSG00000255182.2,-0.47136289469041487,0.23569463652389883,5.440172529211543,0.023015217419622796,0.04787903411680399
ENSG00000148429,USP6NL,ENSG00000148429.14,-0.40120433158507207,4.786259078217245,5.437547688175917,0.023015220063474496,0.04787903411680399
ENSG00000171467,ZNF318,ENSG00000171467.16,-0.3716256118252784,4.786128477112007,5.435070522844537,0.02304511422380797,0.04793653950413988
ENSG00000274376,ADAMTS7P1,ENSG00000274376.4,0.660491792790513,-1.0152445339962766,5.4299770549373845,0.02306743990864554,0.04797829187720433
ENSG00000162174,ASRGL1,ENSG00000162174.12,0.6050925624509507,2.957887770055917,5.4332088632161994,0.02307035719712038,0.04797842402381566
ENSG00000141298,SSH2,ENSG00000141298.19,0.41559794479133993,5.775601804610023,5.432815958616287,0.0230720105756611,0.04797842402381566
ENSG00000172780,RAB43,ENSG00000172780.17,-0.5166499725755899,-0.19156425131602384,5.431968261674322,0.02309485793467899,0.04802124479239337
ENSG00000169891,REPS2,ENSG00000169891.18,-0.6167880470838385,3.325178774744173,5.430358672010035,0.0231047012491203,0.04803702046814171
ENSG00000164506,STXBP5,ENSG00000164506.14,-0.6181265137438791,4.168689971612869,5.428938328917316,0.023120056899439155,0.048064252650039996
ENSG00000261654,AL360270.2,ENSG00000261654.1,-0.5475243223564893,-0.4770126889674222,5.424886325499563,0.023146168499887026,0.04811383786004635
ENSG00000255495,AC145124.1,ENSG00000255495.1,-0.834946001680015,-0.9191920621395809,5.412747800541997,0.023156206749999308,0.04812643381850104
ENSG00000114541,FRMD4B,ENSG00000114541.15,-0.34724356989232297,4.567056614138584,5.425870633268895,0.023156749085802005,0.04812643381850104
ENSG00000226711,FAM66C,ENSG00000226711.7,-0.37709362128479057,0.6703143552704254,5.428273434380151,0.023160321916688445,0.048129160918135384
ENSG00000196126,HLA-DRB1,ENSG00000196126.11,0.5704997514043275,9.479841797671224,5.421731401077237,0.023206578221795407,0.04822057879582513
ENSG00000286710,AC188617.1,ENSG00000286710.1,-1.170912092108811,-0.04841766434663569,5.416632180308512,0.023242909541918377,0.048291357875226135
ENSG00000198783,ZNF830,ENSG00000198783.6,-0.25573333641729856,4.74377938076182,5.418291199543733,0.02324888968968459,0.04829906923237558
ENSG00000187867,PALM3,ENSG00000187867.10,-1.0067083379750958,-0.8303536531432812,5.400856495051721,0.023272038592732587,0.04834244332513189
ENSG00000119599,DCAF4,ENSG00000119599.17,-0.27791814564802664,3.8859106885948282,5.4161263932516395,0.0232761084406454,0.0483461803611064
ENSG00000174606,ANGEL2,ENSG00000174606.14,-0.25783001876927913,5.180759088882641,5.4124323208295655,0.023320264008074885,0.04843316951828253
ENSG00000143257,NR1I3,ENSG00000143257.12,-0.5460599073631035,-0.8100202299044551,5.404481986053884,0.02332262203466642,0.04843334209110886
ENSG00000143390,RFX5,ENSG00000143390.18,-0.40259811679293545,6.16629698172288,5.4103039166333,0.023346189137707272,0.048477554544210266
ENSG00000080824,HSP90AA1,ENSG00000080824.19,-0.3217027181389147,9.85559719175732,5.410108481691227,0.023348582591399082,0.04847779631079446
ENSG00000280212,AC012254.5,ENSG00000280212.1,0.523603691744356,-1.1425104736216862,5.402366285428194,0.02336934870814121,0.0485156788027276
ENSG00000261218,AC099524.1,ENSG00000261218.5,0.7723827579179599,-0.9576952342440647,5.405866944980253,0.023371385711638056,0.0485156788027276
ENSG00000259250,AC018904.1,ENSG00000259250.1,0.6997244773957176,1.7859228441027315,5.405816718545556,0.023413774375320842,0.04859696448378877
ENSG00000187783,TMEM72,ENSG00000187783.12,1.2146503573945004,-0.6498385698344119,5.40604127534306,0.023415108580305554,0.04859696448378877
ENSG00000198010,DLGAP2,ENSG00000198010.13,-1.113971673965643,2.6728060414343324,5.404753585113203,0.023423275882155398,0.048609176677170136
ENSG00000089057,SLC23A2,ENSG00000089057.15,-0.4298813740844154,5.049342996850082,5.40120487910592,0.02345819546408241,0.04867689877488445
ENSG00000134909,ARHGAP32,ENSG00000134909.18,-0.3597001210376917,4.270267623373979,5.4003097208027135,0.023469847887592266,0.048692689109065324
ENSG00000137871,ZNF280D,ENSG00000137871.20,0.4848262044546817,5.541520313557211,5.4001996431624795,0.023470379315980665,0.048692689109065324
ENSG00000175518,UBQLNL,ENSG00000175518.8,0.49226823954651505,-0.2876605126501456,5.402796053910834,0.023480728655489294,0.048709413726529
ENSG00000100354,TNRC6B,ENSG00000100354.21,-0.3004354313459148,5.473859667820014,5.399059586339429,0.023484437124608067,0.048712360325692296
ENSG00000173436,MICOS10,ENSG00000173436.15,0.31010167102517905,3.5153016567696604,5.398772871759688,0.023489826098618723,0.04871879178174307
ENSG00000273261,AC092953.2,ENSG00000273261.1,-0.618387491460781,-0.7487572659120816,5.391072042331802,0.023503361795278208,0.04873873188590204
ENSG00000142606,MMEL1,ENSG00000142606.16,-0.8543607984928925,-1.5041681699172622,5.360627950658641,0.023504018800965535,0.04873873188590204
ENSG00000120915,EPHX2,ENSG00000120915.14,0.44717579872672014,6.666092606912027,5.396888243076746,0.023511229276353567,0.04874893565383399
ENSG00000277203,F8A1,ENSG00000277203.1,0.5167827000369163,3.8646504104436312,5.395805848052051,0.023525711980094312,0.04877421443725854
ENSG00000172354,GNB2,ENSG00000172354.10,0.3054568924003022,8.06479168715974,5.395161442951544,0.023532562156288597,0.04878366585271512
ENSG00000079819,EPB41L2,ENSG00000079819.19,-0.49918011456045686,6.043382947858965,5.393741304738774,0.023550124834219286,0.04881532058422048
ENSG00000138640,FAM13A,ENSG00000138640.15,-0.5716423431647913,4.721989454620066,5.393386904549055,0.023555029422626755,0.048816355537862295
ENSG00000236548,RNF217-AS1,ENSG00000236548.2,-0.6790556296286973,-0.8001355244329547,5.385145441226055,0.023555209978415186,0.048816355537862295
ENSG00000262691,AC040160.1,ENSG00000262691.1,0.3740745727890937,-0.19733213321564588,5.396035860389231,0.02356448934098907,0.04883083298322536
ENSG00000122477,LRRC39,ENSG00000122477.13,0.5164771142683818,0.19920705701621536,5.394705986083913,0.023583350921078418,0.04886191056723054
ENSG00000188612,SUMO2,ENSG00000188612.12,0.23203775857865355,7.540936571173368,5.390953066983009,0.023584640383837632,0.04886191056723054
ENSG00000161647,MPP3,ENSG00000161647.19,-0.8111088207109771,1.0437077557853514,5.393137431424322,0.023586371766060512,0.04886191056723054
ENSG00000231084,RPL22P24,ENSG00000231084.2,-0.5682900383851293,-1.292227085787295,5.367033829119161,0.023622491435357353,0.04893197535111481
ENSG00000267278,MAP3K14-AS1,ENSG00000267278.6,0.30249557237417757,3.2213026935953994,5.387753005546129,0.023626989824252344,0.048936532090508064
ENSG00000163818,LZTFL1,ENSG00000163818.17,0.47955888658898077,5.8061869457038,5.385122207226243,0.02365700162048333,0.048993926507790865
ENSG00000002016,RAD52,ENSG00000002016.18,-0.27479339377354045,3.9556951779376495,5.382844500000762,0.023686467332418703,0.04905017892298358
ENSG00000285210,LINC02795,ENSG00000285210.1,0.7022634888798754,-0.9526345363066265,5.380360805370024,0.02369165495843091,0.04905592346187764
ENSG00000233266,HMGB1P31,ENSG00000233266.1,0.40562372481045833,-1.0476329517943377,5.377887045403839,0.02369384973971291,0.04905592346187764
ENSG00000273891,AL731566.2,ENSG00000273891.1,-0.4960734045268207,-1.0015365930225715,5.370588256755466,0.023702771992488072,0.04906898760501511
ENSG00000172216,CEBPB,ENSG00000172216.6,0.5511619676424856,4.9575942092943475,5.381128438386822,0.023706732787606082,0.04906898760501511
ENSG00000197619,ZNF615,ENSG00000197619.14,-0.3956411900417194,3.0341873465571862,5.381427556146627,0.023707074049092787,0.04906898760501511
ENSG00000175115,PACS1,ENSG00000175115.13,0.313536576760337,7.276227853666497,5.380174640025871,0.023718583025087663,0.04908803660971287
ENSG00000279302,AC013643.3,ENSG00000279302.3,-0.9755032566497137,-0.3591092085556347,5.375774159922163,0.02372352062823037,0.04909348310410425
ENSG00000184408,KCND2,ENSG00000184408.10,-1.338132392379395,-0.016050444998785607,5.375722327404126,0.02372950708950852,0.04910109883716944
ENSG00000197147,LRRC8B,ENSG00000197147.15,-0.5765595647923476,3.5300246622006317,5.378384238526927,0.02374308756666882,0.049124425101494576
ENSG00000129197,RPAIN,ENSG00000129197.14,0.2821618447604367,4.934435599338026,5.377684167474472,0.023749767567600024,0.04913347114121121
ENSG00000127863,TNFRSF19,ENSG00000127863.16,-0.7251472582128331,4.285886481426977,5.374566889147453,0.023789639774422836,0.04921117671953577
ENSG00000125450,NUP85,ENSG00000125450.11,0.29048561329971717,5.970038030515083,5.373567771915972,0.023801088128349336,0.04923007541557927
ENSG00000174500,GCSAM,ENSG00000174500.13,0.6823572869504552,4.568962319573897,5.372505684821172,0.023814587832816404,0.0492532130328989
ENSG00000213213,CCDC183,ENSG00000213213.14,0.4209696031997221,1.523248946320839,5.372877524955405,0.023826572005140732,0.04927321204365674
ENSG00000028137,TNFRSF1B,ENSG00000028137.19,0.5988750248749032,5.893054036105271,5.3704176042972795,0.023840533712901315,0.04929729630416366
ENSG00000197586,ENTPD6,ENSG00000197586.13,-0.2720816715558534,6.055330363762325,5.37017271199407,0.023843603240802418,0.04929885529733743
ENSG00000162458,FBLIM1,ENSG00000162458.13,-0.6236475481908392,4.52873344581614,5.369094144016167,0.023857857761967048,0.049323537750269805
ENSG00000163519,TRAT1,ENSG00000163519.14,0.9637206011290443,4.8724378661603325,5.368303252910588,0.023867082673728085,0.04933781824678813
ENSG00000135709,KIAA0513,ENSG00000135709.12,-0.3984717091353823,4.108791257742796,5.3670762798996385,0.023883499067619284,0.049360948447370635
ENSG00000131398,KCNC3,ENSG00000131398.15,-0.8602915621418264,5.028080284332039,5.366900263173225,0.023885094965507815,0.049360948447370635
ENSG00000167566,NCKAP5L,ENSG00000167566.17,-0.40003739617209866,5.513750557669353,5.3668574978718615,0.02388522737927723,0.049360948447370635
ENSG00000163050,COQ8A,ENSG00000163050.18,-0.6121309131379234,-1.1090313403506173,5.350086480277256,0.02390055575587821,0.04938783189776251
ENSG00000116874,WARS2,ENSG00000116874.12,-0.277879001960195,4.033196628096499,5.365506816132619,0.023903215825630597,0.04938853502791881
ENSG00000152749,GPR180,ENSG00000152749.8,-0.3237805707404147,3.662714584418721,5.36466524705734,0.023914451724910732,0.04940620295695626
ENSG00000168229,PTGDR,ENSG00000168229.4,-0.9275694226748764,1.3119680417002302,5.366411459591038,0.023916408063616307,0.04940620295695626
ENSG00000187790,FANCM,ENSG00000187790.11,-0.3968137413414539,2.8241778604120746,5.363446284127016,0.023933243910183533,0.04943618539320922
ENSG00000261556,SMG1P7,ENSG00000261556.10,0.43305143639154076,2.4629036019887773,5.362510526664218,0.02394571831203351,0.04945715394481893
ENSG00000119862,LGALSL,ENSG00000119862.13,-0.7489572027021466,4.242587129042477,5.360847790111566,0.023961873998659806,0.049485720965318385
ENSG00000204291,COL15A1,ENSG00000204291.11,-0.6520964288940471,4.6733157335337365,5.358993328109515,0.023984782657118363,0.04952822723278855
ENSG00000279700,AC131212.2,ENSG00000279700.1,-0.8222895789265224,-1.6510840009871735,5.314296701943173,0.024002033896468815,0.049559043900283296
ENSG00000153253,SCN3A,ENSG00000153253.19,0.9497145437699674,2.9206733316505438,5.35535996941622,0.02403360130297654,0.04961941153417093
ENSG00000260101,AC008074.2,ENSG00000260101.1,-0.6716094033153434,0.15162680153911715,5.356260682507073,0.02404292242543866,0.04963384257127791
ENSG00000107447,DNTT,ENSG00000107447.8,1.5416065912516403,8.817513990733453,5.352665292143013,0.024064127702334043,0.049672801898651524
ENSG00000211790,TRAV8-4,ENSG00000211790.2,0.8683038278389391,0.940727146075484,5.352047020954258,0.024101973591804684,0.049744608079887266
ENSG00000286132,AC022415.2,ENSG00000286132.1,-0.699687110180952,-1.0230076069693452,5.335891844558737,0.024103587456651813,0.049744608079887266
ENSG00000269388,AC018755.3,ENSG00000269388.1,0.6324138495035816,0.13917729482387195,5.35223710724127,0.02411722242431685,0.049767923370524936
ENSG00000205863,C1QTNF9B,ENSG00000205863.11,-1.6069002677664637,1.5756681062473104,5.349560947606972,0.02412937129412189,0.04978816775071283
ENSG00000250312,ZNF718,ENSG00000250312.8,-0.45206447422758406,3.1756791670107933,5.347367935649934,0.02413481916978294,0.04979458282049412
ENSG00000147996,CBWD5,ENSG00000147996.16,-0.3337090897404163,2.111555733434447,5.346812294275368,0.024149113744793855,0.049812559740787535
ENSG00000165929,TC2N,ENSG00000165929.13,-0.7352090958390728,4.906583144934836,5.345764833356028,0.02415208431278692,0.049812559740787535
ENSG00000242259,C22orf39,ENSG00000242259.9,0.2739544830037855,5.266878498217569,5.345499048428616,0.024155026128374137,0.049812559740787535
ENSG00000122958,VPS26A,ENSG00000122958.15,-0.15064789019635746,5.922265877446965,5.345484837053005,0.024155204121062673,0.049812559740787535
ENSG00000283361,CFAP97D2,ENSG00000283361.2,0.7025963728416487,-1.0803753595306342,5.340766756234924,0.02415979431350039,0.049812559740787535
ENSG00000138080,EMILIN1,ENSG00000138080.14,0.9663357605287409,5.48259782823758,5.345079121412025,0.02416036219126119,0.049812559740787535
ENSG00000178202,POGLUT3,ENSG00000178202.13,-0.46160456154652324,5.761379006505996,5.344966639560899,0.02416179212971441,0.049812559740787535
ENSG00000233270,SNRPEP4,ENSG00000233270.1,0.5347780199286369,-0.9238440541518854,5.342840860671122,0.024162250091268808,0.049812559740787535
ENSG00000149050,ZNF214,ENSG00000149050.10,-0.7954660432638534,0.6580181068152005,5.346383185019428,0.024175113745984377,0.049834253645624264
ENSG00000149187,CELF1,ENSG00000149187.18,-0.216704525810048,6.816938340392673,5.343448423687343,0.02418109833840302,0.04984176431644886
ENSG00000269843,AC008537.2,ENSG00000269843.1,-0.6276275616760113,-0.6714926567599749,5.337337545629214,0.02419310443393026,0.04986168377525414
ENSG00000067113,PLPP1,ENSG00000067113.17,-0.5045017602306455,3.9418096121176243,5.340523802727797,0.024219584343158,0.04991142683823771
ENSG00000279838,AL356273.3,ENSG00000279838.1,-0.5131006446243779,-1.778556897838515,5.296886881542052,0.02422299369591511,0.049912705393982064
ENSG00000116668,SWT1,ENSG00000116668.13,-0.2995505350907841,3.0194069029149153,5.340321609236655,0.02422489360432206,0.049912705393982064
ENSG00000107798,LIPA,ENSG00000107798.18,-0.3421230653565925,5.971207339882294,5.339348570126861,0.02423332540572424,0.049925246553887075
ENSG00000138642,HERC6,ENSG00000138642.15,-0.6438725265184005,4.98452477067721,5.336367065569272,0.02427173174686008,0.04999953254868419
ENSG00000102921,N4BP1,ENSG00000102921.8,-0.22133401857172813,6.124615259187469,5.33576942082993,0.024279015497081904,0.05000969813592045
ENSG00000248256,OCIAD1-AS1,ENSG00000248256.1,-0.6447689587414641,-2.02913477359235,5.2725946017503595,0.024306790489805313,0.0500620653504842
ENSG00000267886,AC074135.1,ENSG00000267886.1,-0.8645478820705199,-1.6672830348053538,5.2868032743612545,0.02434015546772233,0.05012593440779729
ENSG00000196628,TCF4,ENSG00000196628.20,-0.5990641304190446,6.8043358081550425,5.329587086483044,0.0243581534673861,0.05015814753077184
ENSG00000167778,SPRYD3,ENSG00000167778.9,-0.36871834118265767,5.843618075743481,5.329193825845272,0.02436319892045734,0.05016209200494739
ENSG00000115850,LCT,ENSG00000115850.10,1.0584620905331765,2.365978522735013,5.329608813652456,0.024364781278682995,0.05016209200494739
ENSG00000118420,UBE3D,ENSG00000118420.17,-0.2548574967154744,2.1635005734865933,5.328834197972542,0.024377795360619656,0.05018403241419382
ENSG00000185608,MRPL40,ENSG00000185608.8,0.4042616873467751,5.89487840721481,5.32738482784982,0.024386411681487762,0.050192424219578015
ENSG00000126749,EMG1,ENSG00000126749.16,0.38238819809792435,5.48545812424891,5.327371299718245,0.024386586948206432,0.050192424219578015
ENSG00000275158,TRBV12-5,ENSG00000275158.1,1.1887877404503144,1.914396871077636,5.327207946159498,0.024400553688985596,0.05021631590512357
ENSG00000103502,CDIPT,ENSG00000103502.14,0.24885145203553993,6.696303881587818,5.325809009305286,0.024406651060311972,0.050224009382760663
ENSG00000075151,EIF4G3,ENSG00000075151.21,-0.3797525415455197,6.002885519366877,5.325452924685062,0.024411229047532998,0.050228575086689625
ENSG00000258469,CHMP4BP1,ENSG00000258469.1,0.6578570465968115,-0.5941863147452985,5.326970684832948,0.02441675193957138,0.05023508395762222
ENSG00000158711,ELK4,ENSG00000158711.14,-0.32369556905235214,6.1609846801720085,5.3239033164952305,0.02443115401440522,0.050259857857443926
ENSG00000253626,EIF5AL1,ENSG00000253626.3,1.0063560824329423,2.3724442373861434,5.320692833728825,0.02447935895934488,0.05035415963714517
ENSG00000105989,WNT2,ENSG00000105989.10,-1.3971607981256984,4.2296463570073985,5.319955197694778,0.024483821168149622,0.05035847286927886
ENSG00000011105,TSPAN9,ENSG00000011105.14,-0.608482587512922,5.850951123681104,5.319620149158632,0.02448632067270582,0.05035874875598018
ENSG00000163116,STPG2,ENSG00000163116.10,-0.9729810094226518,-0.51577274847809,5.310950343405329,0.024520354128632307,0.05042387128354891
ENSG00000160961,ZNF333,ENSG00000160961.12,-0.279592740534412,3.675242717664105,5.3163168626663255,0.024530593972536065,0.0504400565651239
ENSG00000078098,FAP,ENSG00000078098.14,-1.1619454939235712,0.25774976245911596,5.315167397484972,0.024549523048964458,0.050474103883385156
ENSG00000163900,TMEM41A,ENSG00000163900.11,-0.30966459786430334,5.182302690389867,5.313380281861923,0.02456710048600479,0.05050536590836635
ENSG00000186638,KIF24,ENSG00000186638.16,0.451968932260161,3.0790833153167765,5.311255532856815,0.0245974377930254,0.05056285127097719
ENSG00000109171,SLAIN2,ENSG00000109171.15,-0.27972727861399677,5.583806376617099,5.307911183038117,0.02463780581139214,0.050640942819515214
ENSG00000173295,FAM86B3P,ENSG00000173295.7,-0.446677851891325,1.499153675317794,5.309105703055937,0.024642621085631776,0.05064595066252539
ENSG00000140950,MEAK7,ENSG00000140950.16,-0.3318094599185207,3.5132450798631316,5.3059884218284745,0.024664895048445504,0.050686835480830576
ENSG00000178460,MCMDC2,ENSG00000178460.18,-0.3880001744355377,0.6092570564148044,5.307780035667715,0.024674302339865405,0.05070127370096849
ENSG00000140939,NOL3,ENSG00000140939.14,-0.656097553182069,4.279770717734028,5.303533339830768,0.02469576123740146,0.05074047063735544
ENSG00000229272,AL157388.1,ENSG00000229272.2,0.5503297651581801,-1.6522224471981282,5.279916821644125,0.02469915845991514,0.05074255366318569
ENSG00000272465,AL031768.1,ENSG00000272465.1,0.5317408353842293,-1.9649519684196177,5.262166074679542,0.024707060586855307,0.05075389037959759
ENSG00000206432,TMEM200C,ENSG00000206432.4,-0.9000490985817143,1.3783621666299295,5.299933902865918,0.024766547271707233,0.05087118103373343
ENSG00000273091,AP000255.1,ENSG00000273091.1,0.47991442371345927,-1.5210315753904586,5.279534171830312,0.024775457336164652,0.05088457328641187
ENSG00000197114,ZGPAT,ENSG00000197114.12,-0.32590182259748934,2.8681452458878836,5.295284844728295,0.024807108680402645,0.050940686385766584
ENSG00000268945,AC010422.2,ENSG00000268945.1,0.5380434564047836,-1.587436043323942,5.273476306382641,0.02480756394775143,0.050940686385766584
ENSG00000245857,GS1-24F4.2,ENSG00000245857.3,0.6269753105794117,0.7845666413461845,5.296988621355819,0.024813792712260037,0.05094856272003242
ENSG00000136159,NUDT15,ENSG00000136159.4,-0.3121170157595829,4.229909180288044,5.292817524839291,0.024835400928836876,0.05098535105105623
ENSG00000159055,MIS18A,ENSG00000159055.4,0.34680263259040556,4.5304833452045195,5.292691763928813,0.024836499565547402,0.05098535105105623
ENSG00000156381,ANKRD9,ENSG00000156381.9,-0.6798596596088681,3.4447147577214965,5.292493104217259,0.024841414378290464,0.05099052372867373
ENSG00000130244,FAM98C,ENSG00000130244.12,0.24529326730483222,4.448334274839396,5.292005729393648,0.02484559982354078,0.05099419842313538
ENSG00000125434,SLC25A35,ENSG00000125434.11,0.35940967189429784,3.4281075962811367,5.290423646299708,0.024868090361102366,0.05103543896162226
ENSG00000105699,LSR,ENSG00000105699.16,-0.5021828452467069,6.055436710304263,5.290014398837432,0.024871277834638002,0.05103706073247644
ENSG00000215246,AC116351.1,ENSG00000215246.5,1.0711089574395014,2.8174329202571298,5.290020120044381,0.024875351516733958,0.051040500558140516
ENSG00000186468,RPS23,ENSG00000186468.13,0.2427162318353808,7.99083297877759,5.288730927143399,0.02488810951753407,0.05106175692669368
ENSG00000165782,PIP4P1,ENSG00000165782.11,-0.2168774444270418,5.233445839601266,5.28784245670026,0.02489989144906677,0.05108100683663822
ENSG00000168495,POLR3D,ENSG00000168495.13,-0.39895414615733327,4.650032028080679,5.2854617107980175,0.02493154968391153,0.05113658158342666
ENSG00000176058,TPRN,ENSG00000176058.13,0.6126727860992782,4.837930912891423,5.285414678059514,0.024931785666320747,0.05113658158342666
ENSG00000147647,DPYS,ENSG00000147647.13,1.8863537749033221,4.083218836916558,5.285128042856862,0.024936724371949943,0.0511398722058825
ENSG00000198039,ZNF273,ENSG00000198039.11,-0.3646190677375008,2.9934015667330014,5.285242313824005,0.024938194140040965,0.0511398722058825
ENSG00000198563,DDX39B,ENSG00000198563.14,-0.5610427945206242,6.161117514710931,5.2835170337887245,0.02495662227264887,0.051172733139236676
ENSG00000131013,PPIL4,ENSG00000131013.4,-0.4239851895979399,4.737514575439268,5.280707391097633,0.024994069552239064,0.05124050270446394
ENSG00000234695,TFPI2-DT,ENSG00000234695.1,-0.6261799295666368,-1.521443931258142,5.2491557957514035,0.024994486640951524,0.05124050270446394
ENSG00000178860,MSC,ENSG00000178860.8,0.9831593433063853,3.8087060192795925,5.280343858932461,0.024999955700912957,0.051246779980015096
ENSG00000258181,AC008083.3,ENSG00000258181.1,0.7956187558501067,-1.5232926594356273,5.260837512272986,0.02500465153269819,0.05125147117850625
ENSG00000019169,MARCO,ENSG00000019169.10,1.4938109430050677,2.3481946615992695,5.279842906212954,0.025013231102260104,0.05125816027051666
ENSG00000204642,HLA-F,ENSG00000204642.14,0.6248730474466905,6.48858297445478,5.279098271735832,0.025014841004293364,0.05125816027051666
ENSG00000103343,ZNF174,ENSG00000103343.13,-0.22074533831251125,3.963621662686993,5.279163847532776,0.025015137868044535,0.05125816027051666
ENSG00000163618,CADPS,ENSG00000163618.18,-1.4394935271010174,0.292264709128257,5.277571813397165,0.025023406507145594,0.05127016885161483
ENSG00000130024,PHF10,ENSG00000130024.15,-0.4073101875316051,6.608256380104102,5.277911443284885,0.025030503123302857,0.05127977400838316
ENSG00000257365,FNTB,ENSG00000257365.8,0.2795081273294822,3.5007089627262986,5.277025905755661,0.025044137305497663,0.05130276948273311
ENSG00000104883,PEX11G,ENSG00000104883.8,0.6551335800417801,3.512623139901309,5.2751570828073815,0.025068850948331528,0.05134845455935908
ENSG00000226581,LINC02848,ENSG00000226581.2,0.5335938810705957,-0.370242123449749,5.273410002148155,0.025131209850895873,0.05147123210443224
ENSG00000256294,ZNF225,ENSG00000256294.8,-0.2809080561495158,2.7051611028052998,5.267112623297165,0.025179150799017287,0.05156445945662543
ENSG00000227492,AL138921.1,ENSG00000227492.2,-0.4936188518136838,-1.643152336947881,5.228729117106423,0.025228445642647104,0.05166044125535798
ENSG00000186591,UBE2H,ENSG00000186591.13,-0.3052249351812339,7.001860926102499,5.26005836327963,0.025267366212131798,0.05173516317140662
ENSG00000140263,SORD,ENSG00000140263.15,-0.52121236447215,3.7760893759034135,5.25773130198782,0.025300078016108785,0.05179715943484528
ENSG00000181264,TLCD5,ENSG00000181264.9,-0.5264845647496793,2.5976884509712614,5.2562383173969724,0.025325499863603804,0.05184422039385817
ENSG00000280739,EIF1B-AS1,ENSG00000280739.3,0.23085446521943648,1.6703516258229882,5.2565826091355445,0.025328785400675444,0.05184596107877898
