ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000137463,MGARP,ENSG00000137463.5,0.030062293864696096,-2.154558702894382,0.097538239735793,0.7548985788920387,0.8088443957619162
ENSG00000187994,RINL,ENSG00000187994.14,-0.02389726677674381,3.449542210429433,0.09755458328558793,0.7548988015293926,0.8088443957619162
ENSG00000065029,ZNF76,ENSG00000065029.15,-0.0134954313034259,5.253859853189151,0.09725365091422357,0.7552649179888377,0.8091711946592877
ENSG00000169609,C15orf40,ENSG00000169609.14,0.01190853873351766,4.061030673574613,0.09724187929331432,0.7552792835556329,0.8091711946592877
ENSG00000130675,MNX1,ENSG00000130675.15,-0.05610746338555681,0.9866196876898041,0.09689758733083409,0.7556998609230752,0.8095623077076168
ENSG00000177359,AC024940.1,ENSG00000177359.20,-0.07123128544363234,2.6850744418351375,0.09688064183501117,0.7557198632884637,0.8095623077076168
ENSG00000196091,MYBPC1,ENSG00000196091.15,-0.09163218776251708,5.138650251290277,0.09677378548124584,0.7558501405871355,0.8096614140851706
ENSG00000131203,IDO1,ENSG00000131203.13,0.06186556093582273,4.107566757724417,0.096497686421653725,0.756187604471581,0.8099824363029009
ENSG00000181924,COA4,ENSG00000181924.7,-0.020564686199798447,5.6236745488994195,0.09644152634145083,0.7562562812406786,0.810015532324977
ENSG00000168610,STAT3,ENSG00000168610.16,0.014920937363361317,8.400746105381975,0.09638669832066937,0.7563233746357932,0.8100469291955664
ENSG00000274460,AC092119.2,ENSG00000274460.1,0.02751980372717696,0.15032614357577018,0.09604614822063341,0.7567417783213679,0.8104545688805418
ENSG00000126775,ATG14,ENSG00000126775.9,0.012204333998467704,4.927335358880659,0.095976155810087,0.7568264271881047,0.8105047412886546
ENSG00000102595,UGGT2,ENSG00000102595.20,0.015936202183821208,4.794147057587862,0.09591714866339822,0.756898828959509,0.8105417936130672
ENSG00000067225,PKM,ENSG00000067225.18,0.01809645449977024,10.179727735281793,0.09551988946534623,0.7573868876162229,0.8110239353433268
ENSG00000197879,MYO1C,ENSG00000197879.17,0.015031380645884876,8.063540143065824,0.09525622781405607,0.7577114298560882,0.8113309412477222
ENSG00000278974,AC093909.6,ENSG00000278974.1,-0.029281370131341432,0.46405318430681447,0.0949626814544586,0.758074455633754,0.8116560828513235
ENSG00000226137,BAIAP2-DT,ENSG00000226137.5,-0.019627535884019106,5.102207756162571,0.09494853476369518,0.7580907940478805,0.8116560828513235
ENSG00000226950,DANCR,ENSG00000226950.8,-0.023608830039539033,4.983411902356794,0.09489257125960769,0.7581598660080563,0.8116895035241791
ENSG00000088836,SLC4A11,ENSG00000088836.14,0.04533248424154031,3.384997131891118,0.09480777398350604,0.758264652631084,0.8117611552358235
ENSG00000275632,AL035461.2,ENSG00000275632.1,0.025733634079302393,-0.9379373835708307,0.09466817800247233,0.7584356451377805,0.8119036730440438
ENSG00000225806,AL121917.1,ENSG00000225806.8,-0.03137933094566331,-0.1321377150476482,0.09452729450998927,0.7586122936602333,0.8120522310718454
ENSG00000235954,TTC28-AS1,ENSG00000235954.7,0.016650310073730808,3.588185997345137,0.09449260027235531,0.7586542316504243,0.8120565813397608
ENSG00000187957,DNER,ENSG00000187957.8,0.08025406669822181,2.0154348523628283,0.0943537037509312,0.7588264288656115,0.8122003525013766
ENSG00000065054,SLC9A3R2,ENSG00000065054.14,0.027587822939154124,6.708229934314385,0.09429219957422291,0.7589022627517097,0.8122409731772279
ENSG00000067369,TP53BP1,ENSG00000067369.14,-0.018835593429924816,5.905924648437305,0.09390014188322672,0.7593884643860267,0.8127207779225715
ENSG00000206337,HCP5,ENSG00000206337.12,0.03114933278802405,5.708855519432651,0.0938626419708129,0.7594350272279023,0.8127300433637862
ENSG00000198673,TAFA2,ENSG00000198673.10,-0.03495034153987679,0.9373792016343232,0.09364544982829909,0.7597057805620628,0.8129792194565377
ENSG00000186676,EEF1GP1,ENSG00000186676.3,-0.05152161968896078,0.04535511473835787,0.09354987420841533,0.7598249141412798,0.8130570896434552
ENSG00000244349,AL662791.1,ENSG00000244349.1,-0.028103887663681028,-1.9145547776822165,0.09351388176418869,0.7598543893603635,0.8130570896434552
ENSG00000260615,RPL23AP97,ENSG00000260615.1,0.02385464614222882,-1.9020691679505881,0.09336611002236019,0.7600387162681057,0.8132137389842035
ENSG00000270624,AC008555.3,ENSG00000270624.1,-0.03696857317985523,-2.2357399169507906,0.09313633133225477,0.7603167686752829,0.8134706505572227
ENSG00000151498,ACAD8,ENSG00000151498.12,-0.01592160894082911,4.715644020184081,0.09308457792991222,0.7604034430084567,0.81350040252467
ENSG00000108961,RANGRF,ENSG00000108961.14,0.022927014350787065,-0.7035874663195171,0.09307079964211705,0.7604204592789252,0.81350040252467
ENSG00000241962,AC079447.1,ENSG00000241962.9,0.018147552824064682,-1.5617418794450928,0.09293605356622128,0.7605810336669736,0.8136175392255753
ENSG00000272034,SNORD14A,ENSG00000272034.1,-0.026687783761520405,-1.08421557403764,0.09292039613860704,0.760605846566738,0.8136175392255753
ENSG00000137672,TRPC6,ENSG00000137672.13,-0.029573524667519013,2.195892755459561,0.09255210778832633,0.7610690098429602,0.8140723691715097
ENSG00000160307,S100B,ENSG00000160307.10,0.06365915363157378,3.4708177365072794,0.09250694881719808,0.7611253196889507,0.8140919874015161
ENSG00000161956,SENP3,ENSG00000161956.13,-0.016446661641973517,3.292884172176638,0.09241545536384001,0.7612398955330654,0.8141739212911885
ENSG00000231365,WARS2-AS1,ENSG00000231365.6,0.020418091407658413,3.226657236658168,0.09231279652433996,0.7613685128694487,0.814270864147738
ENSG00000156398,SFXN2,ENSG00000156398.13,0.025846121557867627,5.12219381356188,0.09196369170923406,0.7618063493331678,0.8146984855131154
ENSG00000228998,AC091167.1,ENSG00000228998.4,-0.02761849807837224,-1.9430375043530448,0.09150493081028033,0.7623685976578125,0.8152591073506813
ENSG00000122786,CALD1,ENSG00000122786.20,0.022701588227380897,8.277709521071673,0.09145871079386673,0.7624414382421616,0.8152963382050863
ENSG00000204366,ZBTB12,ENSG00000204366.4,-0.021262835247129734,3.0056125793492607,0.09140050784299057,0.7625148879956174,0.8153342167122498
ENSG00000271133,AC004130.2,ENSG00000271133.5,0.034471072046001944,0.27873502934048905,0.09133476966715169,0.7625987654380955,0.8153832408995264
ENSG00000279561,AL845472.1,ENSG00000279561.2,-0.030062078562954328,0.6467914925458442,0.09126372248952651,0.7626881904008409,0.815438191402435
ENSG00000126460,PRRG2,ENSG00000126460.11,0.021406639069635358,3.760491682117759,0.0911865826812077,0.7627845222909105,0.8154765719122633
ENSG00000203985,LDLRAD1,ENSG00000203985.11,-0.050844074291167704,0.276372155422032,0.09117505531945892,0.7628001551360643,0.8154765719122633
ENSG00000144118,RALB,ENSG00000144118.14,0.01332784365220077,6.118493420877127,0.09099012980105137,0.7630324637652063,0.8156842526594101
ENSG00000233175,AC008105.1,ENSG00000233175.2,-0.03123926969515792,-0.8984483492161037,0.09093987059555603,0.763094731676565,0.8157101476656313
ENSG00000164309,CMYA5,ENSG00000164309.15,0.03580325925326333,5.262647092103967,0.0908471777884082,0.7632131012927279,0.8157960070201595
ENSG00000185619,PCGF3,ENSG00000185619.18,-0.013432984151132381,5.644697408021649,0.09066928677312004,0.7634381043770592,0.8159958323005247
ENSG00000170275,CRTAP,ENSG00000170275.15,0.013130952703722575,7.383203901700026,0.09061543518196391,0.7635062653573015,0.8160280063569064
ENSG00000103254,ANTKMT,ENSG00000103254.10,0.029296971244711634,3.863120386138268,0.08989034689994294,0.7644262236137507,0.816970524399483
ENSG00000255422,AP002954.1,ENSG00000255422.3,-0.032294710529406995,-1.6518379835307957,0.08964425222127705,0.7647302328795744,0.8172546938728483
ENSG00000134028,ADAMDEC1,ENSG00000134028.14,-0.05104357447692912,3.4620101048094454,0.08943666188906811,0.7650039046494235,0.8175064154499745
ENSG00000179299,NSUN7,ENSG00000179299.17,0.027391524590989286,2.6944396056131215,0.08917817284523148,0.7653338258273201,0.8178182187671852
ENSG00000084652,TXLNA,ENSG00000084652.16,0.011069221130290704,6.902217266165912,0.08896936440498808,0.76560048262924,0.8180623915106914
ENSG00000110436,SLC1A2,ENSG00000110436.13,-0.051093126200760425,4.653171117927829,0.08887469072424135,0.7657215776168573,0.8181510113959755
ENSG00000273270,AC090114.2,ENSG00000273270.1,0.016144703052932207,3.713927403878398,0.08878674231326386,0.7658341703836304,0.8182305385287733
ENSG00000275494,AC133552.5,ENSG00000275494.1,0.02914217124300997,0.8032016353238206,0.08865266814290843,0.7660067368062518,0.8183741314396753
ENSG00000133935,ERG28,ENSG00000133935.7,0.01571931362588904,5.607248551584703,0.08847914967311567,0.7662282317965438,0.8185699809641103
ENSG00000204060,FOXO6,ENSG00000204060.7,0.02786005398727785,2.7846687272122894,0.08837299109372115,0.7663645723926554,0.8186748441368603
ENSG00000103335,PIEZO1,ENSG00000103335.22,-0.018740018986737907,6.873762352569259,0.08821368397255983,0.7665689667326148,0.8188523921738736
ENSG00000095713,CRTAC1,ENSG00000095713.14,0.05848670718462304,1.8342477491633737,0.08806077020089904,0.7667658810569412,0.8190219327326198
ENSG00000100271,TTLL1,ENSG00000100271.17,0.014655818120484764,3.3232374390907045,0.0879014480831797,0.7669705366840026,0.8191997248700656
ENSG00000204351,SKIV2L,ENSG00000204351.12,0.011831893134813589,5.927445443312592,0.08773390791097035,0.7671861953779596,0.8193892510634536
ENSG00000048028,USP28,ENSG00000048028.11,-0.01445355055679518,4.814406741758595,0.0876626465316809,0.7672780326593447,0.8194465181435051
ENSG00000176542,USF3,ENSG00000176542.10,-0.01727528758728754,5.350613288785468,0.08756776943855513,0.7674003594469153,0.8195363404343932
ENSG00000145936,KCNMB1,ENSG00000145936.9,-0.03660812426148982,2.9220860141716885,0.08743736321531649,0.767568751139244,0.819675345810167
ENSG00000185250,PPIL6,ENSG00000185250.16,-0.02637165719633619,2.211501638540492,0.08735348307356129,0.7676771879917446,0.8197503156397726
ENSG00000157796,WDR19,ENSG00000157796.18,-0.017431818037414303,4.853141089438233,0.0870936301253517,0.768012778094371,0.8200678274462853
ENSG00000198258,UBL5,ENSG00000198258.11,0.017598843587314367,6.877469328459359,0.08703287706985008,0.7680913769523081,0.8201109114702674
ENSG00000287808,AL355999.1,ENSG00000287808.1,-0.025846765268463877,-0.591555804118758,0.08695585379916794,0.7681912292683333,0.8201443680343385
ENSG00000188266,HYKK,ENSG00000188266.14,0.01734589556860794,2.302062376747824,0.08694975392723722,0.7681992138068943,0.8201443680343385
ENSG00000260423,LINC02367,ENSG00000260423.2,-0.0396214487304274,-0.48830227254351993,0.08651852267441891,0.768758458510941,0.8207005630817112
ENSG00000278383,AL031673.1,ENSG00000278383.1,0.027402938695296083,-0.10304939679547355,0.08634006781360641,0.7689908955501494,0.8209078312915485
ENSG00000176597,B3GNT5,ENSG00000176597.12,-0.04069529069002639,3.1807521389892854,0.08623541938151001,0.7691260036924422,0.8210111841665665
ENSG00000279805,Z95114.3,ENSG00000279805.1,0.026931000233557136,-1.3635708335587147,0.0859432373608544,0.7695014736248795,0.8213710905556352
ENSG00000065154,OAT,ENSG00000065154.12,-0.0187583253480354,7.583928163314137,0.08544258737105719,0.7701595828428021,0.8220326371830207
ENSG00000205250,E2F4,ENSG00000205250.9,-0.013681017283873989,5.5578253916854985,0.08536576504726223,0.770260019168216,0.8220646996664439
ENSG00000170323,FABP4,ENSG00000170323.9,0.06430531928989272,5.6716830658978985,0.08536095937833305,0.7702663036378367,0.8220646996664439
ENSG00000151466,SCLT1,ENSG00000151466.12,-0.013797183041213358,3.4853875691529503,0.08524800507231056,0.7704141410679122,0.8221815538617842
ENSG00000130032,PRRG3,ENSG00000130032.17,0.03977445521784894,0.13808500517703168,0.08513133270940708,0.7705679444092497,0.8222719368064038
ENSG00000196497,IPO4,ENSG00000196497.17,-0.02215209365596685,-1.8936164552241523,0.08511448336045073,0.7705755340819491,0.8222719368064038
ENSG00000115145,STAM2,ENSG00000115145.10,-0.014186175892290393,5.6299347009548235,0.08488652043715202,0.7708876861370206,0.8225640926875615
ENSG00000124257,NEURL2,ENSG00000124257.6,0.021652737575470506,-1.8436810838672657,0.08471811450342627,0.7710966232288043,0.8227460910001888
ENSG00000099953,MMP11,ENSG00000099953.10,-0.03954445200352022,8.903900033335923,0.08437250862593806,0.771563028102503,0.8232027709766007
ENSG00000167588,GPD1,ENSG00000167588.13,-0.05753301124660105,4.003354295178706,0.08424118518719567,0.7717359588151566,0.8233463050682077
ENSG00000184076,UQCR10,ENSG00000184076.13,-0.01996315833656313,4.603413089651448,0.08414138178540367,0.7718674321127775,0.8234455971703684
ENSG00000283667,AC009802.1,ENSG00000283667.1,-0.030447997566660112,-1.4885234604437223,0.0840507792554819,0.7719804288478241,0.8235251691589729
ENSG00000134757,DSG3,ENSG00000134757.5,-0.07815039638435944,5.310424167396151,0.08401930205183127,0.7720283883881175,0.8235353569865487
ENSG00000197191,CYSRT1,ENSG00000197191.6,-0.03357998878027789,1.4410365183926461,0.08391524972770177,0.7721662369337978,0.8236414251080821
ENSG00000102755,FLT1,ENSG00000102755.12,-0.019700258051133773,5.768413007300522,0.08348110543951222,0.7727395212171431,0.8242047106272872
ENSG00000135898,GPR55,ENSG00000135898.10,0.04558259836578377,-0.20125718569716816,0.08345790765128998,0.7727711999319227,0.8242047106272872
ENSG00000136244,IL6,ENSG00000136244.12,0.04787361293198275,1.0584030516510508,0.08333931515872083,0.772928034784651,0.8243151813791865
ENSG00000141098,GFOD2,ENSG00000141098.13,-0.011945588316013717,5.01351529670101,0.08329091559902903,0.7729914189755721,0.8243151813791865
ENSG00000204271,SPIN3,ENSG00000204271.13,-0.016462729368093544,4.3411645916303145,0.08328167311837636,0.7730036813924162,0.8243151813791865
ENSG00000100253,MIOX,ENSG00000100253.13,-0.03840537055350872,-1.9590481645386317,0.08325175391204075,0.7730285598615411,0.8243151813791865
ENSG00000164283,ESM1,ENSG00000164283.13,-0.02947482396960801,3.5591903852144817,0.08289639532387072,0.7735149969731545,0.8247928710016614
ENSG00000272405,AL365181.3,ENSG00000272405.1,-0.05189524801018116,3.137706759982905,0.0828335750950065,0.7735985286565423,0.8248409196342397
ENSG00000159784,FAM131B,ENSG00000159784.18,-0.03517957499374934,1.803239054213941,0.08269004659674115,0.7737896863286134,0.8250037128081452
ENSG00000169981,ZNF35,ENSG00000169981.11,-0.012712332017965284,3.1942063862616155,0.08240292365446607,0.7741717617887456,0.8253700335394807
ENSG00000250673,REELD1,ENSG00000250673.2,0.03774497751297849,-1.1924747916728529,0.08234968417674932,0.7742395984891658,0.8254013142007857
ENSG00000154127,UBASH3B,ENSG00000154127.10,0.03445690213773669,3.3076843147748805,0.08217357453481042,0.7744776963494713,0.8255338396181283
ENSG00000110079,MS4A4A,ENSG00000110079.18,0.026502075803242865,3.5426326844811875,0.08216792014360734,0.7744852220921483,0.8255338396181283
ENSG00000162066,AMDHD2,ENSG00000162066.16,0.02025799853952617,3.7921854356198113,0.08214793726943102,0.7745118807245195,0.8255338396181283
ENSG00000109689,STIM2,ENSG00000109689.18,-0.011468154022062218,4.865648471682136,0.08214338399618111,0.7745179197685869,0.8255338396181283
ENSG00000116761,CTH,ENSG00000116761.12,0.022805866827917853,2.063849815860113,0.08201019859727988,0.7746961320311812,0.8256376337586341
ENSG00000255129,AP000880.1,ENSG00000255129.6,0.036323944811846386,-1.2433555203231361,0.08200051002702512,0.7747051994220032,0.8256376337586341
ENSG00000142449,FBN3,ENSG00000142449.13,-0.06610391081647497,2.0846390961049845,0.08198424318598013,0.7747308219574627,0.8256376337586341
ENSG00000143622,RIT1,ENSG00000143622.11,-0.01266989810358524,5.408493682385968,0.08177201619740805,0.7750143975584063,0.8258987921495919
ENSG00000196914,ARHGEF12,ENSG00000196914.9,0.016869271838249003,7.831616783032322,0.08162920480288569,0.7752056459616342,0.8260615404335471
ENSG00000259943,AL050341.2,ENSG00000259943.1,-0.014832427953252176,2.727517710820068,0.08115628267986823,0.7758404154550046,0.8266538737486305
ENSG00000155016,CYP2U1,ENSG00000155016.18,-0.017423966995224673,3.2907368966919437,0.0811192565888644,0.775890123365659,0.8266538737486305
ENSG00000168539,CHRM1,ENSG00000168539.4,-0.05648461229409854,1.6433367836304158,0.08110238499795493,0.7759131723456911,0.8266538737486305
ENSG00000265321,MIR4263,ENSG00000265321.1,-0.022600231069730817,-1.881592602563072,0.08109080278674001,0.7759157319710457,0.8266538737486305
ENSG00000146535,GNA12,ENSG00000146535.14,0.012243143213480773,6.432643154957208,0.08103417925427805,0.776004440037098,0.8267073039270306
ENSG00000162702,ZNF281,ENSG00000162702.8,-0.01856532669068369,5.870899827821265,0.08098198075922312,0.7760746651944173,0.8267410392226114
ENSG00000277758,FO681492.1,ENSG00000277758.5,-0.03102956221679531,-0.29400967241509274,0.0809394338786765,0.7761327224984597,0.8267618095732051
ENSG00000101230,ISM1,ENSG00000101230.6,0.031606588730193196,3.4445081798129484,0.0807815912112567,0.7763445593181124,0.8269251729907419
ENSG00000168067,MAP4K2,ENSG00000168067.12,-0.015011083612176093,4.683269289766868,0.0807676946461757,0.7763632168417347,0.8269251729907419
ENSG00000170571,EMB,ENSG00000170571.12,0.029950540400764142,5.496792987249448,0.08004443808660094,0.7773401758161278,0.8279246291626644
ENSG00000173890,GPR160,ENSG00000173890.17,-0.02797872568094447,5.7355530127315895,0.07997671707405032,0.7774318960879824,0.827981188357959
ENSG00000130338,TULP4,ENSG00000130338.13,-0.017721979088021134,6.2810119137671645,0.07959288025833622,0.7779525530136508,0.8284805482156249
ENSG00000160972,PPP1R16A,ENSG00000160972.9,-0.024845731325890366,4.743325086263635,0.07957411294431886,0.7779780494274237,0.8284805482156249
ENSG00000155313,USP25,ENSG00000155313.15,-0.013624042506128396,5.643996007332402,0.07949980657400947,0.7780790073160231,0.828546908163042
ENSG00000269933,AL031429.2,ENSG00000269933.1,-0.042181558609195674,-0.604072240963269,0.07942631316270203,0.7781790392340299,0.8286122755371889
ENSG00000107798,LIPA,ENSG00000107798.18,0.01765017435100453,6.752006712799102,0.0791887745061509,0.778502170714217,0.8289151831098738
ENSG00000116138,DNAJC16,ENSG00000116138.13,0.013208257708777418,5.312727298587772,0.07910371038775561,0.778618058011902,0.8289974069834736
ENSG00000003509,NDUFAF7,ENSG00000003509.16,-0.009375921226066494,3.6794953049256214,0.07894489179091062,0.7788346541712894,0.8291868424493081
ENSG00000142002,DPP9,ENSG00000142002.17,0.013840706083529523,6.114191376980703,0.07888185314137405,0.7789206216785232,0.8292371921255817
ENSG00000167685,ZNF444,ENSG00000167685.15,0.018059914221631574,5.349348542144887,0.0788118005439107,0.77901625338352265,0.8292978247751408
ENSG00000173213,TUBB8B,ENSG00000173213.9,-0.03602281486016841,-1.4398434873801496,0.0787035060569466,0.7791584964654127,0.8294080688469324
ENSG00000159217,IGF2BP1,ENSG00000159217.10,-0.06257685856790816,0.6087185404477455,0.07852565956208316,0.7794083091041545,0.8296328032320001
ENSG00000213885,RPL13AP7,ENSG00000213885.4,0.021349687748452417,0.37793722287198456,0.0782811590495932,0.7797431901145392,0.8299480609236415
ENSG00000165186,PTCHD1,ENSG00000165186.12,0.062088816164651374,2.343847001885743,0.07818197374091475,0.7798783406740198,0.8300507074902785
ENSG00000243896,OR2A7,ENSG00000243896.4,0.02792658483356066,0.004876788536379875,0.0781203690070187,0.7799636745963288,0.8300786768422062
ENSG00000118096,IFT46,ENSG00000118096.10,-0.017878953259721914,5.110314087493238,0.0780992328568483,0.7799916240309178,0.8300786768422062
ENSG00000100890,PRORP,ENSG00000100890.16,0.013341347434566811,2.3831093570118806,0.07807815202265965,0.7800207630715345,0.8300786768422062
ENSG00000166823,MESP1,ENSG00000166823.5,-0.04717501695742392,2.493963417264562,0.07802785404565112,0.7800897821890451,0.8300806208149845
ENSG00000137936,BCAR3,ENSG00000137936.18,-0.022793304404236138,5.31718266730892,0.07802025881665785,0.7801000190952818,0.8300806208149845
ENSG00000198408,OGA,ENSG00000198408.14,-0.01018185448750777,7.712069542447917,0.07772016237723293,0.7805124547344193,0.8304782661883124
ENSG00000115419,GLS,ENSG00000115419.13,-0.022263908639426535,6.28280865577238,0.0776407504926607,0.7806217376354353,0.8305533285352008
ENSG00000131323,TRAF3,ENSG00000131323.16,-0.013690915538232571,5.10485809606004,0.07746966363391787,0.7808573848063426,0.8307261802532113
ENSG00000197857,ZNF44,ENSG00000197857.14,-0.018107408226070362,4.2651499194909395,0.07746655391472086,0.7808616872731319,0.8307261802532113
ENSG00000198691,ABCA4,ENSG00000198691.13,0.04392456696643309,2.51500213451941,0.07739081894693331,0.7809662588292143,0.8307962071722741
ENSG00000142396,ERVK3-1,ENSG00000142396.10,0.017596338539161458,2.327091867860683,0.07712405402516397,0.7813344894247114,0.8311466951654712
ENSG00000108591,DRG2,ENSG00000108591.10,0.012428014979369836,4.559525241096746,0.07698024000083549,0.781533051693123,0.8312921277399764
ENSG00000249348,UGDH-AS1,ENSG00000249348.1,0.018701944294790596,1.0781117665007809,0.07696939605280421,0.7815487482385357,0.8312921277399764
ENSG00000124459,ZNF45,ENSG00000124459.12,0.013649053751067097,4.099061740446346,0.07677106835469948,0.781822539062769,0.8315420933600293
ENSG00000181396,OGFOD3,ENSG00000181396.13,0.01606953657623286,5.292392221734139,0.07665844086975988,0.7819785567527178,0.83166677754638
ENSG00000170412,GPRC5C,ENSG00000170412.18,-0.03186894412405801,5.637556336840487,0.07627587348854216,0.7825095108025295,0.8321901900261413
ENSG00000272275,AC092687.3,ENSG00000272275.1,-0.025600214120918847,-0.46592449829307137,0.07619787498194949,0.7826183938043725,0.8322647049677387
ENSG00000227855,DPY19L2P3,ENSG00000227855.3,-0.02334134717282803,1.1831948042596023,0.07614408793591303,0.7826933927539712,0.8323031807785496
ENSG00000143772,ITPKB,ENSG00000143772.9,-0.01678028752766566,5.986413762256056,0.0759759088150471,0.7829268264941547,0.83247754214755465
ENSG00000250378,AC114296.1,ENSG00000250378.4,-0.04628743172086337,0.037565425072567195,0.07597075848201551,0.7829350141040735,0.83247754214755465
ENSG00000149043,SYT8,ENSG00000149043.16,0.06163322096692216,2.944678796009475,0.07584790075797004,0.7831053016498288,0.8326173149198642
ENSG00000130844,ZNF331,ENSG00000130844.19,0.01417527065906474,4.609612553822189,0.07565604955380496,0.7833728041250526,0.8328604300711685
ENSG00000130303,BST2,ENSG00000130303.13,-0.03347425219057684,7.967951065532306,0.07551410184651457,0.783571036451668,0.8330298786473728
ENSG00000082146,STRADB,ENSG00000082146.13,-0.01480035469548644,4.1221739534821,0.07540380905830067,0.7837252280396839,0.8331131488451821
ENSG00000034533,ASTE1,ENSG00000034533.12,-0.009585136943492164,3.1600539928822733,0.07540254404927525,0.7837270748662526,0.8331131488451821
ENSG00000130714,POMT1,ENSG00000130714.18,0.011058020242810135,5.042733806781117,0.07525024743382007,0.7839400597052101,0.833298241046027
ENSG00000061936,SFSWAP,ENSG00000061936.10,-0.009950542300187704,5.591845139039742,0.07505716634331752,0.7842105397366802,0.8335444270520602
ENSG00000188760,TMEM198,ENSG00000188760.11,-0.028255366201876516,2.2172340068762346,0.07487568881147065,0.7844653565244462,0.8337739408734769
ENSG00000095777,MYO3A,ENSG00000095777.17,-0.05076594173829382,0.18826936172867392,0.07483249911057512,0.7845267679181429,0.8337978799907259
ENSG00000180878,C11orf42,ENSG00000180878.3,0.030795450513380826,-2.103469368955198,0.07463126003674977,0.7847923651871895,0.8340388154636199
ENSG00000121858,TNFSF10,ENSG00000121858.11,0.029087025166583465,7.745032281676162,0.07440681858121118,0.7851243524502276,0.83431223444067
ENSG00000179978,NAIPP2,ENSG00000179978.11,0.028384472392014814,-0.20431126302318245,0.0743938429828277,0.7851435311364892,0.83431223444067
ENSG00000267939,AC008946.1,ENSG00000267939.1,-0.021998239381472492,-1.0795863214059433,0.0743754526152277,0.785166375940667,0.83431223444067
ENSG00000232748,AC135050.1,ENSG00000232748.3,0.01440179606614038,-1.2279122687561708,0.07417090776550841,0.7854536731452854,0.8345761537196126
ENSG00000172478,MAB21L4,ENSG00000172478.18,0.06237174953863647,4.204656681672115,0.07413544852800723,0.7855069451701671,0.8345913979877875
ENSG00000084623,EIF3I,ENSG00000084623.12,-0.013451142785424869,7.757520187505332,0.07403173447797133,0.785653340618027,0.8346959112239051
ENSG00000267571,AC104532.2,ENSG00000267571.1,0.017834457984406867,0.13877699833425858,0.07401134995419369,0.7856831715088313,0.8346959112239051
ENSG00000234645,YWHAEP5,ENSG00000234645.3,-0.021029598590720063,-2.3659958322999834,0.07393673282399331,0.7857646637524248,0.8347411264685993
ENSG00000158164,TMSB15A,ENSG00000158164.7,0.04716884891407804,1.5636101907717448,0.07388409117274708,0.7858624203939966,0.8348036145297106
ENSG00000243335,KCTD7,ENSG00000243335.10,-0.012934256279185123,4.02742920316656,0.07378902564781359,0.7859964325952584,0.8348997062965469
ENSG00000224877,NDUFAF8,ENSG00000224877.4,-0.0209123079432086,4.239575828857849,0.07376475836144113,0.7860307574880879,0.8348997062965469
ENSG00000286729,AC137695.3,ENSG00000286729.1,-0.024829682490463564,-1.4617335374771419,0.07347538766118492,0.7864347734145763,0.8352874610780172
ENSG00000232112,TMA7,ENSG00000232112.3,0.01878308612988485,3.3153297401177046,0.0732388764373031,0.786776361237007,0.835608874642494
ENSG00000072110,ACTN1,ENSG00000072110.15,-0.017249118730134752,8.454016326535005,0.07319803358490408,0.7868343029042191,0.8356290201876942
ENSG00000251287,ALG1L2,ENSG00000251287.8,-0.02462441151172664,-0.7001630938003307,0.07294123139402037,0.7871993236440449,0.8359752698490325
ENSG00000121964,GTDC1,ENSG00000121964.14,0.013348063590914687,4.1511586350069045,0.0727818596446064,0.7874265486290433,0.8361751586922549
ENSG00000106772,PRUNE2,ENSG00000106772.18,-0.035705691541767184,3.348385078646121,0.07252517756030631,0.7877927757765621,0.8365226280420597
ENSG00000137404,NRM,ENSG00000137404.14,-0.020302245963610663,4.405123837278292,0.0724425870112137,0.7879106764478345,0.8366063890317447
ENSG00000234286,AC006026.3,ENSG00000234286.1,0.03027522271997831,-1.6010663251671646,0.07236665853036658,0.7880120704026901,0.836672615702886
ENSG00000204237,OXLD1,ENSG00000204237.5,0.020973305924866334,4.561453531196892,0.07210309210587545,0.7883963465653145,0.8370096022092088
ENSG00000148090,AUH,ENSG00000148090.12,0.012475539685012572,3.771100516668285,0.0720760159012744,0.7884351684895035,0.8370096022092088
ENSG00000071626,DAZAP1,ENSG00000071626.17,0.011392797930786003,6.7050321228169425,0.07206802778246112,0.7884465713268687,0.8370096022092088
ENSG00000228887,EEF1DP1,ENSG00000228887.3,-0.025462868624687846,0.5662817353661141,0.07198466743213128,0.7885669724813413,0.8370959727187068
ENSG00000198898,CAPZA2,ENSG00000198898.14,0.014432486329209128,6.869249368390334,0.07172802348420064,0.788934331582308,0.8374172204910597
ENSG00000182264,IZUMO1,ENSG00000182264.9,-0.028748249725524366,-1.9562038246874252,0.07170936626210073,0.7889477101776693,0.8374172204910597
ENSG00000069020,MAST4,ENSG00000069020.18,-0.026812508324361054,6.130831946816004,0.0714393858857678,0.7893493760264436,0.8378020875888806
ENSG00000177125,ZBTB34,ENSG00000177125.5,-0.011522807844972425,4.078554903671103,0.07134569589830679,0.7894843143976098,0.8379038305612885
ENSG00000165698,SPACA9,ENSG00000165698.16,0.01696261139738375,3.290083800691404,0.07124518621932573,0.7896292132087296,0.8380123673233998
ENSG00000142657,PGD,ENSG00000142657.21,-0.01591800934274852,7.278571598675113,0.07120512517629295,0.7896868905293206,0.8380123673233998
ENSG00000145214,DGKQ,ENSG00000145214.14,0.01518610220325461,4.608806778924616,0.07117489798956775,0.7897304903449297,0.8380123673233998
