ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000000003,0.250749220284583,6.11420961215424,13.4931297114907,2.644687502989e-4,0.00118665295307383,ENSG00000000003.15,TRAP1,TCGA-LUSC,TSPAN6
ENSG00000000419,0.0124411650017731,5.61420944585645,0.0579858193604333,0.809803994172269,0.862403003428559,ENSG00000000419.13,TRAP1,TCGA-LUSC,DPM1
ENSG00000000457,0.0722066901206292,3.8753255927168,3.11903073482349,0.0779750655164013,0.137797302256757,ENSG00000000457.14,TRAP1,TCGA-LUSC,SCYL3
ENSG00000000460,0.250145139467261,3.81304964561983,18.1843132020639,2.38590625961169e-5,1.6037451775894e-4,ENSG00000000460.17,TRAP1,TCGA-LUSC,C1orf112
ENSG00000000938,-0.481457024637777,4.20289156179025,25.150391091179,7.30825179629093e-7,8.55359904195021e-6,ENSG00000000938.13,TRAP1,TCGA-LUSC,FGR
ENSG00000000971,-0.391665455134717,6.43975254006888,14.0685089550204,1.9626718105381e-4,9.2380931771881e-4,ENSG00000000971.16,TRAP1,TCGA-LUSC,CFH
ENSG00000001036,-0.012354817895414,5.50814221224425,0.0450695298287034,0.831960165363656,0.87954954448631,ENSG00000001036.14,TRAP1,TCGA-LUSC,FUCA2
ENSG00000001084,0.431668230058612,7.94235216864291,10.9236434011854,0.00101553569813751,0.00367705710835694,ENSG00000001084.13,TRAP1,TCGA-LUSC,GCLC
ENSG00000001167,0.0774061984671666,5.33114908637755,2.95208463358426,0.0863674757076091,0.1499305671517,ENSG00000001167.14,TRAP1,TCGA-LUSC,NFYA
ENSG00000001460,0.0497412245145989,4.13047745896646,0.71696597572353,0.397534063561047,0.506336388208531,ENSG00000001460.18,TRAP1,TCGA-LUSC,STPG1
ENSG00000001461,0.0535817772990791,5.33280114054847,1.1490081377233201,0.284258566183663,0.389939148271922,ENSG00000001461.17,TRAP1,TCGA-LUSC,NIPAL3
ENSG00000001497,0.204953539045916,5.76424586891496,24.890514215397,8.30983035045246e-7,9.48098922008572e-6,ENSG00000001497.18,TRAP1,TCGA-LUSC,LAS1L
ENSG00000001561,-0.080590327434691,3.99041905989649,0.550829971939279,0.458317011722763,0.565724528442887,ENSG00000001561.7,TRAP1,TCGA-LUSC,ENPP4
ENSG00000001617,-0.0093391432575087,6.71303367965899,0.0169658100963028,0.89641718922455,0.925836049530019,ENSG00000001617.12,TRAP1,TCGA-LUSC,SEMA3F
ENSG00000001626,-0.340533019048908,2.98521222601546,3.85515190252048,0.0501313067848172,0.0959315328466491,ENSG00000001626.16,TRAP1,TCGA-LUSC,CFTR
ENSG00000001629,0.03426179179619,6.23109608555995,0.446609676061621,0.504248558721708,0.607995172007419,ENSG00000001629.10,TRAP1,TCGA-LUSC,ANKIB1
ENSG00000001630,0.375656235698219,1.69624776908874,18.5344563990711,1.99973240172605e-5,1.383570579869e-4,ENSG00000001630.17,TRAP1,TCGA-LUSC,CYP51A1
ENSG00000001631,-0.151959622285458,2.87399799122613,7.20202066349426,0.00751665211181824,0.0197060997572243,ENSG00000001631.16,TRAP1,TCGA-LUSC,KRIT1
ENSG00000002016,-0.0242704033472398,3.47871023705044,0.173132672425964,0.677515904452689,0.757799268943607,ENSG00000002016.18,TRAP1,TCGA-LUSC,RAD52
ENSG00000002079,0.363252860088176,-0.206785563730252,6.18274813849922,0.0132183838485652,0.0315581453775368,ENSG00000002079.14,TRAP1,TCGA-LUSC,MYH16
ENSG00000002330,0.0270901012177268,3.36407157398764,0.272658753084128,0.601778337252318,0.694281840315696,ENSG00000002330.14,TRAP1,TCGA-LUSC,BAD
ENSG00000002549,-0.00291773536912364,6.71792030376511,0.0019683019073689,0.964630206607876,0.974788983971999,ENSG00000002549.12,TRAP1,TCGA-LUSC,LAP3
ENSG00000002586,-0.19842659308684,7.90237197589796,10.678897091284,0.00115590310403437,0.00410591133944424,ENSG00000002586.20,TRAP1,TCGA-LUSC,CD99
ENSG00000002586,-0.19842659308684,7.90237197589796,10.678897091284,0.00115590310403437,0.00410591133944424,ENSG00000002586.20,TRAP1,TCGA-LUSC,CD99
ENSG00000002587,-0.148305967503899,4.29939816845706,1.24961302725772,0.264147319689632,0.368508442115957,ENSG00000002587.10,TRAP1,TCGA-LUSC,HS3ST1
ENSG00000002726,0.237228705266428,2.56022527941978,1.3804980002533,0.240559990116691,0.34226100816615,ENSG00000002726.21,TRAP1,TCGA-LUSC,AOC1
ENSG00000002745,1.37537593359865,1.79191988363869,39.049152412226,8.70656009973146e-10,3.09966153020328e-8,ENSG00000002745.13,TRAP1,TCGA-LUSC,WNT16
ENSG00000002746,0.0568582025275644,1.35684350567984,0.20236638491686,0.65300800482685,0.737124493423249,ENSG00000002746.15,TRAP1,TCGA-LUSC,HECW1
ENSG00000002822,-0.239269736467954,-0.220564582708282,4.10112527335728,0.043375904701118,0.0851002365608186,ENSG00000002822.15,TRAP1,TCGA-LUSC,MAD1L1
ENSG00000002834,0.18599468382495,7.73086341576428,16.5306859358279,5.53523009687854e-5,3.2484532184711e-4,ENSG00000002834.18,TRAP1,TCGA-LUSC,LASP1
ENSG00000002919,0.128355563976686,5.10752529005143,6.83905138477886,0.00917988950243398,0.0233087310887104,ENSG00000002919.15,TRAP1,TCGA-LUSC,SNX11
ENSG00000002933,-0.312407911260422,5.54211050618115,8.6218376048011,0.00346999556395801,0.0102552014456403,ENSG00000002933.9,TRAP1,TCGA-LUSC,TMEM176A
ENSG00000003056,0.172023954605327,6.69385664547466,11.4077706102836,7.8666766663527e-4,0.00296541385098797,ENSG00000003056.8,TRAP1,TCGA-LUSC,M6PR
ENSG00000003096,0.448170181192838,4.62680792900373,12.3951074820015,4.6863039383218e-4,0.00191327857546728,ENSG00000003096.14,TRAP1,TCGA-LUSC,KLHL13
ENSG00000003137,-0.00462127112558805,3.24893242503776,0.00133073075660684,0.970914414759727,0.978993846744422,ENSG00000003137.8,TRAP1,TCGA-LUSC,CYP26B1
ENSG00000003147,0.105753201519668,3.78822460585059,0.738773322349175,0.390453935406726,0.499170374767603,ENSG00000003147.19,TRAP1,TCGA-LUSC,ICA1
ENSG00000003249,0.1873382042096,4.25345583520044,3.14985590114917,0.0765240248816238,0.13568807260292,ENSG00000003249.15,TRAP1,TCGA-LUSC,DBNDD1
ENSG00000003393,0.164893925094096,5.0841137132416,12.0466654001319,5.6239478311095e-4,0.00223566726149317,ENSG00000003393.15,TRAP1,TCGA-LUSC,ALS2
ENSG00000003400,-0.159129676739642,4.65706233455958,3.89322386395572,0.0490152028528056,0.0942094733600578,ENSG00000003400.15,TRAP1,TCGA-LUSC,CASP10
ENSG00000003402,-0.214721885389664,6.64584758388207,15.73651728727,8.3116112163379e-5,4.5239682572904e-4,ENSG00000003402.20,TRAP1,TCGA-LUSC,CFLAR
ENSG00000003436,-0.320390335653824,6.10100796864745,6.06252095865127,0.014134215596913,0.0332745133725144,ENSG00000003436.16,TRAP1,TCGA-LUSC,TFPI
ENSG00000003509,0.120944508721261,3.97130585318108,8.18111046905084,0.00440468727195885,0.0125462990440371,ENSG00000003509.16,TRAP1,TCGA-LUSC,NDUFAF7
ENSG00000003756,-0.238396649453718,5.47147846174769,29.7086483722939,7.79623041634453e-8,1.30372535058266e-6,ENSG00000003756.17,TRAP1,TCGA-LUSC,RBM5
ENSG00000003987,-0.641674890251214,0.78389098431825,24.7563383531624,8.91160135652064e-7,1.00863124444256e-5,ENSG00000003987.14,TRAP1,TCGA-LUSC,MTMR7
ENSG00000003989,-0.188832193976679,4.72914526845939,1.42790007806014,0.232657080386272,0.333340296204397,ENSG00000003989.18,TRAP1,TCGA-LUSC,SLC7A2
ENSG00000004059,0.20774839353316,6.92059857052911,14.9089747643465,1.271759657701e-4,6.429451602822e-4,ENSG00000004059.11,TRAP1,TCGA-LUSC,ARF5
ENSG00000004139,0.154932784696946,2.11396582696884,3.6089070853211,0.0580306803929925,0.108205825133708,ENSG00000004139.14,TRAP1,TCGA-LUSC,SARM1
ENSG00000004142,0.389037257248534,7.17625343346533,76.9487688898851,2.5694036424555402e-17,1.07815031730371e-14,ENSG00000004142.12,TRAP1,TCGA-LUSC,POLDIP2
ENSG00000004399,-0.195929788079398,6.74085973463346,7.33847411229819,0.00697396905368885,0.0184973855539665,ENSG00000004399.13,TRAP1,TCGA-LUSC,PLXND1
ENSG00000004455,0.0429473573317324,7.08573437975576,0.842068189402652,0.359235158351665,0.467461635162832,ENSG00000004455.17,TRAP1,TCGA-LUSC,AK2
ENSG00000004468,-0.234194735061094,4.29395298424865,4.54198649845462,0.0335458639638776,0.0687017110952189,ENSG00000004468.13,TRAP1,TCGA-LUSC,CD38
ENSG00000004478,0.353327742429644,7.63909608092358,28.106239639681,1.7062665813891e-7,2.51216988094188e-6,ENSG00000004478.8,TRAP1,TCGA-LUSC,FKBP4
ENSG00000004487,0.180833974454793,6.92420983968404,14.890106350885,1.2841805395613e-4,6.4808693166672e-4,ENSG00000004487.17,TRAP1,TCGA-LUSC,KDM1A
ENSG00000004534,-0.288037022513679,5.95593069944829,27.4209077166836,2.38789196626669e-7,3.36870018770049e-6,ENSG00000004534.15,TRAP1,TCGA-LUSC,RBM6
ENSG00000004660,0.303798301085447,3.8857125053025,15.4537357742602,9.61045429034611e-5,5.0796194020282e-4,ENSG00000004660.15,TRAP1,TCGA-LUSC,CAMKK1
ENSG00000004700,-0.00866867196632598,5.08842789424714,0.0184908882560273,0.891889236585632,0.92292634661341,ENSG00000004700.16,TRAP1,TCGA-LUSC,RECQL
ENSG00000004766,-0.0600856996702134,4.62643166635145,1.38304240094809,0.240126586658891,0.341816077842934,ENSG00000004766.17,TRAP1,TCGA-LUSC,VPS50
ENSG00000004776,-0.400472691788875,-0.0299872840317702,9.93424122875813,0.00171808429685,0.00571157160832221,ENSG00000004776.13,TRAP1,TCGA-LUSC,HSPB6
ENSG00000004777,-0.412819396338538,3.58296741325283,15.640760312081,8.73079150750105e-5,4.7136288960797e-4,ENSG00000004777.18,TRAP1,TCGA-LUSC,ARHGAP33
ENSG00000004779,0.207758410708582,5.88156968173897,14.9568548850549,1.240783488227e-4,6.3066202466884e-4,ENSG00000004779.10,TRAP1,TCGA-LUSC,NDUFAB1
ENSG00000004799,-0.721396852714948,3.95033902460713,21.6122262217818,4.24544083808346e-6,3.77392875441872e-5,ENSG00000004799.8,TRAP1,TCGA-LUSC,PDK4
ENSG00000004809,-1.05048332020627,-0.818161069119117,35.5407428581084,4.59026177555672e-9,1.24414762646339e-7,ENSG00000004809.14,TRAP1,TCGA-LUSC,SLC22A16
ENSG00000004838,-0.668949126704533,1.63102323275227,13.1610589768841,3.1445573622123e-4,0.00136866164560834,ENSG00000004838.14,TRAP1,TCGA-LUSC,ZMYND10
ENSG00000004848,0.121654847240029,-0.257910028506897,0.341946865981574,0.558966087936842,0.657475736428618,ENSG00000004848.8,TRAP1,TCGA-LUSC,ARX
ENSG00000004864,0.36339930096943,5.37905043849446,47.0619465043812,1.97812372078855e-11,1.2733609485610202e-9,ENSG00000004864.14,TRAP1,TCGA-LUSC,SLC25A13
ENSG00000004866,0.0217554241425597,4.51999237199452,0.247111564279061,0.619328314391557,0.709149541452236,ENSG00000004866.22,TRAP1,TCGA-LUSC,ST7
ENSG00000004897,0.183364062512667,6.23828072717112,21.0600774790227,5.59725272061078e-6,4.74301231848615e-5,ENSG00000004897.12,TRAP1,TCGA-LUSC,CDC27
ENSG00000004948,-1.41531527114898,-0.790620672949351,58.5625868231277,9.373702147970561e-14,1.3882269083063098e-11,ENSG00000004948.16,TRAP1,TCGA-LUSC,CALCR
ENSG00000004961,0.180638588619359,4.89302975748009,11.5031308820372,7.4816197273749e-4,0.0028424886217738,ENSG00000004961.15,TRAP1,TCGA-LUSC,HCCS
ENSG00000004975,0.257804995669556,5.69512775957998,22.1479238300743,3.2478284129293e-6,2.99888117394315e-5,ENSG00000004975.12,TRAP1,TCGA-LUSC,DVL2
ENSG00000005001,-0.165361988439487,5.29498472651916,1.53777969435177,0.21551289361952,0.31371621845848,ENSG00000005001.10,TRAP1,TCGA-LUSC,PRSS22
ENSG00000005007,0.172545549971278,7.40806557903603,11.8365062942232,6.2792885864104e-4,0.00245187661691324,ENSG00000005007.13,TRAP1,TCGA-LUSC,UPF1
ENSG00000005020,0.026097726497376,5.65603814299628,0.228906542511395,0.632538692918984,0.720344486246733,ENSG00000005020.13,TRAP1,TCGA-LUSC,SKAP2
ENSG00000005022,0.440453172015545,8.76343487937931,44.8214752690275,5.65260188751922e-11,2.98560154240788e-9,ENSG00000005022.6,TRAP1,TCGA-LUSC,SLC25A5
ENSG00000005059,-0.172253009528481,4.4899922449058,5.54299339614495,0.018929125308739,0.0425722134362995,ENSG00000005059.16,TRAP1,TCGA-LUSC,MCUB
ENSG00000005073,0.176876144765483,0.905458975720488,1.28047467256875,0.258342473276004,0.36214435380956,ENSG00000005073.6,TRAP1,TCGA-LUSC,HOXA11
ENSG00000005075,0.0755757883523657,5.43364041678403,1.74011390284108,0.187710176092875,0.280747516837522,ENSG00000005075.15,TRAP1,TCGA-LUSC,POLR2J
ENSG00000005100,0.339556018023876,5.13588467223956,42.5536675611692,1.64496195051189e-10,7.499636385643631e-9,ENSG00000005100.13,TRAP1,TCGA-LUSC,DHX33
ENSG00000005102,-0.20793540163205,1.65656408595357,1.54508283636905,0.214431024673079,0.312522839651849,ENSG00000005102.14,TRAP1,TCGA-LUSC,MEOX1
ENSG00000005108,0.317872208695651,2.55525704567052,3.74375159882773,0.0535532931951482,0.101308723795191,ENSG00000005108.16,TRAP1,TCGA-LUSC,THSD7A
ENSG00000005156,0.409153295069661,5.59955505554595,57.2809780537494,1.75342540222791e-13,2.3598744116530397e-11,ENSG00000005156.12,TRAP1,TCGA-LUSC,LIG3
ENSG00000005175,0.174198618945274,5.28558896523071,17.808770441744,2.88662333930077e-5,1.8817030565367e-4,ENSG00000005175.10,TRAP1,TCGA-LUSC,RPAP3
ENSG00000005187,-0.316178543256916,2.22715317029995,6.04945577002266,0.0142388481103713,0.033482571537246,ENSG00000005187.12,TRAP1,TCGA-LUSC,ACSM3
ENSG00000005189,0.408660069316564,2.63472989437998,34.5307425083379,7.54584839492629e-9,1.86051554712334e-7,ENSG00000005189.20,TRAP1,TCGA-LUSC,REXO5
ENSG00000005194,0.261280139515197,5.90876444786663,27.5301815797768,2.26319307550218e-7,3.21846620802661e-6,ENSG00000005194.15,TRAP1,TCGA-LUSC,CIAPIN1
ENSG00000005206,-0.189566841929384,5.37082779336196,10.3083845356902,0.001406872442802,0.00483371079324497,ENSG00000005206.17,TRAP1,TCGA-LUSC,SPPL2B
ENSG00000005238,-0.114139488925052,4.75376724351411,2.84645058376213,0.0921810400968725,0.158201180607062,ENSG00000005238.20,TRAP1,TCGA-LUSC,FAM214B
ENSG00000005243,-0.0802914478840275,4.75863120086769,0.658886525743068,0.417328071420585,0.526282099861923,ENSG00000005243.10,TRAP1,TCGA-LUSC,COPZ2
ENSG00000005249,0.253318545533447,3.45373250104133,5.50411005375809,0.0193500917984766,0.0433726115403779,ENSG00000005249.13,TRAP1,TCGA-LUSC,PRKAR2B
ENSG00000005302,-0.184089503662672,5.15017468146748,19.460458776769,1.25117214996781e-5,9.31044655045014e-5,ENSG00000005302.19,TRAP1,TCGA-LUSC,MSL3
ENSG00000005339,0.307744252226318,6.9325661452423,40.2656641166499,4.85980787493178e-10,1.88911610322642e-8,ENSG00000005339.15,TRAP1,TCGA-LUSC,CREBBP
ENSG00000005379,-0.306485904040802,3.70504555155822,8.58096242270251,0.00354751294181524,0.0104434319538251,ENSG00000005379.17,TRAP1,TCGA-LUSC,TSPOAP1
ENSG00000005381,-0.0783561026401588,-1.09125103220024,0.440125749479941,0.507348770672726,0.610465227359804,ENSG00000005381.8,TRAP1,TCGA-LUSC,MPO
ENSG00000005421,-1.62998987461324,-0.943393180745499,67.8995177880174,1.2764533663212902e-15,3.48471769005713e-13,ENSG00000005421.9,TRAP1,TCGA-LUSC,PON1
ENSG00000005436,0.202329779917398,4.24496548807216,20.9037046208082,6.05422173665777e-6,5.06208894210068e-5,ENSG00000005436.14,TRAP1,TCGA-LUSC,GCFC2
ENSG00000005448,0.205023810895978,4.7020202403484,8.83387893285805,0.00309511238582414,0.00934721465419022,ENSG00000005448.17,TRAP1,TCGA-LUSC,WDR54
ENSG00000005469,-0.220550895983692,4.75393297456793,7.55035533918937,0.00621004584387414,0.0168056167175856,ENSG00000005469.12,TRAP1,TCGA-LUSC,CROT
ENSG00000005471,-0.34907257420759,-0.105711819385587,12.0431746324676,5.6403570975603e-4,0.00224101089731054,ENSG00000005471.19,TRAP1,TCGA-LUSC,ABCB4
ENSG00000005483,-0.0494068861838411,6.24664292238768,1.30069431166334,0.254616141487702,0.357877746415845,ENSG00000005483.21,TRAP1,TCGA-LUSC,KMT2E
ENSG00000005486,0.0345540856296045,7.06749446190332,0.35794948767893,0.549910079448613,0.649233511449967,ENSG00000005486.17,TRAP1,TCGA-LUSC,RHBDD2
ENSG00000005513,0.156400030070105,0.534502265955798,0.728883168734835,0.393647081538856,0.502402231642951,ENSG00000005513.10,TRAP1,TCGA-LUSC,SOX8
ENSG00000005700,0.0709444524384199,5.65645390985112,2.80339814109737,0.0946714410109582,0.161667057190994,ENSG00000005700.15,TRAP1,TCGA-LUSC,IBTK
ENSG00000005801,0.0458102997273696,4.55414465676748,0.815264043666657,0.366990355304256,0.475750012062426,ENSG00000005801.18,TRAP1,TCGA-LUSC,ZNF195
ENSG00000005810,0.0567501684877702,6.07573608995471,0.706045140860749,0.401149500436712,0.510143928516096,ENSG00000005810.18,TRAP1,TCGA-LUSC,MYCBP2
ENSG00000005812,-0.00544958595533475,5.19959827146224,0.0119418146063505,0.913024047234393,0.937740486340497,ENSG00000005812.11,TRAP1,TCGA-LUSC,FBXL3
ENSG00000005844,-0.45327331035802,4.63934662227021,16.0605236038472,7.04009703454621e-5,3.9573693551422e-4,ENSG00000005844.19,TRAP1,TCGA-LUSC,ITGAL
ENSG00000005882,0.0968637669467443,4.01454656700071,3.39863324690931,0.0658246185680746,0.120017253642013,ENSG00000005882.12,TRAP1,TCGA-LUSC,PDK2
ENSG00000005884,-0.221909703109917,8.30591689670134,3.00643270985455,0.0835326221107041,0.146001672663256,ENSG00000005884.18,TRAP1,TCGA-LUSC,ITGA3
ENSG00000005889,0.0614190272076142,5.37076897128212,1.10152034719144,0.294424595510014,0.400995787080688,ENSG00000005889.16,TRAP1,TCGA-LUSC,ZFX
ENSG00000005893,-0.00653636441036528,8.26812715742058,0.0153593803546795,0.901416669085948,0.929347543216785,ENSG00000005893.16,TRAP1,TCGA-LUSC,LAMP2
ENSG00000005961,-0.23806261472559,1.11536380726686,4.42665345871692,0.0358699471530338,0.0726097339515152,ENSG00000005961.19,TRAP1,TCGA-LUSC,ITGA2B
ENSG00000005981,-1.54555397426757,-0.01185079849358,55.0214342125618,4.98456280731513e-13,5.4300581082189094e-11,ENSG00000005981.13,TRAP1,TCGA-LUSC,ASB4
ENSG00000006007,0.152302088827526,6.32745216395023,9.04361287321671,0.00276483796204721,0.00853405031767166,ENSG00000006007.12,TRAP1,TCGA-LUSC,GDE1
ENSG00000006015,0.139254239194808,4.72445574979024,4.09454996327848,0.0435372959062671,0.0853679117289812,ENSG00000006015.18,TRAP1,TCGA-LUSC,REX1BD
ENSG00000006016,-1.29726262821067,4.15262850799742,40.4593056974256,4.43426253662979e-10,1.75964894601566e-8,ENSG00000006016.11,TRAP1,TCGA-LUSC,CRLF1
ENSG00000006025,-0.230542601640745,3.73786851356407,9.06360575144851,0.00273536299167338,0.00845920431668174,ENSG00000006025.12,TRAP1,TCGA-LUSC,OSBPL7
ENSG00000006042,0.150694305834787,5.69107097517069,3.13766931395638,0.0770939674777486,0.136495718790304,ENSG00000006042.12,TRAP1,TCGA-LUSC,TMEM98
ENSG00000006047,0.381220832894566,2.20516806004014,6.07510508030609,0.014036098153595,0.0330951038566399,ENSG00000006047.13,TRAP1,TCGA-LUSC,YBX2
ENSG00000006059,0.0867073372130063,1.12104986343288,0.120849743229149,0.728257881415322,0.799810710673215,ENSG00000006059.4,TRAP1,TCGA-LUSC,KRT33A
ENSG00000006062,0.0749489359485388,4.15338138643103,0.99356560021377,0.31934038015824,0.426672190223808,ENSG00000006062.17,TRAP1,TCGA-LUSC,MAP3K14
ENSG00000006071,-0.134679464288967,0.298295296926659,0.358917686616723,0.549374888300048,0.648993278324105,ENSG00000006071.15,TRAP1,TCGA-LUSC,ABCC8
ENSG00000006118,-0.210616339880403,7.09963612773228,6.99896778002061,0.00840474300298553,0.0216461777341042,ENSG00000006118.15,TRAP1,TCGA-LUSC,TMEM132A
ENSG00000006125,0.289886932125589,7.9006613450368,25.5897112511199,5.88189883713492e-7,7.11959805089533e-6,ENSG00000006125.18,TRAP1,TCGA-LUSC,AP2B1
ENSG00000006194,0.331207968820576,5.06655376654323,86.6191932788735,3.7664632148702694e-19,2.30660243204717e-16,ENSG00000006194.10,TRAP1,TCGA-LUSC,ZNF263
ENSG00000006210,-0.124756969928607,6.96788524654131,1.22523078465689,0.268852913073649,0.37344070111787,ENSG00000006210.7,TRAP1,TCGA-LUSC,CX3CL1
ENSG00000006282,-0.0444823490382051,6.01847816400932,0.429185464977648,0.512681190007911,0.615370007128349,ENSG00000006282.21,TRAP1,TCGA-LUSC,SPATA20
ENSG00000006283,-0.52881773767549,-0.207036375693717,14.7318164115332,1.3953707522167e-4,6.9382720812988e-4,ENSG00000006283.18,TRAP1,TCGA-LUSC,CACNA1G
ENSG00000006327,-0.108678471875797,6.03582425130195,0.941567191090015,0.332330288003851,0.440212322920569,ENSG00000006327.14,TRAP1,TCGA-LUSC,TNFRSF12A
ENSG00000006377,0.524040515592232,3.17177962345238,12.1922853084203,5.2113586636624e-4,0.00209369106311928,ENSG00000006377.11,TRAP1,TCGA-LUSC,DLX6
ENSG00000006432,0.0522205587113497,4.54826099982735,0.463147923717676,0.496462101222164,0.600701380444974,ENSG00000006432.15,TRAP1,TCGA-LUSC,MAP3K9
ENSG00000006451,0.0496880560164728,6.42762290485184,1.20640494743581,0.272558139161068,0.377846122682816,ENSG00000006451.8,TRAP1,TCGA-LUSC,RALA
ENSG00000006453,0.0332234985245277,6.12754493183574,0.323301690143554,0.56987784301,0.667021129436623,ENSG00000006453.14,TRAP1,TCGA-LUSC,BAIAP2L1
ENSG00000006459,0.061413713872134,5.44449428494189,1.03352395183069,0.309809437429279,0.417011526833197,ENSG00000006459.11,TRAP1,TCGA-LUSC,KDM7A
ENSG00000006468,0.176778721504574,4.71050216082403,2.37955528404864,0.123546355487786,0.199688770168896,ENSG00000006468.14,TRAP1,TCGA-LUSC,ETV1
ENSG00000006530,0.164021739055819,5.11689438180139,17.2642430126976,3.8076207867293e-5,2.3761189591434e-4,ENSG00000006530.18,TRAP1,TCGA-LUSC,AGK
ENSG00000006534,-0.26117534208815,4.48222602106167,4.44562777945671,0.0354727952504878,0.0719707434635048,ENSG00000006534.16,TRAP1,TCGA-LUSC,ALDH3B1
ENSG00000006555,0.195762501794855,5.19073502171931,4.63259503463589,0.0318337234715116,0.0657718920526108,ENSG00000006555.11,TRAP1,TCGA-LUSC,TTC22
ENSG00000006576,0.140983719095302,5.55702169863052,7.26766822922938,0.0072502067098999,0.0191189592772794,ENSG00000006576.16,TRAP1,TCGA-LUSC,PHTF2
ENSG00000006606,0.418136630802401,1.48223737298651,7.26724315339844,0.00725344263111391,0.0191222520742769,ENSG00000006606.9,TRAP1,TCGA-LUSC,CCL26
ENSG00000006607,0.0395637457336698,5.42587952574258,0.692021117941615,0.40586304720057,0.514803559478152,ENSG00000006607.14,TRAP1,TCGA-LUSC,FARP2
ENSG00000006611,0.306255956640271,1.48120986074286,2.39825616078054,0.122088412985602,0.197925259343261,ENSG00000006611.17,TRAP1,TCGA-LUSC,USH1C
ENSG00000006625,0.231645567276273,5.00608361375177,12.2908573646427,4.9488842157497e-4,0.00200387361409351,ENSG00000006625.18,TRAP1,TCGA-LUSC,GGCT
ENSG00000006634,0.27600447528947,4.64842106294285,19.6005486928913,1.16585371770601e-5,8.77061068708517e-5,ENSG00000006634.8,TRAP1,TCGA-LUSC,DBF4
ENSG00000006638,-0.292588581346797,1.00762836907294,14.9612010785561,1.2394252797579e-4,6.3024323569441e-4,ENSG00000006638.13,TRAP1,TCGA-LUSC,TBXA2R
ENSG00000006652,-0.0866197610498636,3.20277219141743,1.74604445062549,0.186961613745573,0.279735128982767,ENSG00000006652.15,TRAP1,TCGA-LUSC,IFRD1
ENSG00000006695,0.303279355711774,4.2064193778674,43.9517374300693,8.51126066692742e-11,4.24794395268521e-9,ENSG00000006695.12,TRAP1,TCGA-LUSC,COX10
ENSG00000006704,0.166378095952325,5.60779544662786,8.09729922412583,0.00460961357601607,0.0130499587248779,ENSG00000006704.11,TRAP1,TCGA-LUSC,GTF2IRD1
ENSG00000006712,0.0916652295460331,6.44056899061075,2.14929264754811,0.143245434974802,0.225251562095609,ENSG00000006712.15,TRAP1,TCGA-LUSC,PAF1
ENSG00000006715,0.155339178537809,6.04283400420714,14.9851362401761,1.2228448290962e-4,6.2350227233329e-4,ENSG00000006715.16,TRAP1,TCGA-LUSC,VPS41
ENSG00000006740,-0.0141078784811913,2.79713290213221,0.0166205425398853,0.897470779212825,0.926556389101591,ENSG00000006740.17,TRAP1,TCGA-LUSC,ARHGAP44
ENSG00000006744,0.266600219126873,6.13292671196111,41.5221679753749,2.6787995917802203e-10,1.1517821622419e-8,ENSG00000006744.19,TRAP1,TCGA-LUSC,ELAC2
ENSG00000006747,0.623970368652786,4.3066013766399,12.4608857653916,4.5279618271756e-4,0.00186137676055829,ENSG00000006747.15,TRAP1,TCGA-LUSC,SCIN
ENSG00000006756,-0.0210542068855828,5.43543438563438,0.0798922820761059,0.777556922643386,0.837906611032315,ENSG00000006756.16,TRAP1,TCGA-LUSC,ARSD
ENSG00000006757,0.109271131370806,4.5147611115142,2.0469532095477,0.153117238830552,0.237896565733782,ENSG00000006757.12,TRAP1,TCGA-LUSC,PNPLA4
ENSG00000006831,0.208550566501574,7.16977519358882,16.4408415582773,5.79528354872327e-5,3.3705166819948e-4,ENSG00000006831.10,TRAP1,TCGA-LUSC,ADIPOR2
ENSG00000006837,-0.109917904524933,-1.05868119406455,3.48967272212617,0.0623025661263814,0.114671145586299,ENSG00000006837.12,TRAP1,TCGA-LUSC,CDKL3
ENSG00000007038,0.470948360274007,4.54212741659832,5.91820015527034,0.0153245175426343,0.0355985629995507,ENSG00000007038.11,TRAP1,TCGA-LUSC,PRSS21
ENSG00000007047,0.0156797284179703,5.63076902780264,0.0898539720915885,0.764483738231605,0.828190716417572,ENSG00000007047.15,TRAP1,TCGA-LUSC,MARK4
ENSG00000007062,0.0235977592540287,3.71206716770373,0.0112453240144161,0.91558874889167,0.939522995057383,ENSG00000007062.12,TRAP1,TCGA-LUSC,PROM1
ENSG00000007080,0.123636604096715,5.98496423452597,5.13382911586953,0.0238779134064551,0.0517215219273677,ENSG00000007080.11,TRAP1,TCGA-LUSC,CCDC124
ENSG00000007129,-0.449139379438707,0.726017443412486,17.7211819809607,3.02380396551735e-5,1.9564926914522e-4,ENSG00000007129.18,TRAP1,TCGA-LUSC,CEACAM21
ENSG00000007168,0.10138739060342,6.90788454540857,7.51841864672681,0.00631945380207412,0.0170470796599029,ENSG00000007168.14,TRAP1,TCGA-LUSC,PAFAH1B1
ENSG00000007171,0.45536568927799,5.55841143396371,2.84695133876472,0.092152466725535,0.158164122370391,ENSG00000007171.18,TRAP1,TCGA-LUSC,NOS2
