"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
3.12568881649185,5.04236595004554,527.717658129109,5.09071568309843e-76,1.44768427878603e-73,"ENSG00000121898.13","HSPB7","TCGA-STAD"
3.10069821042295,2.01668596326813,524.332525213739,1.44059903348706e-75,4.05845021172281e-73,"ENSG00000067840.12","HSPB7","TCGA-STAD"
3.36705928949806,-3.14731476650749,406.121309038951,2.40062686615782e-75,6.70041631976495e-73,"ENSG00000231156.1","HSPB7","TCGA-STAD"
4.2707705387082,2.80974678672189,515.724784647264,9.90788733658288e-75,2.74003078783444e-72,"ENSG00000118729.12","HSPB7","TCGA-STAD"
4.03525269010724,2.21271517424507,516.045488896629,1.02004561506399e-74,2.79529591095355e-72,"ENSG00000260230.5","HSPB7","TCGA-STAD"
2.54502812175731,3.85714905538018,513.367439302112,1.273938387477e-74,3.45960349118077e-72,"ENSG00000112186.12","HSPB7","TCGA-STAD"
3.64787105572349,1.17844485734902,514.266836487887,1.64366608977352e-74,4.42380987590473e-72,"ENSG00000126950.8","HSPB7","TCGA-STAD"
4.31101566273413,4.73601989262227,511.478839530441,1.9695217886347e-74,5.25391723863757e-72,"ENSG00000167676.4","HSPB7","TCGA-STAD"
2.84429570997885,5.89193824154276,508.904977697804,3.36174294388014e-74,8.88915607897569e-72,"ENSG00000131471.7","HSPB7","TCGA-STAD"
2.38971803263945,6.35702942700473,507.603272797878,4.50532861003863e-74,1.18094457061743e-71,"ENSG00000131711.15","HSPB7","TCGA-STAD"
2.78104947575624,4.93833261229031,507.069043774169,5.11521092436669e-74,1.32924929400095e-71,"ENSG00000106034.18","HSPB7","TCGA-STAD"
3.32376071505985,5.21968924949018,506.628464269333,5.65798136644221e-74,1.45772812230798e-71,"ENSG00000152137.8","HSPB7","TCGA-STAD"
3.29252718183044,0.989774132044135,507.914521551315,6.87211075469057e-74,1.75553310668977e-71,"ENSG00000053328.8","HSPB7","TCGA-STAD"
2.15222238078822,7.9639776489701,505.237518435583,7.69047001467677e-74,1.9480800682556e-71,"ENSG00000129116.19","HSPB7","TCGA-STAD"
3.68359481946168,-0.588365162086565,483.641411283097,1.42431297769127e-73,3.57787419996047e-71,"ENSG00000287281.1","HSPB7","TCGA-STAD"
3.29483715372332,-2.62569117666276,408.143759699369,1.51574263245193e-73,3.7760781745976e-71,"ENSG00000286447.1","HSPB7","TCGA-STAD"
3.02361133700218,4.21259887986552,501.765854215382,1.74158692623506e-73,4.30314723806801e-71,"ENSG00000170153.11","HSPB7","TCGA-STAD"
3.46661599891628,3.87274279111259,495.000912303078,8.35252879298872e-73,2.04698071492563e-70,"ENSG00000021645.20","HSPB7","TCGA-STAD"
4.37107141722082,-0.061937354034081,474.574021109241,1.31986750943869e-72,3.20855533907419e-70,"ENSG00000181541.6","HSPB7","TCGA-STAD"
2.62944054127343,1.69800664197614,492.512303510708,1.8605686027568e-72,4.48679839692009e-70,"ENSG00000240771.8","HSPB7","TCGA-STAD"
2.015363608077,5.77956950809304,488.414831061523,3.58785760751954e-72,8.58352220008484e-70,"ENSG00000148516.22","HSPB7","TCGA-STAD"
2.77502635630779,-0.364988063090314,485.666453588617,4.03366512328074e-72,9.5740788563917e-70,"ENSG00000237886.1","HSPB7","TCGA-STAD"
5.28794581793819,9.82278304811054,485.682926673735,6.74172799542822e-72,1.58767694292335e-69,"ENSG00000175084.12","HSPB7","TCGA-STAD"
2.14379318999294,2.98935827199296,485.695081000393,7.12503606049166e-72,1.66493865897256e-69,"ENSG00000204381.12","HSPB7","TCGA-STAD"
3.49379657280194,0.794105475854266,482.942969458426,1.85131148263237e-71,4.2927641024977e-69,"ENSG00000254851.1","HSPB7","TCGA-STAD"
1.63996919340199,2.58873519193913,481.528912609222,1.8936204146505e-71,4.35735067016982e-69,"ENSG00000112425.16","HSPB7","TCGA-STAD"
2.53238230271559,1.52554886847083,481.578860380859,2.3691161508095e-71,5.41019979166679e-69,"ENSG00000133107.15","HSPB7","TCGA-STAD"
4.80485004861428,1.43561622739466,479.988806406799,2.57241386113585e-71,5.8302889797052e-69,"ENSG00000164122.9","HSPB7","TCGA-STAD"
4.49224642925685,1.32491026252107,480.206582438885,2.91312096424522e-71,6.55321778703044e-69,"ENSG00000146469.13","HSPB7","TCGA-STAD"
2.386158249909,4.01459354683031,478.977198594653,3.2695502777219e-71,7.30054248678881e-69,"ENSG00000163637.13","HSPB7","TCGA-STAD"
2.70726600608023,4.93803279702761,477.997587724393,4.03886391299866e-71,8.95202307304644e-69,"ENSG00000198947.16","HSPB7","TCGA-STAD"
3.78247412437424,6.41174708957439,477.154894486108,4.89535301111387e-71,1.07712059245997e-68,"ENSG00000106772.18","HSPB7","TCGA-STAD"
4.46949735071227,3.76509499365646,476.229336628953,6.94941142375339e-71,1.51799317360596e-68,"ENSG00000164107.9","HSPB7","TCGA-STAD"
2.30132324771038,2.38307839401976,474.518791674428,1.02106185633321e-70,2.21430853218046e-68,"ENSG00000170390.16","HSPB7","TCGA-STAD"
4.27311971177682,1.42885342065755,474.9793528655,1.19038926520766e-70,2.56307814360141e-68,"ENSG00000077522.14","HSPB7","TCGA-STAD"
3.08258785207889,2.14966581412218,471.751086671811,2.18822443510806e-70,4.6781444944608e-68,"ENSG00000105737.9","HSPB7","TCGA-STAD"
4.45771283359699,-0.33365525531262,442.220273966424,3.17897700363822e-70,6.74838611251201e-68,"ENSG00000163810.12","HSPB7","TCGA-STAD"
2.06072701052116,0.270461856777379,468.732378596151,5.59318768912414e-70,1.17902831958712e-67,"ENSG00000147166.11","HSPB7","TCGA-STAD"
4.00366766767119,2.5292578364904,466.571239312142,7.8458759650636e-70,1.64240336868665e-67,"ENSG00000164106.8","HSPB7","TCGA-STAD"
