ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000184634,-0.0573615427617836,5.91901814390444,1.17985495776136,0.277866481077178,0.444146828522332,ENSG00000184634.16,CRYAB,TCGA-LUAD,MED12
ENSG00000184635,0.00128810048253185,2.59866901253886,1.8952085056095e-4,0.989021202439824,0.993733368212662,ENSG00000184635.16,CRYAB,TCGA-LUAD,ZNF93
ENSG00000184640,-0.0953777918157537,8.58200875321968,2.7007143170074,0.100880953513798,0.216408920123147,ENSG00000184640.19,CRYAB,TCGA-LUAD,SEPTIN9
ENSG00000184661,-0.21411178297204,2.7449976169914,3.41738640145359,0.065056549191966,0.15637390213781,ENSG00000184661.14,CRYAB,TCGA-LUAD,CDCA2
ENSG00000184669,0.0542585844493131,1.69007924750627,0.349817802865595,0.55446342866434,0.701332564797427,ENSG00000184669.9,CRYAB,TCGA-LUAD,OR7E14P
ENSG00000184675,0.0285886303652868,3.15248864318284,0.200858678650589,0.654207279219236,0.778078469696243,ENSG00000184675.11,CRYAB,TCGA-LUAD,AMER1
ENSG00000184677,-0.0295198936261633,5.16407333182703,0.3408992502252,0.559552577193541,0.704892484500791,ENSG00000184677.18,CRYAB,TCGA-LUAD,ZBTB40
ENSG00000184678,-0.0991045391600291,5.15677288292588,0.683623154107222,0.408704321343212,0.575994526616074,ENSG00000184678.10,CRYAB,TCGA-LUAD,H2BC21
ENSG00000184697,0.209111003015915,4.51735571434484,0.415214607650386,0.519606183460926,0.672766981048211,ENSG00000184697.7,CRYAB,TCGA-LUAD,CLDN6
ENSG00000184702,-0.0464873422328491,-2.28134555364821,0.137222751832091,0.711156474470882,0.820792465031558,ENSG00000184702.20,CRYAB,TCGA-LUAD,SEPTIN5
ENSG00000184708,-0.02218332611556,4.45517967655386,0.440883164587669,0.506977821500088,0.662239131343119,ENSG00000184708.18,CRYAB,TCGA-LUAD,EIF4ENIF1
ENSG00000184709,0.319212254119027,-0.592608307261493,1.96309114760565,0.161742195660274,0.303149223333905,ENSG00000184709.7,CRYAB,TCGA-LUAD,LRRC26
ENSG00000184719,-0.132858580891825,3.08983042682655,2.52299578837472,0.112778971382648,0.234026435170011,ENSG00000184719.12,CRYAB,TCGA-LUAD,RNLS
ENSG00000184730,0.191543284435803,4.13680310219968,3.60096188058816,0.0582754378070405,0.144782346721357,ENSG00000184730.11,CRYAB,TCGA-LUAD,APOBR
ENSG00000184731,0.0110659634372191,3.62858390045643,0.00748590240699549,0.931084030688681,0.96123507272724,ENSG00000184731.6,CRYAB,TCGA-LUAD,FAM110C
ENSG00000184743,-0.120196985062586,6.89852717345405,4.9534147718775,0.0264481547090629,0.0802246885399807,ENSG00000184743.13,CRYAB,TCGA-LUAD,ATL3
